date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2023-07-21,1.0,12.05272030830965,21.4157772064209,event_stress,60.96,59.77,52.9,0.006725270148096737,0.0058788495486813775,-0.0008464205994153599,0.005878849542802527,0.6328638499088809,0.1,0.05,0.5,0.2,0.15,0.10708119435998392,0.10922599164487266,0.24842869247533877,0.33526412080404444,0.20000000071576018,0.10708119425290272,0.10922599153564666,0.24842869222691005,0.3352641204687803,0.20000000051576017
2023-07-28,1.0,11.990079492336369,17.502717971801758,event_stress,59.7,61.6,48.2,-0.0037095608219282913,-0.0028257116551784144,0.0008838491667498768,-0.002825711652352703,0.8176036756628947,0.1,0.05,0.5,0.2,0.15,0.07787605432676037,0.07747515896057883,0.25562125823302306,0.3890275275572928,0.20000000092234488,0.0778760542488843,0.07747515888310366,0.25562125797740176,0.3890275271682653,0.20000000072234486
2023-08-04,1.0,11.92234910727129,12.580978393554688,event_stress,54.5,62.0,35.3,-0.0002778052543117609,-0.0007818530704028252,-0.0005040478160910643,-0.0007818530696209723,0.7143832661982569,0.1,0.05,0.5,0.2,0.15,0.094852721109833,0.09525439625005336,0.25969219798601195,0.35020068387864206,0.20000000077545957,0.0948527210149803,0.09525439615479897,0.2596921977263198,0.3502006835284414,0.2000000005754596
2023-08-11,1.0,11.84867348671541,10.699954986572266,bull_normal,62.5,65.2,52.25,-0.0017579465102946171,-0.003341659664325559,-0.0015837131540309417,-0.003341659660983899,0.639700487593298,0.1,0.05,0.5,0.2,0.15,0.12298707242035394,0.12307472223069023,0.235980067464833,0.317958137251279,0.2000000006328438,0.12298707229736686,0.1230747221076155,0.2359800672288529,0.31795813693332087,0.20000000043284377
2023-08-18,1.0,11.780353039508913,14.360876083374023,event_stress,61.3,63.8,55.75,0.00035481333046462186,0.0019821517342817597,0.0016273384038171378,0.001982151732299608,0.654539013442282,0.2,0.2,0.2,0.2,0.2,0.13429184703169866,0.13193798076739413,0.22476244626949218,0.30900772529282555,0.20000000063858964,0.1342918468974068,0.13193798063545614,0.22476244604472972,0.3090077249838178,0.20000000043858962
2023-08-25,1.0,11.704652380949113,7.645887851715088,bull_normal,58.7,59.6,49.25,-0.002429759464535171,-0.0011950861040859137,0.0012346733604492572,-0.0011950861028908275,0.5911287762752714,0.1,0.05,0.5,0.2,0.15,0.10856669638337035,0.10722319446774851,0.2450397273144294,0.33917038105298647,0.20000000078146532,0.10856669627480364,0.10722319436052531,0.24503972706938967,0.33917038071381606,0.2000000005814653
2023-09-01,1.0,11.638277006155107,14.92121696472168,event_stress,59.4,61.1,48.75,0.0032952738817810107,0.0023857190364418527,-0.000909554845339158,0.002385719034056133,0.5922016650897194,0.2,0.2,0.2,0.2,0.2,0.15186688187640202,0.16128700261579634,0.2321869111803817,0.2546592033686356,0.2000000009587844,0.1518668817245351,0.16128700245450933,0.23218691094819477,0.2546592031139764,0.20000000075878438
2023-09-08,1.0,11.57397710681543,14.61082649230957,event_stress,54.5,56.5,52.25,-0.008286704271675787,-0.004143463751328051,0.004143240520347736,-0.004143463747184586,0.6243790252599093,0.1,0.05,0.5,0.2,0.15,0.10027271082321035,0.0997438985312952,0.2487071066862695,0.35127628308540676,0.20000000087381828,0.10027271072293763,0.09974389843155129,0.24870710643756236,0.3512762827341305,0.20000000067381826
2023-09-15,1.0,11.49986120462999,7.95086669921875,bull_normal,55.45,58.08,51.27499999999999,0.0008553081059111262,-0.0005798610995120918,-0.001435169205423218,-0.0005798610989322308,0.5575674177453508,0.1,0.05,0.5,0.2,0.15,0.10278286094499073,0.10200541368511076,0.24742596745867845,0.34778575706051956,0.20000000085070063,0.10278286084220786,0.10200541358310534,0.24742596721125246,0.34778575671273376,0.20000000065070062
2023-09-22,1.0,11.42843455076799,10.45500373840332,bull_normal,56.5,59.9,52.25,-0.002873442863815972,-0.0035627099397020916,-0.0006892670758861198,-0.003562709936139381,0.5580513678466132,0.2,0.2,0.2,0.2,0.2,0.14964549243925063,0.14737048005921868,0.22175863525775014,0.28122539172607697,0.20000000051770359,0.1496454922896051,0.14737047991184818,0.22175863503599147,0.28122539144485154,0.20000000031770357
2023-09-29,1.0,11.380380129819962,28.579421997070312,event_stress,68.5,68.8,47.0,-0.0049752622059924265,-0.0082596513215724,-0.003284389115579974,-0.00825965131331275,0.5959684908027948,0.2,0.2,0.2,0.2,0.2,0.14706769410490678,0.1418054500203015,0.2206370571762702,0.29048979829377575,0.20000000040474586,0.14706769395783906,0.14180544987849605,0.22063705695563313,0.29048979800328595,0.20000000020474584
2023-10-06,1.0,11.332353943592164,28.579421997070312,event_stress,68.44,67.78,48.074999999999996,-0.006215543710268347,-0.012337082390597384,-0.006121538680329036,-0.0123370823782603,0.6305319858134432,0.1,0.05,0.5,0.2,0.15,0.06576539407636815,0.06557161219066675,0.2686629926744578,0.40000000070567154,0.20000000035283577,0.06576539401060276,0.06557161212509513,0.2686629924057948,0.4000000003056715,0.20000000015283576
2023-10-13,1.0,11.269943243270966,18.229501724243164,event_stress,62.0,62.5,53.75,-0.007426369583358331,-0.008162124661726118,-0.0007357550783677873,-0.008162124653563993,0.5770431031680251,0.1,0.05,0.5,0.2,0.15,0.06527939395623104,0.06517679285675193,0.26954381206827305,0.4000000007458293,0.20000000037291465,0.06527939389095165,0.06517679279157514,0.2695438117987292,0.4000000003458293,0.20000000017291464
2023-10-20,1.0,11.236236619955154,34.35128402709961,event_stress,63.6,59.15,52.949999999999996,-0.0011034751551828586,0.0067217161304739545,0.007825191285656813,0.00672171612375224,0.7686442677855019,0.1,0.05,0.5,0.2,0.15,0.08412771798443107,0.08350456702600297,0.25226571756205673,0.38010199652891496,0.20000000089859438,0.08412771790030335,0.08350456694249839,0.25226571730979097,0.38010199614881296,0.20000000069859436
2023-10-27,1.0,11.17512683272943,19.56792640686035,event_stress,63.910000000000004,58.760000000000005,53.5,0.005354734292628451,0.0024899149934627706,-0.0028648192991656803,0.002489914990972855,0.7057250838123443,0.1,0.05,0.5,0.2,0.15,0.06294413020702468,0.06291181352884836,0.27414405485405535,0.40000000094004773,0.20000000047002386,0.06294413014408054,0.06291181346593655,0.27414405457991126,0.4000000005400477,0.20000000027002385
2023-11-03,1.0,11.110372334724518,18.612539291381836,event_stress,68.3,65.5,42.7,0.006653611423548587,0.004401332820988222,-0.0022522786025603652,0.004401332816586889,0.6412519355924771,0.1,0.05,0.5,0.2,0.15,0.08137244589671923,0.08095032798756449,0.2558566075611045,0.38182061770303977,0.200000000851572,0.08137244581534678,0.08095032790661416,0.2558566073052479,0.38182061732121914,0.20000000065157197
2023-11-10,1.0,11.047032296663376,14.733528137207031,event_stress,53.5,54.0,45.25,-0.0036101309349570727,-0.0056819716451796155,-0.002071840710222543,-0.005681971639497643,0.5912735260832411,0.1,0.05,0.5,0.2,0.15,0.08057607572677637,0.08023823869245611,0.2581182825185049,0.38106740213824297,0.20000000092401973,0.08057607564620028,0.08023823861221786,0.2581182822603866,0.3810674017571755,0.20000000072401972
2023-11-17,1.0,10.972255647188279,10.714683532714844,bull_normal,66.6,63.3,42.25,0.002702330947777773,0.0008567490157812092,-0.001845581931996564,0.0008567490149244605,0.5448526146319966,0.1,0.05,0.5,0.2,0.15,0.10672960203395356,0.10448270817002198,0.2469013729789332,0.34188631610878845,0.20000000070830282,0.10672960192722397,0.10448270806553928,0.24690137273203186,0.3418863157669022,0.20000000050830286
2023-11-24,1.0,10.91013843417749,19.72258949279785,event_stress,67.32000000000001,62.65,41.75,-0.009094980269055206,-0.01045063973479497,-0.0013556594657397648,-0.010450639724344329,0.5333483720300621,0.2,0.2,0.2,0.2,0.2,0.14052552946931307,0.13601859983010484,0.23163234938891242,0.29182352090042885,0.20000000041124089,0.14052552932878754,0.13601859969408622,0.23163234915728004,0.2918235206086053,0.20000000021124087
2023-12-01,1.0,10.834670859581085,10.297637939453125,bull_normal,67.56,62.760000000000005,40.849999999999994,0.0005470982311229074,0.00184422625122015,0.0012971280200972427,0.0018442262493759238,0.6052009202545305,0.1,0.05,0.5,0.2,0.15,0.07917710498508815,0.07831805851408552,0.2561551802097489,0.38634965541600313,0.2000000008750743,0.07917710490591104,0.07831805843576746,0.2561551799535937,0.38634965502965346,0.20000000067507429
2023-12-08,1.0,10.771087151771637,17.09111785888672,event_stress,61.4,60.0,51.75,-0.004611371678070047,-0.0032773582554089984,0.0013340134226610483,-0.00327735825213164,0.5754134377341041,0.2,0.2,0.2,0.2,0.2,0.13116609320968886,0.12893113511919815,0.231761800538977,0.3081409705186346,0.20000000061350143,0.13116609307852276,0.128931134990267,0.23176180030721516,0.3081409702104936,0.2000000004135014
2023-12-15,1.0,10.69374569655046,7.0100908279418945,bull_normal,61.5,62.3,45.3,0.0039757084897402315,0.000323611414014957,-0.0036520970757252746,0.0003236114136913455,0.6200694899838449,0.1,0.05,0.5,0.2,0.15,0.08746138816598728,0.08648551822750244,0.2532826028958352,0.37277048984095906,0.20000000086971592,0.08746138807852591,0.08648551814101695,0.25328260264255265,0.37277048946818864,0.20000000066971596
2023-12-22,1.0,10.618197786813827,8.874263763427734,bull_normal,62.5,61.7,46.8,0.00022606185142761957,0.000487448753025239,0.00026138690159761943,0.0004874487525377901,0.566454397573894,0.2,0.2,0.2,0.2,0.2,0.16420114461653715,0.1592842729205753,0.21561309260933886,0.2609014895875381,0.2000000002660106,0.164201144452336,0.159284272761291,0.21561309239372575,0.2609014893266366,0.2000000000660106
2023-12-29,1.0,10.553848594432921,17.769758224487305,event_stress,63.95,64.15,45.949999999999996,0.010320328015096589,0.009303948383177293,-0.001016379631919296,0.009303948373873343,0.6008344297030119,0.2,0.2,0.2,0.2,0.2,0.14889273488735053,0.14666861503814624,0.2256729540077585,0.2787656957091939,0.2000000003575509,0.14889273473845777,0.14666861489147762,0.22567295378208552,0.2787656954304282,0.20000000015755087
2024-01-05,1.0,10.48100445867166,12.151544570922852,event_stress,65.31,65.51,44.8,-0.0026834709126865703,-0.0054514504560258786,-0.0027679795433393083,-0.0054514504505744285,0.6381369178107479,0.1,0.05,0.5,0.2,0.15,0.08388460557000764,0.08289172451026794,0.25335643846910083,0.3798672305776824,0.20000000087294112,0.08388460548612305,0.08289172442737623,0.25335643821574444,0.3798672301978152,0.20000000067294116
2024-01-12,1.0,10.431381121283621,26.5919132232666,event_stress,64.8,60.0,54.25,-0.007280294519724049,-0.007767655411755371,-0.0004873608920313221,-0.007767655403987714,0.5404427259827985,0.1,0.05,0.5,0.2,0.15,0.11060468689627288,0.11463527650002277,0.24818513610318554,0.3265748998773655,0.2000000006231534,0.11060468678566816,0.11463527638538745,0.24818513585500032,0.3265748995507905,0.20000000042315333
2024-01-19,1.0,10.381238994008154,26.694313049316406,event_stress,65.5,61.2,53.39999999999999,-0.0009155266739251356,-0.0021674642886544675,-0.001251937614729332,-0.002167464286487003,0.5058548371391114,0.1,0.05,0.5,0.2,0.15,0.06488539727563068,0.06503234700781516,0.27008225463226904,0.40000000072285674,0.20000000036142837,0.06488539721074528,0.0650323469427828,0.27008225436218675,0.4000000003228567,0.20000000016142835
2024-01-26,1.0,10.319769725209326,18.67559814453125,event_stress,60.5,63.0,52.5,0.002339209447777444,-0.00021138505765071935,-0.0025505945054281635,-0.00021138505743933407,0.5540767243944874,0.1,0.05,0.5,0.2,0.15,0.06423304732211012,0.06480700273165187,0.2709599489126334,0.4000000006890698,0.2000000003445349,0.06423304725787707,0.06480700266684486,0.27095994864167344,0.4000000002890698,0.2000000001445349
2024-02-02,1.0,10.257099834090322,15.84172248840332,event_stress,54.0,59.3,50.25,0.002071628313302642,0.0013144561537450318,-0.0007571721595576101,0.0013144561524305758,0.5246671345567349,0.1,0.05,0.5,0.2,0.15,0.0747910659160779,0.07572621211668815,0.2595861875982941,0.3898965334472085,0.20000000092173129,0.07479106584128682,0.07572621204096193,0.2595861873387079,0.3898965330573119,0.20000000072173127
2024-02-09,1.0,10.220212373143285,34.72543716430664,event_stress,66.5,68.1,44.25,0.0029071370258696725,0.0029160192196305097,8.882193760837223e-06,0.0029160192167144903,0.7643735811821288,0.1,0.05,0.5,0.2,0.15,0.08989448953383113,0.0927080406142326,0.25949866524220894,0.3578988038889569,0.2000000007207704,0.08989448944393665,0.09270804052152458,0.2594986649827103,0.35789880353105813,0.20000000052077044
2024-02-16,1.0,10.193745055800527,34.72543716430664,event_stress,53.0,55.0,40.75,0.0029071370258696725,0.001217546616723879,-0.0016895904091457936,0.0012175466155063327,0.9433674102912298,0.1,0.05,0.5,0.2,0.15,0.06219588439200191,0.062277985422072,0.27552612874263066,0.4000000009621969,0.20000000048109845,0.06219588432980604,0.06227798535979403,0.27552612846710456,0.400000000562197,0.2000000002810985
2024-02-23,1.0,10.15204980671987,31.359092712402344,event_stress,65.3,61.3,47.5,0.005547116702043916,0.0015582871692420028,-0.003988829532801914,0.0015582871676837148,0.9803293800157926,0.1,0.05,0.5,0.2,0.15,0.06234802991350434,0.0623360590892859,0.2753159095375025,0.40000000097313815,0.20000000048656907,0.062348029851156304,0.06233605902694983,0.2753159092621866,0.4000000005731381,0.20000000028656906
2024-03-01,1.0,10.097249892359823,24.144302368164062,event_stress,65.8,61.029999999999994,49.449999999999996,0.0021933483964323773,0.004138356067016659,0.0019450076705842816,0.0041383560628783025,0.8865106715148329,0.1,0.05,0.5,0.2,0.15,0.06267521958351241,0.06286478692469921,0.2744599921272844,0.40000000090966936,0.20000000045483468,0.06267521952083718,0.06286478686183442,0.2744599918528244,0.40000000050966933,0.20000000025483466
2024-03-08,1.0,10.06310164332971,34.14191436767578,event_stress,63.7,64.8,37.75,0.012217777427824518,0.01804027334144787,0.005822495913623351,0.018040273323407602,0.8911329792072679,0.1,0.05,0.5,0.2,0.15,0.06673866428533891,0.06647499853086215,0.26678633578689004,0.4000000009312726,0.2000000004656363,0.06673866421860025,0.06647499846438716,0.2667863355201037,0.40000000053127266,0.20000000026563633
2024-03-15,1.0,9.998149001604169,16.96316146850586,event_stress,63.410000000000004,63.2,38.35,-0.005994522577380288,-0.0025016799671767993,0.0034928426102034888,-0.002501679964675119,0.8206582450479886,0.1,0.05,0.5,0.2,0.15,0.06240231241927725,0.06236937236599351,0.27522831376257706,0.4000000009681015,0.20000000048405076,0.062402312356874934,0.06236937230362413,0.2752283134873487,0.4000000005681015,0.20000000028405074
2024-03-22,1.0,9.93426696062669,16.277950286865234,event_stress,58.7,60.2,50.75,0.0041747154464011555,0.003547266267919428,-0.0006274491784817276,0.0035472662643721616,0.6889445076142483,0.1,0.05,0.5,0.2,0.15,0.08031951371123959,0.07983773374508885,0.2543104274734559,0.3855323241416808,0.2000000009285349,0.08031951363092008,0.07983773366525111,0.25431042721914543,0.3855323237561485,0.20000000072853488
2024-03-29,1.0,9.886074668174832,25.489974975585938,event_stress,60.7,58.8,49.25,0.0029940612364502107,0.0067491501678828905,0.00375508893143268,0.00674915016113374,0.7700631408961103,0.1,0.05,0.5,0.2,0.15,0.08333218238265384,0.08272120729184389,0.25416818634822624,0.3797784230756871,0.20000000090158904,0.08333218229932166,0.08272120720912267,0.25416818609405806,0.37977842269590867,0.20000000070158902
2024-04-05,1.0,9.836064118152706,23.560142517089844,event_stress,57.5,62.0,40.75,0.010656655800283014,0.01514266379236187,0.004486007992078855,0.01514266377721921,0.851349342281679,0.1,0.05,0.5,0.2,0.15,0.0648058390719518,0.06481519855638221,0.2703789613100702,0.4000000007077305,0.20000000035386525,0.06480583900714597,0.06481519849156701,0.2703789610396913,0.4000000003077306,0.2000000001538653
2024-04-12,1.0,9.792437124258129,27.169830322265625,event_stress,59.2,61.8,37.75,0.013049633987654574,0.016041304840140717,0.0029916708524861425,0.01604130482409941,0.8940032263996477,0.1,0.05,0.5,0.2,0.15,0.06622472839842675,0.06621019119231468,0.26756507904657373,0.40000000090845655,0.20000000045422828,0.06622472833220201,0.06621019112610449,0.26756507877900865,0.4000000005084565,0.20000000025422826
2024-04-19,1.0,9.7360546052514,21.603342056274414,event_stress,61.4,62.27,40.05,0.0007262666431816824,-0.0009762706487699857,-0.0017025372919516682,-0.0009762706477937148,0.8664306250762446,0.1,0.05,0.5,0.2,0.15,0.06399473857875426,0.0638946079758007,0.27211065221392666,0.4000000008210123,0.20000000041050614,0.06399473851475952,0.06389460791190608,0.272110651941816,0.40000000042101225,0.20000000021050612
2024-04-26,1.0,9.682446384435742,23.49871063232422,event_stress,62.0,63.0,47.25,-0.009430832790215074,-0.009967004156588565,-0.0005361713663734908,-0.00996700414662156,0.9217682272390485,0.1,0.05,0.5,0.2,0.15,0.06827655203312252,0.06802334117515565,0.2637001056450683,0.40000000076443565,0.20000000038221782,0.06827655196484597,0.0680233411071323,0.2637001053813682,0.4000000003644356,0.2000000001822178
2024-05-03,1.0,9.655351033812611,38.07362747192383,event_stress,63.92,64.95,46.449999999999996,-0.0121681733454729,-0.004304241244244634,0.007863932101228266,-0.0043042412399403925,0.9905375598582673,0.1,0.05,0.5,0.2,0.15,0.0662674956481995,0.06607270432542074,0.26765979906407894,0.40000000064153396,0.20000000032076698,0.066267495581932,0.06607270425934804,0.2676597987964191,0.4000000002415339,0.20000000012076696
2024-05-10,1.0,9.60220859349355,23.418354034423828,event_stress,61.5,59.8,43.55,0.007575158976695971,0.008250041358005566,0.0006748823813095949,0.008250041349755525,0.8566934007560199,0.1,0.05,0.5,0.2,0.15,0.061929604654095395,0.061921674369263754,0.27614871947811065,0.4000000009990201,0.20000000049951006,0.06192960459216579,0.06192167430734208,0.27614871920196193,0.4000000005990201,0.20000000029951004
2024-05-17,1.0,9.534356984501928,13.979268074035645,event_stress,59.6,63.3,45.2,0.0007598063693358641,0.002123422659156207,0.0013636162898203429,0.0021234226570327843,0.7399093741744259,0.1,0.05,0.5,0.2,0.15,0.06595914217114429,0.06582755195538291,0.2682133049050767,0.4000000006455975,0.20000000032279874,0.06595914210518515,0.06582755188955536,0.2682133046368634,0.40000000024559745,0.20000000012279873
2024-05-24,1.0,9.471928355103582,17.988637924194336,event_stress,61.5,61.0,47.25,-0.001935661252879692,-0.006075392558994741,-0.004139731306115049,-0.006075392552919348,0.7417592231780935,0.1,0.05,0.5,0.2,0.15,0.09358030602371929,0.09247459975798335,0.2509498056326991,0.362995287742118,0.20000000084348032,0.09358030593013898,0.09247459966550874,0.25094980538174927,0.3629952873791227,0.2000000006434803
2024-05-31,1.0,9.399973109370322,10.14683723449707,event_stress,57.5,57.7,45.5,-0.001395137628477587,-0.0023565021983272907,-0.0009613645698497036,-0.002356502195970788,0.646041211272463,0.1,0.05,0.5,0.2,0.15,0.0735743677913649,0.07323199976441934,0.2577933864934044,0.3954002450151099,0.20000000093570158,0.07357436771779054,0.07323199969118734,0.257793386235611,0.39540024461970963,0.20000000073570157
2024-06-07,1.0,9.332152673607917,13.17904281616211,event_stress,57.3,66.4,44.25,0.0032028987436411634,0.0022039590823115258,-0.0009989396613296377,0.002203959080107567,0.5499064774386794,0.1,0.05,0.5,0.2,0.15,0.12453730181247831,0.12175483266123092,0.23768611490911,0.31602174995011756,0.20000000066706314,0.12453730168794103,0.12175483253947611,0.23768611467142392,0.31602174963409585,0.20000000046706318
2024-06-14,1.0,9.263875237113089,14.338066101074219,event_stress,63.2,56.3,51.25,-0.006104433062544431,-0.00901776567991239,-0.00291333261736796,-0.009017765670894625,0.5319783899107606,0.1,0.05,0.5,0.2,0.15,0.09517991019467648,0.09430151072032202,0.2500901867887733,0.360428391462415,0.20000000083381317,0.09517991009949656,0.09430151062602049,0.2500901865386831,0.3604283911019866,0.20000000063381315
2024-06-21,1.0,9.202844747906775,17.327558517456055,event_stress,57.3,61.8,50.75,0.0002807608038555053,0.0004898462393909496,0.00020908543553544432,0.0004898462389011034,0.547753994676199,0.1,0.05,0.5,0.2,0.15,0.08712087286546347,0.08645574663427891,0.2518544005965073,0.374568978989733,0.20000000091401746,0.08712087277834257,0.08645574654782313,0.25185440034465284,0.3745689786151639,0.20000000071401738
2024-06-28,1.0,9.15655341446981,25.482322692871094,event_stress,59.5,60.0,37.25,0.004834817539824076,-0.0006695579469496614,-0.005504375486773737,-0.0006695579462801034,0.6367523721068894,0.1,0.05,0.5,0.2,0.15,0.07559739247338734,0.07500614766343525,0.2587616055246386,0.3906348534326892,0.2000000009058496,0.07559739239778994,0.07500614758842909,0.258761605265877,0.39063485304205436,0.20000000070584958
2024-07-05,1.0,9.092835596209618,17.7886905670166,event_stress,64.8,66.0,36.25,-0.003618370617068194,-0.0007613983459734209,0.002856972271094773,-0.0007613983452120227,0.6125710708616997,0.1,0.05,0.5,0.2,0.15,0.06410673223897825,0.06397599784382363,0.27191726869894167,0.40000000081217096,0.20000000040608548,0.06410673217487153,0.06397599777984764,0.27191726842702446,0.40000000041217104,0.20000000020608552
2024-07-12,1.0,9.03323622644529,20.161067962646484,event_stress,63.7,60.6,45.75,-0.0010421492230265404,-0.0010045203995671457,3.762882345939469e-05,-0.0010045203985626255,0.6408445108869307,0.1,0.05,0.5,0.2,0.15,0.07174614269190882,0.07325513024462699,0.26261591313101385,0.3923828130676828,0.20000000086476766,0.07174614262016267,0.07325513017137185,0.2626159128683979,0.39238281267529995,0.20000000066476764
2024-07-19,1.0,8.965875092154594,15.781641006469727,event_stress,65.22,61.02,48.05,0.0009600840504207898,-0.0006064076992012137,-0.0015664917496220035,-0.0006064076985948061,0.683421249706949,0.1,0.05,0.5,0.2,0.15,0.0681577273527567,0.06790700744177632,0.2639352640346911,0.40000000078051734,0.20000000039025867,0.06815772728459897,0.0679070073738693,0.2639352637707558,0.4000000003805173,0.20000000019025865
2024-07-26,1.0,8.898623964196297,14.253905296325684,event_stress,59.6,59.2,39.5,0.0038326336625881864,-0.002087979645848284,-0.005920613308436471,-0.002087979643760304,0.7870334601565617,0.1,0.05,0.5,0.2,0.15,0.07934003016030067,0.07945672907838332,0.26001671495129586,0.3811865249410862,0.20000000086893396,0.07934003008096063,0.07945672899892658,0.2600167146912791,0.3811865245598996,0.20000000066893395
2024-08-02,1.0,8.829340776806923,13.373557090759277,event_stress,60.8,59.7,42.4,0.009068681652707758,0.0069783013964703515,-0.0020903802562374065,0.006978301389492049,0.7481200046000102,0.1,0.05,0.5,0.2,0.15,0.08644156117135425,0.08619205402719692,0.256978220755982,0.3703881632014342,0.20000000084403263,0.08644156108491269,0.08619205394100485,0.25697822049900376,0.370388162831046,0.20000000064403262
2024-08-09,1.0,8.760697975760552,13.455743789672852,event_stress,59.7,59.3,47.25,-0.013154521487552808,-0.012441643928453604,0.0007128775590992033,-0.012441643916011956,0.6770744897930514,0.1,0.05,0.5,0.2,0.15,0.08996156334242378,0.08910728545626909,0.2529166419456492,0.3680145083863079,0.20000000086935013,0.08996156325246218,0.08910728536716177,0.2529166416927325,0.3680145080182933,0.20000000066935006
2024-08-16,1.0,8.690953180199715,13.440649032592773,event_stress,62.2,60.8,44.25,-0.00791615551733108,-0.0045438878072685185,0.0033722677100625617,-0.00454388780272463,0.6577776160630541,0.1,0.05,0.5,0.2,0.15,0.09044248675692897,0.08934389068744655,0.2531903972901904,0.3670232244215556,0.20000000084387862,0.09044248666648645,0.08934389059810263,0.2531903970369999,0.36702322405453225,0.20000000064387854
2024-08-23,1.0,8.61494166553602,8.606009483337402,bull_normal,62.7,60.95,45.55,0.0053056223465231325,0.003427523027579814,-0.0018780993189433186,0.0034275230241522904,0.6062293943956942,0.1,0.05,0.5,0.2,0.15,0.08964734635983311,0.08859948956787543,0.25282474867287996,0.3689284145482915,0.20000000085112013,0.08964734627018575,0.08859948947927593,0.2528247484200552,0.36892841417936306,0.2000000006511201
2024-08-30,1.0,8.554124322539423,18.099489212036133,event_stress,59.3,59.5,45.25,0.0012136095999162693,0.0005790769024026947,-0.0006345326975135746,0.0005790769018236173,0.6764681029440901,0.2,0.2,0.2,0.2,0.2,0.12955993863721277,0.12703952684129965,0.2379481923916661,0.3054523415375609,0.2000000005922606,0.12955993850765282,0.1270395267142601,0.23794819215371787,0.3054523412321085,0.2000000003922606
2024-09-06,1.0,8.492904809123132,18.387165069580078,event_stress,60.55,60.45,44.449999999999996,0.01017337106921064,0.005357858922613228,-0.004815512146597411,0.005357858917255369,0.7733556166764259,0.1,0.05,0.5,0.2,0.15,0.06952102575431847,0.06922346365537094,0.26125550929737673,0.400000000861956,0.200000000430978,0.06952102568479744,0.06922346358614746,0.2612555090361212,0.40000000046195594,0.20000000023097797
2024-09-13,1.0,8.421504357462975,11.201461791992188,event_stress,59.2,59.7,52.25,0.0035777958340908484,0.002648474894572822,-0.0009293209395180263,0.002648474891924348,0.7058310178767745,0.1,0.05,0.5,0.2,0.15,0.06849895250080867,0.06833061516457954,0.2631704312143109,0.4000000007468672,0.2000000003734336,0.06849895243230973,0.06833061509624894,0.2631704309511405,0.4000000003468673,0.20000000017343364
2024-09-20,1.0,8.357105037575813,17.48356819152832,event_stress,64.0,62.0,42.25,-0.001138682455044743,0.002255426192028582,0.003394108647073325,0.0022554261897731547,0.6581487441351748,0.1,0.05,0.5,0.2,0.15,0.10573236749137091,0.10372540251723987,0.2481816397372903,0.3423605895254184,0.2000000007286806,0.10573236738563853,0.10372540241351445,0.24818163948910862,0.3423605891830578,0.20000000052868058
2024-09-27,1.0,8.45349099338636,260.9962463378906,event_stress,66.5,64.5,43.75,0.002191622180678663,0.007656871124746333,0.00546524894406767,0.007656871117089462,1.0,0.1,0.05,0.5,0.2,0.15,0.06900005857841392,0.07032460964846261,0.26243885718577376,0.398236473715713,0.20000000087163664,0.06900005850941386,0.07032460957813802,0.26243885692333496,0.3982364733174766,0.20000000067163667
2024-10-04,1.0,8.55295866430387,614.296875,event_stress,63.0,63.5,48.5,-0.001756513277426653,0.004729528167395827,0.00648604144482248,0.004729528162666296,1.0,0.1,0.05,0.5,0.2,0.15,0.06171230905211269,0.06171230905211269,0.27657538098417817,0.40000000060773094,0.20000000030386547,0.06171230899040039,0.06171230899040039,0.27657538070760285,0.400000000207731,0.2000000001038655
2024-10-11,1.0,8.636281910544486,161.60044860839844,event_stress,62.8,64.0,38.0,-0.00035074500404699176,-0.0013981511743892602,-0.0010474061703422684,-0.0013981511729911093,0.8392182682185686,0.1,0.05,0.5,0.2,0.15,0.06171230905211269,0.06171230905211269,0.27657538098417817,0.40000000060773094,0.20000000030386547,0.06171230899040039,0.06171230899040039,0.27657538070760285,0.400000000207731,0.2000000001038655
2024-10-18,1.0,8.688233098393532,100.46243286132812,event_stress,66.0,59.0,42.5,0.003046174507865147,0.007068354649502701,0.004022180141637554,0.0070683546424343486,0.7168793250687149,0.1,0.05,0.5,0.2,0.15,0.061712309052112724,0.061712309052112724,0.2765753809841781,0.40000000060773094,0.20000000030386547,0.06171230899040042,0.06171230899040042,0.2765753807076028,0.400000000207731,0.2000000001038655
2024-10-25,1.0,8.699365314847084,64.41007995605469,event_stress,67.6,64.7,48.75,-0.007796047048308033,-0.004272054352951187,0.003523992695356846,-0.004272054348679134,0.6009581020650078,0.1,0.05,0.5,0.2,0.15,0.06171230910777283,0.061712309105466254,0.2765753808751645,0.40000000060773094,0.20000000030386547,0.06171230904606053,0.06171230904375395,0.27657538059858916,0.400000000207731,0.2000000001038655
