NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9912128173631124,1.0,9.590620064735417,0.5116748905604419,0.007855158483896153,0.026033565979385078,[0.13209929 0.13418458 0.2416744  0.29204173 0.2       ]
0.9932345965202399,1.0,9.491943031549457,0.5678132307173558,0.0020397023945936225,0.024046964311659317,[0.13877998 0.14033556 0.24268911 0.27819536 0.2       ]
0.998314745312142,1.0,9.39370296597481,0.531306000841611,0.0051147521539223915,0.01905520642024531,[0.14531162 0.14364792 0.23523269 0.27580777 0.2       ]
1.0018673914765657,1.0,9.294703590869906,0.5199104669583204,0.003558643384870372,0.015564373719649654,[0.16554363 0.16306886 0.22171255 0.24967497 0.2       ]
1.0049857303488576,1.0,9.195727425813677,0.5104732671373154,0.0031125265667107573,0.012500291679635577,[0.12651563 0.12505395 0.23214101 0.28619239 0.23009702]
1.003253982806386,1.0,9.096779811382296,0.47657303432201215,-0.001723156349563899,0.014201908072220196,[0.13065087 0.12915554 0.24117067 0.29902293 0.2       ]
0.9974412458737157,1.0,8.998692119121554,0.46682743758985606,-0.005793883734615655,0.019913507602655676,[0.13406315 0.13303057 0.24180224 0.29110404 0.2       ]
0.9940952391766458,1.0,8.900356405973437,0.40927906129609065,-0.003354590268762161,0.023201296212597044,[0.16458557 0.16574275 0.22735322 0.24231845 0.2       ]
0.9951256461694292,1.0,8.801398253440858,0.362496322285881,0.0010365274394000033,0.022188817553351094,[0.1540055  0.15723534 0.23284341 0.25591576 0.2       ]
0.9951555796908839,1.0,8.702630889415742,0.37569584842075904,3.0080142713512215e-05,0.022159404853436242,[0.12724945 0.1338956  0.25332639 0.28552856 0.2       ]
0.9943194985432469,1.0,8.60375093817711,0.43578743926213553,-0.0008401511931397852,0.02298093879614914,[0.13698215 0.13850674 0.24189953 0.28261157 0.2       ]
0.9995970931121265,1.0,8.504275560379028,0.5692186581648204,0.005307745223353077,0.017795170540919572,[0.13258528 0.13118199 0.2398851  0.29634764 0.2       ]
1.0002043887755097,1.0,8.404491877555847,0.6015101799737465,0.0006075404456133853,0.017198441381146436,[0.09793695 0.09780194 0.2539716  0.35028951 0.2       ]
1.000993711901015,1.0,8.304883807897568,0.505093889740905,0.0007891618296854143,0.016422851904929175,[0.09028561 0.09027692 0.25632704 0.36311042 0.2       ]
1.0082206138834537,1.0,8.20522711277008,0.47502839799709606,0.00721972765314766,0.009321692769823066,[0.09388776 0.09376562 0.25585039 0.35649622 0.2       ]
1.0089095362012483,1.0,8.105733293294906,0.4355741282913679,0.0006833051301550074,0.008644757200159399,[0.09126618 0.09122744 0.2562593  0.36124708 0.2       ]
0.9995764419103373,1.0,8.006694996356963,0.5111630982455844,-0.009250675066519878,0.017815462426791624,[0.0942075  0.0940884  0.25535373 0.35635036 0.2       ]
1.0034783820293973,1.0,7.907592284679412,0.47801859885877557,0.0039035935176733308,0.013981413232762056,[0.11416927 0.11378511 0.24635181 0.3256938  0.2       ]
1.0165739295302647,1.0,7.808406192064284,0.45872360479063956,0.013050154079436512,0.0011137187502612655,[0.1167215  0.11620177 0.24506452 0.32201221 0.2       ]
1.013103093749769,1.0,7.710500574111937,0.501189748446018,-0.0034142482702656063,0.0045241645082101985,[0.11122142 0.11122943 0.25169074 0.32585841 0.2       ]
1.0090116132849378,1.0,7.612246400117873,0.479843482021158,-0.0040385627978761955,0.008544456183612067,[0.16661422 0.16415087 0.22489644 0.24433846 0.2       ]
1.0057462432382291,1.0,7.5142600774765,0.505955503568121,-0.00323620660428078,0.011753011162361417,[0.14973913 0.14873116 0.23435279 0.26717692 0.2       ]
1.007866791668192,1.0,7.415850460529326,0.5026129177535621,0.002108432861886948,0.009669358735435243,[0.1666327  0.16338276 0.22277859 0.24720595 0.2       ]
