date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2023-07-21,1.0,6.72211313843727,21.4157772064209,event_stress,60.96,59.77,52.9,0.006725270148096737,0.006162928109900763,-0.0005623420381959746,0.006162928103737835,0.6346149696380176,0.1,0.05,0.5,0.2,0.15,0.09882141666331386,0.09914147167099802,0.2536510093879263,0.34838610141178245,0.2000000008659793,0.09882141656449245,0.09914147157185656,0.2536510091342753,0.3483861010633964,0.20000000066597934
2023-07-28,1.0,6.622648435831069,17.502717971801758,event_stress,59.7,61.6,48.2,-0.0037095608219282913,-0.001885051010073057,0.0018245098118552343,-0.0018850510081880058,0.8237220887042415,0.1,0.05,0.5,0.2,0.15,0.09101454323401426,0.09099105257034189,0.2560681988099819,0.36192620446648793,0.20000000091917414,0.0910145431429997,0.09099105247935083,0.25606819855391366,0.3619262041045617,0.20000000071917412
2023-08-04,1.0,6.523622357845305,12.580978393554688,event_stress,54.5,62.0,35.3,-0.0002778052543117609,-0.0008193141238841473,-0.0005415088695723864,-0.0008193141230648333,0.7159445236081113,0.1,0.05,0.5,0.2,0.15,0.09357267200525882,0.09360769794328055,0.25597813433459693,0.35684149481779437,0.20000000089906936,0.09357267191168614,0.09360769784967285,0.2559781340786188,0.35684149446095287,0.20000000069906934
2023-08-11,1.0,6.42454758286476,10.699954986572266,event_stress,62.5,65.2,52.25,-0.0017579465102946171,-0.0027397348321945725,-0.0009817883218999554,-0.0027397348294548375,0.6396321907300483,0.1,0.05,0.5,0.2,0.15,0.10392008556614979,0.10393490167613108,0.25060129869632003,0.34154371322317706,0.20000000083822214,0.1039200854622297,0.10393490157219616,0.2506012984457187,0.3415437128816333,0.20000000063822213
2023-08-18,1.0,6.325187397003172,14.360876083374023,event_stress,61.3,63.8,55.75,0.006355601110178089,0.0026933334690464016,-0.003662267641131687,0.002693333466353068,0.6453578901355023,0.1,0.05,0.5,0.2,0.15,0.11168516511736033,0.11115945452326544,0.2453975416109458,0.331757837938312,0.20000000081011643,0.11168516500567516,0.11115945441210597,0.24539754136554823,0.33175783760655414,0.2000000006101164
2023-08-25,1.0,6.226588600873946,7.645887851715088,event_stress,58.7,59.6,49.25,-0.002429759464535171,-0.0010398042924823982,0.0013899551720527726,-0.0010398042914425937,0.5792520533068362,0.1,0.05,0.5,0.2,0.15,0.09713144126379324,0.09697388716017126,0.2538232536387688,0.352071417049575,0.2000000008876917,0.09713144116666178,0.09697388706319736,0.2538232533849455,0.3520714166975036,0.2000000006876917
2023-09-01,1.0,6.1272692382335645,14.92121696472168,event_stress,59.4,61.1,48.75,-0.0019728207561383335,0.0019933840373064114,0.003966204793444745,0.0019933840353130276,0.5844168132808814,0.1,0.05,0.5,0.2,0.15,0.13146333872174787,0.13472562461296328,0.24242267872086676,0.2913883573960014,0.2000000005484206,0.13146333859028453,0.13472562447823763,0.24242267847844406,0.291388357104613,0.20000000034842058
2023-09-08,1.0,6.027971345186232,14.61082649230957,event_stress,54.5,56.5,52.25,-0.008286704271675787,-0.004145711136526364,0.004140993135149423,-0.004145711132380651,0.6118285107134789,0.1,0.05,0.5,0.2,0.15,0.09477639760610751,0.09472451961767422,0.254744347492898,0.35575473437841576,0.2000000009049046,0.0947763975113311,0.09472451952294969,0.2547443472381536,0.355754734022661,0.2000000007049046
2023-09-15,1.0,5.929313075542448,7.95086669921875,event_stress,55.45,58.08,51.27499999999999,0.0008553081059111262,-0.0005283290548282428,-0.001383637160739369,-0.0005283290542999135,0.5463210685153623,0.1,0.05,0.5,0.2,0.15,0.09500592739020439,0.09493151699187653,0.254627926801732,0.3554346279134022,0.20000000090278494,0.09500592729519845,0.09493151689694501,0.2546279265471041,0.3554346275579675,0.20000000070278492
2023-09-22,1.0,5.830324178934096,10.45500373840332,event_stress,56.5,59.9,52.25,-0.005931203523811021,-0.003944575293789597,0.0019866282300214236,-0.003944575289845022,0.5494786096015813,0.1,0.05,0.5,0.2,0.15,0.12539665478057424,0.12470335780749427,0.2400793264880853,0.3098206602048969,0.2000000007189493,0.12539665465517758,0.1247033576827909,0.24007932624800596,0.30982065989507623,0.20000000051894928
2023-09-29,1.0,5.730552089214323,28.579421997070312,event_stress,68.5,68.8,47.0,-0.006215543710268347,-0.009906813162578897,-0.0036912694523105498,-0.009906813152672082,0.6015487100097311,0.1,0.05,0.5,0.2,0.15,0.10993687888588273,0.10906224950451951,0.24715166428384605,0.33384920653697403,0.20000000078877764,0.10993687877594584,0.10906224939545725,0.24715166403669436,0.3338492062031248,0.20000000058877762
2023-10-06,1.0,5.63077915906906,28.579421997070312,event_stress,68.44,67.78,48.074999999999996,-0.006215543710268347,-0.011010258807896021,-0.004794715097627674,-0.011010258796885759,0.6546436398307732,0.1,0.05,0.5,0.2,0.15,0.08979565941656857,0.08979428459239967,0.25648136208768174,0.36392869297792113,0.20000000092542894,0.08979565932677289,0.08979428450260536,0.2564813618312003,0.36392869261399236,0.20000000072542887
2023-10-13,1.0,5.5312643945217115,18.229501724243164,event_stress,62.0,62.5,53.75,-0.007426369583358331,-0.007918264770259122,-0.0004918951869007909,-0.007918264762340858,0.5923627326524442,0.1,0.05,0.5,0.2,0.15,0.08978644479236705,0.08978581810271409,0.25648505362954127,0.3639426825498578,0.20000000092551967,0.08978644470258063,0.08978581801292829,0.25648505337305627,0.36394268218591513,0.2000000007255197
2023-10-20,1.0,5.431423574686049,34.35128402709961,event_stress,63.6,59.15,52.949999999999996,-0.0011034751551828586,0.005866635167647087,0.006970110322829945,0.005866635161780451,0.8025754875658196,0.1,0.05,0.5,0.2,0.15,0.0907512620998908,0.09073022451086278,0.2561059329274144,0.3624125795412607,0.20000000092057132,0.09075126200913954,0.09073022442013255,0.25610593267130843,0.3624125791788481,0.2000000007205713
2023-10-27,1.0,5.331863552331923,19.56792640686035,event_stress,63.910000000000004,58.760000000000005,53.5,0.005354734292628451,0.0028214932228996397,-0.002533241069728811,0.0028214932200781462,0.7293867482678134,0.1,0.05,0.5,0.2,0.15,0.08976036457874895,0.08976031695738017,0.2564962292606992,0.3639830882775342,0.2000000009256375,0.08976036448898858,0.08976031686761984,0.25649622900420294,0.36398308791355105,0.20000000072563748
2023-11-03,1.0,5.232376521825788,18.612539291381836,event_stress,68.3,65.5,42.7,0.006653611423548587,0.004475586515046411,-0.002178024908502176,0.0044755865105708245,0.65930262281446,0.1,0.05,0.5,0.2,0.15,0.09028740119400638,0.090278786816571,0.2563377436321651,0.3630960674353974,0.20000000092186015,0.09028740110371898,0.0902787867262922,0.2563377433758273,0.3630960670723013,0.20000000072186014
2023-11-10,1.0,5.133148193359373,14.733528137207031,event_stress,53.5,54.0,45.25,-0.0036101309349570727,-0.005461576277376513,-0.0018514453424194406,-0.005461576271914936,0.6018802275537098,0.1,0.05,0.5,0.2,0.15,0.09032678622384512,0.09031907479757262,0.2563672349005314,0.3629869031551009,0.20000000092295,0.09032678613351833,0.09031907470725353,0.25636723464416417,0.362986902792114,0.20000000072295
2023-11-17,1.0,5.034255588054656,10.714683532714844,event_stress,66.6,63.3,42.25,0.002702330947777773,0.0009913724803233693,-0.0017109584674544038,0.0009913724793319968,0.5534176467566737,0.1,0.05,0.5,0.2,0.15,0.09233921238639281,0.09224519903699611,0.25564972615932385,0.3597658615085241,0.20000000090876308,0.09233921229405359,0.0922451989447509,0.25564972590367413,0.3597658611487582,0.20000000070876306
2023-11-24,1.0,5.0,19.72258949279785,event_stress,67.32000000000001,62.65,41.75,-0.012263217510949203,-0.011281707236440331,0.000981510274508872,-0.011281707225158623,0.5428884486800137,0.1,0.05,0.5,0.2,0.15,0.10068140932355694,0.10025683812757197,0.2527224653184756,0.34633928638191736,0.20000000084847816,0.10068140922287552,0.10025683802731512,0.2527224650657531,0.34633928603557806,0.20000000064847814
2023-12-01,1.0,5.0,10.297637939453125,event_stress,67.56,62.760000000000005,40.849999999999994,0.0005470982311229074,0.0013688685305155324,0.000821770299392625,0.001368868529146664,0.5933437940894795,0.1,0.05,0.5,0.2,0.15,0.09006660159645062,0.09005514717535597,0.2564028327368343,0.3634754175677827,0.2000000009235764,0.09006660150638403,0.09005514708530084,0.2564028324804315,0.3634754172043073,0.20000000072357643
2023-12-08,1.0,5.0,17.09111785888672,event_stress,61.4,60.0,51.75,-0.0026187740639949312,-0.002717108816169414,-9.833475217448269e-05,-0.002717108813452304,0.5676923956000909,0.1,0.05,0.5,0.2,0.15,0.10074449193923866,0.10049707548904617,0.25199744305085997,0.3467609886545932,0.2000000008662621,0.10074449183849414,0.10049707538854906,0.25199744279886244,0.3467609883078321,0.20000000066626203
2023-12-15,1.0,5.0,7.0100908279418945,event_stress,61.5,62.3,45.3,0.0039757084897402315,0.00033721261109502786,-0.0036384958786452037,0.0003372126107578151,0.6053021219571725,0.1,0.05,0.5,0.2,0.15,0.09058072518363783,0.09055701714181728,0.25622439745001907,0.36263785930342235,0.20000000092110343,0.09058072509305709,0.09055701705126026,0.25622439719379464,0.3626378589407845,0.2000000007211034
2023-12-22,1.0,5.0,8.874263763427734,event_stress,62.5,61.7,46.8,0.002452260990486615,0.0007666866190170955,-0.0016855743714695194,0.0007666866182504087,0.5539938249108188,0.1,0.05,0.5,0.2,0.15,0.12562788084342164,0.12439242763909134,0.2408698884001313,0.3091098024440409,0.20000000067331491,0.12562788071779374,0.1243924275146989,0.24086988815926139,0.30910980213493106,0.2000000004733149
2023-12-29,1.0,5.0,17.769758224487305,event_stress,63.95,64.15,45.949999999999996,0.012755120417839032,0.008639301659341498,-0.004115818758497534,0.008639301650702194,0.5966532616990645,0.1,0.05,0.5,0.2,0.15,0.10949209322493947,0.10914517191916184,0.24895042375941046,0.33241231030925594,0.20000000078723237,0.10949209311544734,0.10914517181001664,0.24895042351045996,0.3324123099768435,0.2000000005872323
2024-01-05,1.0,5.0,12.151544570922852,event_stress,65.31,65.51,44.8,-0.0026834709126865703,-0.005574900249535504,-0.0028914293368489338,-0.0055749002439606015,0.6204237220461456,0.1,0.05,0.5,0.2,0.15,0.0904121027320961,0.09038979016405944,0.25626127804594206,0.3629368281361439,0.2000000009217586,0.09041210264168396,0.09038979007366962,0.2562612777896807,0.36293682777320696,0.20000000072175853
2024-01-12,1.0,5.0,26.5919132232666,event_stress,64.8,60.0,54.25,-0.007280294519724049,-0.0077486635568024915,-0.0004683690370784425,-0.007748663549053827,0.5260500825509735,0.1,0.05,0.5,0.2,0.15,0.0949875240292966,0.09529406382819217,0.2550535269587111,0.3546648842974822,0.20000000088631792,0.09498752393430906,0.09529406373289809,0.25505352670365755,0.3546648839428173,0.2000000006863179
2024-01-19,1.0,5.0,26.694313049316406,event_stress,65.5,61.2,53.39999999999999,-0.0009155266739251356,-0.0023370942582556,-0.0014215675843304645,-0.0023370942559185056,0.4924182010860092,0.1,0.05,0.5,0.2,0.15,0.08977531488210168,0.08977589915253102,0.2564919950962379,0.3639567899435983,0.20000000092553114,0.08977531479232635,0.08977589906275511,0.2564919948397459,0.3639567895796415,0.20000000072553112
2024-01-26,1.0,5.0,18.67559814453125,event_stress,60.5,63.0,52.5,0.002339209447777444,0.00044789761559830513,-0.001891311832179139,0.00044789761515040723,0.5330966016008123,0.1,0.05,0.5,0.2,0.15,0.08977339543994928,0.0897756964979638,0.2564962933265174,0.36395461381006283,0.2000000009255067,0.08977339535017588,0.0897756964081881,0.2564962930700211,0.3639546134461082,0.2000000007255067
2024-02-02,1.0,5.0,15.84172248840332,event_stress,54.0,59.3,50.25,0.002071628313302642,0.0005027147599030255,-0.0015689135533996164,0.0005027147594003106,0.5249985329244897,0.1,0.05,0.5,0.2,0.15,0.09013989158034309,0.09015978116591612,0.2564219541689344,0.36327837216135156,0.20000000092345485,0.0901398914902032,0.09015978107575634,0.2564219539125124,0.36327837179807315,0.20000000072345483
2024-02-09,1.0,5.0,34.72543716430664,event_stress,66.5,68.1,44.25,0.0029071370258696725,0.002893156756703853,-1.398026916581965e-05,0.002893156753810695,0.7491209395380669,0.1,0.05,0.5,0.2,0.15,0.091114195159639,0.091215028099538,0.2562943238984881,0.3613764519292841,0.20000000091305095,0.09111419506852478,0.09121502800832296,0.25629432364219373,0.36137645156790754,0.20000000071305088
2024-02-16,1.0,5.0,34.72543716430664,event_stress,53.0,55.0,40.75,0.0029071370258696725,0.002808893935588607,-9.824309028106564e-05,0.0028088939327797127,0.9276267575301239,0.1,0.05,0.5,0.2,0.15,0.08975866540474903,0.08975873472259244,0.25649720774651114,0.3639853912005037,0.20000000092564377,0.08975866531499035,0.0897587346328337,0.2564972074900139,0.3639853908365183,0.20000000072564375
2024-02-23,1.0,5.0,31.359092712402344,event_stress,65.3,61.3,47.5,0.005547116702043916,0.00265430462069747,-0.0028928120813464463,0.0026543046180431654,0.9508467082165224,0.1,0.05,0.5,0.2,0.15,0.0897587466802025,0.08975873641214863,0.25649691924787993,0.3639855967341242,0.20000000092564488,0.08975874659044375,0.08975873632238988,0.256496918991383,0.36398559637013855,0.20000000072564486
2024-03-01,1.0,5.0,24.144302368164062,event_stress,65.8,61.029999999999994,49.449999999999996,0.0021933483964323773,0.004535085392509441,0.002341736996077064,0.004535085387974354,0.8564459199485114,0.1,0.05,0.5,0.2,0.15,0.08976054185674467,0.08976087312567152,0.25649705304063836,0.36398153105132197,0.20000000092562356,0.08976054176698413,0.08976087303591064,0.25649705278414126,0.3639815306873404,0.20000000072562354
2024-03-08,1.0,5.0,34.14191436767578,event_stress,63.7,64.8,37.75,0.012217777427824518,0.01692143765796679,0.004703660230142272,0.016921437641045346,0.8798932375942342,0.1,0.05,0.5,0.2,0.15,0.08981102993203267,0.08980901394307486,0.25648224489012994,0.36389771030945406,0.2000000009253086,0.08981102984222161,0.08980901385326583,0.2564822446336476,0.36389770994555626,0.20000000072530852
2024-03-15,1.0,5.0,16.96316146850586,event_stress,63.410000000000004,63.2,38.35,-0.005994522577380288,-0.001970266335604941,0.004024256241775347,-0.001970266333634674,0.8056398528984087,0.1,0.05,0.5,0.2,0.15,0.08975899483879994,0.08975896014140655,0.2564968871135836,0.3639851569805668,0.20000000092564313,0.08975899474904094,0.08975896005164759,0.25649688685708666,0.36398515661658165,0.2000000007256431
2024-03-22,1.0,5.0,16.277950286865234,event_stress,58.7,60.2,50.75,0.0041747154464011555,0.0034243089425579146,-0.0007504065038432409,0.0034243089391336056,0.6813783719640059,0.1,0.05,0.5,0.2,0.15,0.090567412833729,0.09055152988386697,0.25620182367229816,0.36267923268816343,0.20000000092194253,0.09056741274316159,0.09055152979331543,0.2562018234160963,0.36267923232548416,0.20000000072194252
2024-03-29,1.0,5.0,25.489974975585938,event_stress,60.7,58.8,49.25,0.0029940612364502107,0.006324850377029364,0.0033307891405791536,0.006324850370704515,0.768665872030801,0.1,0.05,0.5,0.2,0.15,0.09083996196504461,0.09081664524462761,0.25612720325857447,0.3622161886116705,0.2000000009200829,0.09083996187420464,0.09081664515381097,0.25612720300244723,0.3622161882494543,0.2000000007200829
2024-04-05,1.0,5.0,23.560142517089844,event_stress,57.5,62.0,40.75,0.010656655800283014,0.014366218236582773,0.003709562436299758,0.014366218222216552,0.8527796453688268,0.1,0.05,0.5,0.2,0.15,0.08978640510104416,0.08978646638986054,0.2564914351500899,0.36393569243353574,0.20000000092546963,0.08978640501125774,0.08978646630007407,0.25649143489359844,0.3639356920696,0.2000000007254696
2024-04-12,1.0,5.0,27.169830322265625,event_stress,59.2,61.8,37.75,0.013049633987654574,0.014134306324627534,0.00108467233697296,0.014134306310493226,0.918477658654193,0.1,0.05,0.5,0.2,0.15,0.08982131061717741,0.08982116828627984,0.25648593418286425,0.3638715859884645,0.20000000092521414,0.08982131052735609,0.08982116819645866,0.2564859339263783,0.3638715856245929,0.20000000072521412
2024-04-19,1.0,5.0,21.603342056274414,event_stress,61.4,62.27,40.05,0.0007262666431816824,-0.0001783075196396092,-0.0009045741628212916,-0.00017830751946130147,0.8744474811939269,0.1,0.05,0.5,0.2,0.15,0.08977322293979456,0.08977272710731937,0.2564929666954516,0.3639610823318768,0.2000000009255577,0.08977322285002133,0.08977272701754664,0.2564929664389586,0.36396108196791566,0.20000000072555768
2024-04-26,1.0,5.0,23.49871063232422,event_stress,62.0,63.0,47.25,-0.009430832790215074,-0.008847129422616768,0.0005837033675983056,-0.008847129413769639,0.9087296619043806,0.1,0.05,0.5,0.2,0.15,0.0898929291109266,0.08988913540464699,0.2564489524770173,0.363768982082476,0.20000000092493317,0.08989292902103366,0.08988913531475785,0.25644895222056835,0.363768981718707,0.20000000072493315
2024-05-03,1.0,5.0,38.07362747192383,event_stress,63.92,64.95,46.449999999999996,-0.0121681733454729,-0.0033842486268008485,0.008783924718672051,-0.0033842486234165986,0.967564307050057,0.1,0.05,0.5,0.2,0.15,0.08982295283876766,0.08982087638909839,0.2564731483589417,0.36388302148790436,0.20000000092528805,0.08982295274894468,0.08982087629927749,0.25647314810246846,0.3638830211240212,0.20000000072528798
2024-05-10,1.0,5.0,23.418354034423828,event_stress,61.5,59.8,43.55,0.007575158976695971,0.00838302994621382,0.0008078709695178484,0.008383029937830787,0.8362399220504545,0.1,0.05,0.5,0.2,0.15,0.08975822225149585,0.08975821702987105,0.2564970947301922,0.3639864650627927,0.2000000009256482,0.08975822216173762,0.08975821694011282,0.2564970944736951,0.3639864646988062,0.2000000007256482
2024-05-17,1.0,5.0,13.979268074035645,event_stress,59.6,63.3,45.2,0.0007598063693358641,0.0022170650863473536,0.0014572587170114896,0.0022170650841302885,0.7210991864809314,0.1,0.05,0.5,0.2,0.15,0.0898231580125418,0.08982167023736468,0.2564762836333063,0.3638788871914852,0.20000000092530207,0.08982315792271864,0.089821670147543,0.25647628337683004,0.3638788868276063,0.20000000072530205
2024-05-24,1.0,5.0,17.988637924194336,event_stress,61.5,61.0,47.25,-0.001935661252879692,-0.005991345599641944,-0.004055684346762252,-0.005991345593650598,0.7251334008958616,0.1,0.05,0.5,0.2,0.15,0.09252633533817428,0.09245328202678114,0.2555365422931458,0.3594838394313987,0.20000000091050013,0.09252633524564793,0.09245328193432785,0.2555365420376093,0.35948383907191483,0.20000000071050011
2024-05-31,1.0,5.0,10.14683723449707,event_stress,57.5,57.7,45.5,-0.001395137628477587,-0.002429766182578879,-0.0010346285541012919,-0.0024297661801491125,0.632026049027505,0.1,0.05,0.5,0.2,0.15,0.09030594876722017,0.09029451092037195,0.2563436797758869,0.3630558596136885,0.2000000009228324,0.09030594867691422,0.09029451083007743,0.2563436795195432,0.36305585925063266,0.2000000007228324
2024-06-07,1.0,5.0,13.17904281616211,event_stress,57.3,66.4,44.25,0.0032028987436411634,0.002400718646659365,-0.0008021800969817985,0.0024007186442586465,0.5401838765611783,0.1,0.05,0.5,0.2,0.15,0.10207630236870792,0.10168015683744012,0.25184620591747253,0.34439733401793204,0.2000000008584474,0.10207630226663161,0.10168015673575996,0.2518462056656263,0.3443973336735347,0.2000000006584474
2024-06-14,1.0,5.0,14.338066101074219,event_stress,63.2,56.3,51.25,-0.006104433062544431,-0.008970538180976475,-0.0028661051184320444,-0.008970538172005937,0.5265440670024069,0.1,0.05,0.5,0.2,0.15,0.09339798694692199,0.09332531637968473,0.2551990430461739,0.3580776527217146,0.20000000090550477,0.09339798685352399,0.09332531628635941,0.25519904279097483,0.3580776523636369,0.20000000070550475
2024-06-21,1.0,5.0,17.327558517456055,event_stress,57.3,61.8,50.75,0.0002807608038555053,0.00031685750819853613,3.609670434303084e-05,0.0003168575078816787,0.5419572001414221,0.1,0.05,0.5,0.2,0.15,0.09204490392430593,0.09199897966713276,0.25562858434514335,0.3603275311477713,0.20000000091564676,0.09204490383226101,0.09199897957513375,0.25562858408951467,0.3603275307874436,0.2000000007156467
2024-06-28,1.0,5.0,25.482322692871094,event_stress,59.5,60.0,37.25,0.004834817539824076,-0.0005101112592764154,-0.005344928799100491,-0.0005101112587663037,0.6275718853795416,0.1,0.05,0.5,0.2,0.15,0.09053109127111161,0.09050668083754031,0.2563225684004064,0.36263965857010116,0.20000000092084044,0.09053109118058052,0.09050668074703362,0.25632256814408383,0.36263965820746147,0.20000000072084043
2024-07-05,1.0,5.0,17.7886905670166,event_stress,64.8,66.0,36.25,-0.003618370617068194,-0.001077373936559947,0.002540996680508247,-0.001077373935482573,0.6077138352450373,0.1,0.05,0.5,0.2,0.15,0.08978972480503296,0.08978843431689057,0.2564882764118306,0.3639335635408071,0.2000000009254387,0.08978972471524324,0.08978843422710214,0.25648827615534237,0.3639335631768736,0.20000000072543875
2024-07-12,1.0,5.0,20.161067962646484,event_stress,63.7,60.6,45.75,-0.0010421492230265404,-0.0007713467654742995,0.0002708024575522409,-0.0007713467647029526,0.6303731539020411,0.1,0.05,0.5,0.2,0.15,0.09034042622447899,0.09040148579703895,0.25647047244014676,0.36278761461832604,0.2000000009200092,0.09034042613413856,0.09040148570663746,0.25647047218367625,0.3627876142555384,0.20000000072000917
2024-07-19,1.0,5.0,15.781641006469727,event_stress,65.22,61.02,48.05,0.0009600840504207898,0.000119620453845311,-0.0008404635965754787,0.00011962045372569089,0.6653878274775906,0.1,0.05,0.5,0.2,0.15,0.08999952059916094,0.08999265766121337,0.25641077371383614,0.3635970471015334,0.2000000009242562,0.08999952050916142,0.0899926575712207,0.25641077345742536,0.3635970467379363,0.2000000007242562
2024-07-26,1.0,5.0,14.253905296325684,event_stress,59.6,59.2,39.5,0.0038326336625881864,-0.002338814864781614,-0.0061714485273698,-0.0023388148624427993,0.7761098606917073,0.1,0.05,0.5,0.2,0.15,0.09113583201551764,0.0911427420452956,0.25626325941223854,0.3614581656110214,0.20000000091592687,0.09113583192438181,0.09114274195415285,0.25626325915597525,0.3614581652495632,0.20000000071592686
2024-08-02,1.0,5.0,13.373557090759277,event_stress,60.8,59.7,42.4,0.009068681652707758,0.006770630350450143,-0.0022980513022576154,0.006770630343679511,0.7433851128062118,0.1,0.05,0.5,0.2,0.15,0.09227263204443387,0.09225314890528566,0.25589330597499543,0.3595809121661049,0.2000000009091803,0.0922726319521612,0.09225314881303248,0.25589330571910207,0.35958091180652385,0.20000000070918023
2024-08-09,1.0,5.0,13.455743789672852,event_stress,59.7,59.3,47.25,-0.013154521487552808,-0.012396627935033998,0.0007578935525188093,-0.012396627922637371,0.6712944745738878,0.1,0.05,0.5,0.2,0.15,0.09319985844097754,0.09311968798589379,0.25536326617500793,0.35831718649083383,0.20000000090728698,0.09319985834777768,0.0931196878927741,0.25536326591964464,0.3583171861325166,0.20000000070728696
2024-08-16,1.0,5.0,13.440649032592773,event_stress,62.2,60.8,44.25,-0.00791615551733108,-0.00457748825483309,0.0033386672624979904,-0.004577488250255601,0.6522989959357691,0.1,0.05,0.5,0.2,0.15,0.09324309264044116,0.09314039954522485,0.2553869703506619,0.3582295365587292,0.20000000090494294,0.09324309254719806,0.09314039945208444,0.2553869700952749,0.35822953620049963,0.20000000070494292
2024-08-23,1.0,5.0,8.606009483337402,event_stress,62.7,60.95,45.55,0.0053056223465231325,0.003414641306622239,-0.0018909810399008937,0.003414641303207597,0.6010431046304281,0.1,0.05,0.5,0.2,0.15,0.09324579097348498,0.09314482799615896,0.2553309104515431,0.3582784696736098,0.20000000090520323,0.09324579088023918,0.09314482790301412,0.2553309101962122,0.3582784693153313,0.2000000007052032
2024-08-30,1.0,5.0,18.099489212036133,event_stress,59.3,59.5,45.25,-0.0028970401058644873,0.00040491307714278176,0.003301953183007269,0.0004049130767378685,0.6702192484098543,0.1,0.05,0.5,0.2,0.15,0.11059004540602624,0.11001069528823132,0.24896586385795313,0.3304333946538032,0.2000000007939862,0.11059004529543619,0.11001069517822061,0.24896586360898726,0.3304333943233698,0.20000000059398618
2024-09-06,1.0,5.0,18.387165069580078,event_stress,60.55,60.45,44.449999999999996,0.01017337106921064,0.004800522876436392,-0.0053728481927742475,0.004800522871635868,0.7573180761585417,0.1,0.05,0.5,0.2,0.15,0.09030380016906894,0.09028905087416671,0.25633170448830744,0.3630754435458438,0.2000000009226131,0.09030380007876514,0.09028905078387765,0.2563317042319757,0.36307544318276835,0.2000000007226131
2024-09-13,1.0,5.0,11.201461791992188,event_stress,59.2,59.7,52.25,0.0035777958340908484,0.0018806090363325265,-0.001697186797758322,0.0018806090344519171,0.7015364687253275,0.1,0.05,0.5,0.2,0.15,0.09021233811133374,0.09020409727841092,0.2563254614973772,0.36325810218926047,0.20000000092361755,0.09021233802112139,0.09020409718820681,0.25632546124105177,0.3632581018260023,0.20000000072361754
2024-09-20,1.0,5.0,17.48356819152832,event_stress,64.0,62.0,42.25,-0.001138682455044743,0.0022574993249719157,0.0033961817800166588,0.002257499322714417,0.6565764070721382,0.1,0.05,0.5,0.2,0.15,0.09835895524223007,0.09806030472315361,0.25366058764367494,0.3499201515216777,0.20000000086926364,0.09835895514387112,0.09806030462509331,0.2536605873900144,0.3499201511717576,0.20000000066926368
2024-09-27,1.0,5.0,260.9962463378906,event_stress,66.5,64.5,43.75,0.002191622180678663,0.011528744122399381,0.009337121941720719,0.011528744110870634,1.0,0.1,0.05,0.5,0.2,0.15,0.0904410228404754,0.09052120314989279,0.2564800009190011,0.36255777217227475,0.20000000091835599,0.09044102275003436,0.09052120305937157,0.2564800006625211,0.36255777180971693,0.20000000071835597
2024-10-04,0.6500034868717194,5.0,614.296875,event_stress,63.0,63.5,48.5,-0.001756513277426653,0.01257620374072272,0.014332717018149373,0.0075598027531562665,1.0,0.1,0.05,0.5,0.2,0.15,0.08975803493777582,0.08975803493777582,0.2564971488950875,0.36398678030371157,0.20000000092564932,0.09334268690379326,0.07584286126487905,0.3417222973768794,0.3065919786916871,0.18250017476276106
2024-10-11,0.7500034868717194,5.0,161.60044860839844,event_stress,62.8,64.0,38.0,-0.00035074500404699176,-0.001118664012915859,-0.0007679190088688673,-0.0009266869374070298,0.8373573262546433,0.1,0.05,0.5,0.2,0.15,0.08975803493777582,0.08975803493777582,0.2564971488950875,0.36398678030371157,0.20000000092564932,0.09231849039859504,0.07981866475468084,0.3173720122907385,0.3229906567056596,0.187500174850326
2024-10-18,0.8500034868717193,5.0,100.46243286132812,event_stress,66.0,59.0,42.5,0.003046174507865147,0.006640171384510225,0.003593996876645078,0.006101084378718448,0.7226839372846989,0.1,0.05,0.5,0.2,0.15,0.08975803493777582,0.08975803493777582,0.2564971488950875,0.36398678030371157,0.20000000092564932,0.09129429389339681,0.08379446824448261,0.2930217272045975,0.33938933471963206,0.19250017493789093
2024-10-25,0.9500034868717193,5.0,64.41007995605469,event_stress,67.6,64.7,48.75,-0.007796047048308033,-0.003947491486044179,0.0038485555622638544,-0.004139905840597914,0.6073643971363242,0.1,0.05,0.5,0.2,0.15,0.08975803493777582,0.08975803493777582,0.2564971488950875,0.36398678030371157,0.20000000092564932,0.09027009738819858,0.08777027173428438,0.26867144211845656,0.3557880127336045,0.19750017502545586
2024-11-01,1.0,5.0,30.276988983154297,event_stress,67.34,64.62,48.849999999999994,0.004666909586699356,0.002632129287985225,-0.002034780298714131,0.0026321292853530953,0.5174500633962118,0.1,0.05,0.5,0.2,0.15,0.08975803494286978,0.08975803494270404,0.25649714889304825,0.3639867802957287,0.20000000092564932,0.08975803485311173,0.08975803485294599,0.2564971486365511,0.3639867799317419,0.2000000007256493
