date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2018-06-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0018926004785007457,0.002342016345514871,0.0004494158670141255,0.001892600476608145,0.5170304665561543,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-06-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0011392706080667924,0.0003873951324830673,0.0015266657405498597,-0.0011392706069275223,0.5506120687484748,0.2,0.2,0.2,0.2,0.2,0.1797574376031233,0.1236295045584551,0.27778382310252947,0.2223458520696632,0.19648338266622895,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-06-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006861316019545121,0.0068680322083164,6.716188771279351e-06,0.006861316012683805,0.6089413152406239,0.2,0.2,0.2,0.2,0.2,0.18001038098425895,0.12025839584952075,0.2798483969938117,0.2200958641547701,0.19978696201763854,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-06-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0030433567534947237,0.0012638804407393925,-0.0017794763127553313,0.003043356750451367,0.642409716617196,0.2,0.2,0.2,0.2,0.2,0.1781647959139364,0.1267193695836368,0.27767539309944866,0.2254939703634848,0.19194647103949344,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-06-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0038541420353823343,0.0038397970034051683,-1.434503197716595e-05,0.003854142031528192,0.6087095805153614,0.2,0.2,0.2,0.2,0.2,0.18001614268284,0.12044752105767119,0.2797053883424038,0.220207359442525,0.19962358847455997,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-07-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0004501041948699519,-0.00023056188780922168,0.0002195423070607302,-0.00045010419441984757,0.5486967711062566,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-07-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0045509927550278105,-0.004022245554934008,0.0005287472000938022,-0.004550992750476817,0.5322030191344366,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-07-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0020502526694462513,-0.0005408163678557214,0.0015094363015905297,-0.0020502526673959994,0.5488864003725297,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-07-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0007413948137386543,-0.0006099030676803558,0.00013149174605829855,-0.0007413948129972595,0.6244181508723026,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-08-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0015631922109397673,-0.0017570480061793539,-0.00019385579523958658,-0.0015631922093765748,0.575145147933203,0.2,0.2,0.2,0.2,0.2,0.18003177079812557,0.12235167401752296,0.27870985136856186,0.22091394600160066,0.19799275781418893,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-08-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.010383562002568462,0.011786002874239454,0.001402440871670992,0.0103835619921849,0.6532390309060504,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-08-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.009470076265101764,0.011319404979540261,0.001849328714438497,0.009470076255631687,0.7905577776427459,0.2,0.2,0.2,0.2,0.2,0.18001879128237008,0.12145673679664962,0.27917693250858594,0.22059583918008252,0.19875170023231165,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-08-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00496720358506792,0.004358031698744485,-0.0006091718863234351,0.0049672035801007165,0.6909073800131689,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-08-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.009288844918868373,0.008738742523548153,-0.0005501023953202195,0.009288844909579527,0.6734578855292087,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-09-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002112652330684098,-0.0001839302929472158,0.0019287220377368823,-0.0021126523285714452,0.6882775189877561,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-09-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0028338232987959702,-0.004271897004000945,-0.0014380737052049745,-0.0028338232959621464,0.7083671722173113,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-09-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003870869581384863,-0.002285408533243554,0.001585461048141309,-0.0038708695775139935,0.7159479238091871,0.2,0.2,0.2,0.2,0.2,0.179837278623013,0.1233999434171612,0.2781588404438389,0.22177645722215045,0.19682748029383637,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-09-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004494687288707567,0.005819172530364554,0.0013244852416569872,0.00449468728421288,0.7269032953024501,0.2,0.2,0.2,0.2,0.2,0.1800219836738363,0.12125351132454702,0.2792667167406647,0.22052822939135172,0.19892955886960026,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-10-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002319160779626925,0.0007661497205119149,-0.00155301105911501,0.0023191607773077644,0.7181281185832296,0.2,0.2,0.2,0.2,0.2,0.18003083631542446,0.12031303399408685,0.2798146389538283,0.22007583597043467,0.1997656547662257,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-10-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005042610121625329,0.004127632492215997,-0.0009149776294093319,0.0050426101165827195,0.7307868325838537,0.2,0.2,0.2,0.2,0.2,0.18003187443757832,0.12056823851450536,0.2796702397015825,0.2201856769038645,0.1995439704424695,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-10-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0006674727251158802,-0.0004016554345445906,0.00026581729057128964,-0.0006674727244484073,0.6606972762433555,0.2,0.2,0.2,0.2,0.2,0.18015073202501067,0.12180770217867158,0.2789840045454825,0.22043825260109526,0.1986193086497399,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-10-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0010812722321859585,-0.0005435385186830648,0.0005377337135028937,-0.001081272231104686,0.5794956152097825,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-11-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005584173958274741,-0.005417186845029637,0.00016698711324510465,-0.005584173952690566,0.7839382824162502,0.2,0.2,0.2,0.2,0.2,0.1801772036260702,0.12180215945163535,0.2789860428525445,0.22037581078931595,0.1986587832804339,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-11-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003194510052218554,-0.0019279228566969411,0.0012665871955216128,-0.003194510049024043,0.7224116324434996,0.2,0.2,0.2,0.2,0.2,0.17869157423496035,0.12609845086572968,0.277394600015481,0.2247329171549796,0.19308245772884935,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-11-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0034412259374824953,0.002257177181319399,-0.0011840487561630962,0.003441225934041269,0.759103172245808,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-11-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001913667915547115,-0.0007040182408006064,0.0012096496747465088,-0.0019136679136334469,0.8167217378353205,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-11-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001021522002690293,-0.002383395112938034,-0.0013618731102477408,-0.001021522001668771,0.7878508100499685,0.2,0.2,0.2,0.2,0.2,0.18018591105801124,0.12272879512857096,0.27842573096272066,0.22080486669529084,0.19785469615540635,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-12-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0028834169797668993,-0.0016988716629314459,0.0011845453168354534,-0.0028834169768834823,0.8158929342099689,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-12-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004566444123343545,0.004281352228891404,-0.00028509189445214116,0.0045664441187771,0.7291858894880416,0.2,0.2,0.2,0.2,0.2,0.17994667680213458,0.12263026466419108,0.27855662851562135,0.22122834314381074,0.1976380868742421,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-12-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-3.746604348901494e-05,-0.0010211620939615004,-0.0009836960504724854,-3.7466043451548956e-05,0.6530055964988174,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2018-12-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0048362053451544585,-0.0028300531571413636,0.002006152188013095,-0.004836205340318253,0.6938590982741037,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-01-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.000419342380310482,-0.0003739162116768783,4.542616863360371e-05,-0.00041934237989113955,0.7138193044777618,0.2,0.2,0.2,0.2,0.2,0.1805453541619563,0.12791757165949155,0.2761286968103675,0.2215157925569757,0.1938925848112089,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-01-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002166767464688563,0.0025975857598220754,0.0004308182951335126,0.0021667674625217956,0.6672973261618476,0.2,0.2,0.2,0.2,0.2,0.1798649451351032,0.12328335387468903,0.27828602982333855,0.22159030423988757,0.19697536692698164,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-01-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00824922534135072,-0.009132999619540576,-0.0008837742781898569,-0.008249225333101493,0.7535133247832705,0.2,0.2,0.2,0.2,0.2,0.18001986714311138,0.12060670435908996,0.2796476273730658,0.2202313692019889,0.19949443192274385,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-01-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004612357485171514,0.00484718824399826,0.00023483075882674547,0.004612357480559157,0.8275109917237982,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-02-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001283671270179795,0.0008260783221604629,-0.00045759294801933225,0.0012836712688961236,0.7980038901885368,0.2,0.2,0.2,0.2,0.2,0.1797211248871931,0.12401670522143209,0.2779936335070592,0.22210395913868528,0.19616457724563025,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-02-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004164335979401075,-0.004770079942294395,-0.0006057439628933204,-0.004164335975236739,0.7877866198951626,0.2,0.2,0.2,0.2,0.2,0.17993752903298138,0.1248856764532261,0.277499863820027,0.22198765363307105,0.19568927706069447,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-02-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006339225412474743,0.009326948957863063,0.00298772354538832,0.006339225406135517,0.861932816309052,0.2,0.2,0.2,0.2,0.2,0.1800578602773765,0.1206421660673333,0.27962917195997306,0.22015716039242586,0.19951364130289134,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-02-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003164193320501582,0.0009278135476300367,-0.002236379772871545,0.003164193317337388,0.9253269232538182,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-03-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00042896823658291103,0.0008584828487676034,0.0004295146121846924,0.00042896823615394276,0.8716270470164702,0.2,0.2,0.2,0.2,0.2,0.17993080242894452,0.12353230190407322,0.2781573454016261,0.2215332687699953,0.19684628149536082,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-03-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001855834981960547,0.0007115329608195598,-0.0011443020211409872,0.001855834980104712,0.790271068694077,0.2,0.2,0.2,0.2,0.2,0.18002319813784037,0.12049225817388952,0.27970904184432516,0.2201771891259328,0.19959831271801207,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-03-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0015737710489390983,0.00018458943844690997,-0.0013891816104921882,0.0015737710473653272,0.773992263413974,0.2,0.2,0.2,0.2,0.2,0.18001014726202488,0.1202515196781905,0.27985012300262285,0.22009588544907963,0.1997923246080821,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-03-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001283466204517355,-0.0018230536019567987,-0.0005395873974394438,-0.0012834662032338883,0.8016395730932948,0.2,0.2,0.2,0.2,0.2,0.18001812185276844,0.12052490010375118,0.2796943964245485,0.22019887140285158,0.19956371021608024,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-03-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0028754924577929397,-0.00221003591659508,0.0006654565411978596,-0.0028754924549174465,0.8909678932556719,0.2,0.2,0.2,0.2,0.2,0.18007861892445629,0.1224744359036844,0.27853118647700165,0.2209858512500892,0.1979299074447685,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-04-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0008384922799699499,-0.00031183846093495643,0.0005266538190349934,-0.0008384922791314576,0.8173283973921022,0.2,0.2,0.2,0.2,0.2,0.18034990396740183,0.12246794674545898,0.2785906879646867,0.22029045218874185,0.1983010091337107,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-04-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005608750048394668,-0.005375784300496338,0.00023296574789832998,-0.005608750042785917,0.8086295318418538,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-04-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0037426538518540993,-0.004292859774394515,-0.0005502059225404158,-0.003742653848111445,0.7156751052436939,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-04-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001995081041211361,0.0013854982250469073,-0.0006095828161644535,0.0019950810392162796,0.7224981502388044,0.2,0.2,0.2,0.2,0.2,0.18006731956471672,0.12223090727765487,0.278758500259508,0.22080131901229708,0.19814195388582326,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-05-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001369312858242963,0.002774553790711422,0.001405240932468459,0.0013693128568736496,0.6899761135783788,0.2,0.2,0.2,0.2,0.2,0.18002304347690037,0.12088591078955192,0.2794531584135826,0.22038903616056324,0.19924885115940172,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-05-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0008147472747156026,0.0021527468702665954,0.001337999595550993,0.0008147472739008553,0.7467119936417079,0.2,0.2,0.2,0.2,0.2,0.17978588278630472,0.12597687856710404,0.2771547835676007,0.22250349657678092,0.1945789585022096,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-05-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-5.9616208743682014e-05,-0.00042673488227525894,-0.0003671186735315769,-5.961620868406575e-05,0.8324296375212793,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-05-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002371118394822762,-0.002202822348295735,0.0001682960465270271,-0.0023711183924516434,0.8966735357805672,0.2,0.2,0.2,0.2,0.2,0.18002620607607697,0.12045680311987851,0.27973227420515445,0.2201509635338394,0.19963375306505068,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-05-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.001100839951637181,-0.0002730587869744398,0.0008277811646627413,-0.0011008399505363419,0.914750363263021,0.2,0.2,0.2,0.2,0.2,0.18006975787413723,0.12273868371467342,0.2784863661564119,0.22100144719663262,0.19770374505814475,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-06-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.01351397620794217,0.014156042799310063,0.0006420665913678941,0.013513976194428191,0.8341007811336033,0.2,0.2,0.2,0.2,0.2,0.180023479808794,0.12114127419233521,0.2793482033738977,0.22045459778665666,0.1990324448383165,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-06-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002489165377749598,0.0030589780984596813,0.0005698127207100835,0.0024891653752604328,0.7628286813358565,0.2,0.2,0.2,0.2,0.2,0.18006468563872988,0.12119378539448049,0.27930267845278556,0.2204006096684653,0.19903824084553876,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-06-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004489076693802258,-0.005336012597004714,-0.0008469359032024565,-0.004489076689313181,0.6610667576290762,0.2,0.2,0.2,0.2,0.2,0.18003563393532887,0.12057693741030787,0.27966544372389535,0.2201806548718042,0.19954133005866379,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-06-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0015344914400857719,0.0008599860036213146,-0.0006745054364644573,0.0015344914385512804,0.5788320732827359,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-07-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0002885630984391547,0.0008848412506176681,0.0005962781521785135,0.00028856309815059115,0.547677382047013,0.2,0.2,0.2,0.2,0.2,0.17947303904129444,0.12601560320418842,0.2772849385792934,0.2230687282336493,0.19415769094157434,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-07-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007136461953117799,0.00753037329819897,0.0003939113450811705,0.007136461945981337,0.480275453524091,0.2,0.2,0.2,0.2,0.2,0.1789036217085275,0.1259002093433252,0.27748698877821976,0.22417778254083137,0.19353139762909624,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-07-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00659710284295899,-0.008205954874828648,-0.0016088520318696588,-0.0065971028363618865,0.7122745948679475,0.2,0.2,0.2,0.2,0.2,0.1788449201652004,0.1276637465973304,0.27704392470395456,0.22444740454468326,0.19200000398883132,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-07-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005420830280335675,-0.004832069032897891,0.0005887612474377848,-0.005420830274914845,0.7148223982430297,0.2,0.2,0.2,0.2,0.2,0.1800593053329156,0.12240406916805939,0.2785926563240355,0.22097455250167952,0.19796941667330986,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-08-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0043895697210234305,0.004556313625842121,0.0001667439048186909,0.004389569716633861,0.7037422201804439,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-08-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004975593477332558,0.005996468401052566,0.0010208749237200073,0.004975593472356964,0.690242790782613,0.2,0.2,0.2,0.2,0.2,0.18007780609178892,0.12142353440677091,0.2791624430307279,0.22048313482950174,0.19885308164121052,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-08-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0004833688887368246,-0.002412055122979753,-0.0019286862342429282,-0.00048336888825345546,0.7694222028248157,0.2,0.2,0.2,0.2,0.2,0.1800912746780676,0.12070712349773838,0.2795863269237173,0.22011543246566445,0.19949984243481234,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-08-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005908795498363767,-0.005722837572539751,0.00018595792582401603,-0.005908795492454971,0.7405204951753304,0.2,0.2,0.2,0.2,0.2,0.17957051432394497,0.1259635954645014,0.27726026866093817,0.2228828181392496,0.19432280341136593,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-08-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005337762074364396,-0.00526802317778279,6.973889658160558e-05,-0.005337762069026634,0.7514525982413398,0.2,0.2,0.2,0.2,0.2,0.17954438919117227,0.12457745596731444,0.2777105622197696,0.22272009770642184,0.19544749491532187,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-09-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003933358111201037,-0.005167613339530834,-0.001234255228329797,-0.003933358107267679,0.6543093183018399,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-09-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005486650549949662,0.007202793155387799,0.0017161426054381366,0.005486650544463011,0.6542854934344722,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-09-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0016915388533785987,0.0006087998241215413,-0.0010827390292570574,0.0016915388516870597,0.6240959317040708,0.2,0.2,0.2,0.2,0.2,0.1800106138199933,0.12285674567115287,0.2784621369179708,0.22114101745410641,0.19752948613677657,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-09-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0005357549458328921,0.001190397001434876,0.0006546420556019839,0.0005357549452971372,0.5612572282094832,0.2,0.2,0.2,0.2,0.2,0.18011547354599058,0.12075237679153508,0.2795091723438134,0.22013896648435471,0.19948401083430628,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-10-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007528730149265189,-0.007541038665186771,-1.2308515921582303e-05,-0.007528730141736457,0.5429021336283579,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-10-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004486505318251404,-0.0031255784245137787,0.0013609268937376257,-0.0044865053137648995,0.6063731024304599,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-10-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002981882110577835,-0.0027494066919447305,0.00023247541863310453,-0.002981882107595953,0.6065363492426605,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-10-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0031507724104636423,0.002240675481134495,-0.0009100969293291475,0.0031507724073128697,0.6391350085293809,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-11-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0001830989661189598,-0.002199219656458181,-0.0023823186225771405,0.00018309896593586065,0.7506726090781869,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-11-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-2.5998699084507392e-05,-0.00023804079635228692,-0.00021204209726777954,-2.5998699058508384e-05,0.680907367047831,0.2,0.2,0.2,0.2,0.2,0.1801232926764946,0.12135457685088133,0.2792305176509508,0.22031389729773118,0.19897771552394203,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-11-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002865260323577073,-0.004147533801964092,-0.0012822734783870188,-0.0028652603207118123,0.6836846496261748,0.2,0.2,0.2,0.2,0.2,0.1730392561019941,0.1270319213416081,0.2816371902402951,0.23270707651827152,0.1855845557978312,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-11-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0036308500752065707,0.0028926453487446444,-0.0007382047264619263,0.0036308500715757203,0.6530422591743917,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
