date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2025-04-25,1.0494053875660014,0.0,0.0,0.27627949748801806,-0.0025227083271415363,0.009034354473095522
2025-05-02,1.0457908321811231,0.0,0.0,0.26544692800463027,-0.0034443842462654004,0.012447620931138562
2025-05-09,1.0476409390719195,0.0,0.0,0.22862981385526246,0.0017690984027253155,0.010700543594720311
2025-05-16,1.039990575586985,0.0,0.0,0.2397275063078165,-0.007302467094987525,0.01792487032220892
2025-05-23,1.044186312572226,0.0,0.0,0.2530250647177099,0.004034399045273022,0.013962787356650522
2025-05-30,1.040927365175502,0.0,0.0,0.2363499027702331,-0.0031210401414819237,0.017040249078305397
2025-06-06,1.0465418890137137,0.0,0.0,0.2128440598594027,0.005393771002710844,0.0117383892769522
2025-06-13,1.0476302579995898,0.0,0.0,0.19533895056024822,0.001039966959088244,0.010710629854864906
2025-06-20,1.0447409843320021,0.0,0.0,0.19700395240370058,-0.002757913534403412,0.013439004398229615
2025-06-27,1.0413462118154855,0.0,0.0,0.207148532139572,-0.0032493915405140007,0.016644727351539053
2025-07-04,1.0439372478730504,0.0,0.0,0.17360329012778583,0.0024881600645071207,0.014197982032912755
2025-07-11,1.042467679556236,0.0,0.0,0.16635583786268152,-0.0014077171015867908,0.015585712392383887
2025-07-18,1.045071719413496,0.0,0.0,0.1811366206886847,0.0024979574027355705,0.013126687435295858
2025-07-25,1.041910068487942,0.0,0.0,0.183011324588896,-0.0030252956489228234,0.016112270973835843
2025-08-01,1.0389767289440845,0.0,0.0,0.18406269872220615,-0.002815348111679579,0.01888225743385444
2025-08-08,1.0432749684641573,0.0,0.0,0.16398585038048466,0.004136993062819767,0.014823380139048955
2025-08-15,1.0436058779946404,0.0,0.0,0.16617130478709444,0.00031718342765398033,0.014510898441916865
2025-08-22,1.0430033037742414,0.0,0.0,0.19502082226253015,-0.0005773963457900075,0.015079916247972306
2025-08-29,1.0468412097400006,0.0,0.0,0.1661718524606333,0.003679668081463675,0.011455737252997505
2025-09-05,1.0483718089480274,0.0,0.0,0.2122985493864263,0.0014621121081074505,0.010010374717034887
2025-09-12,1.0511159239565142,0.0,0.0,0.19716600201886691,0.0026175017155795994,0.0074190751744506594
2025-09-19,1.0476078255687284,0.0,0.0,0.18039402573061672,-0.0033374990406204175,0.010731813058794108
2025-09-26,1.0400123942833654,0.0,0.0,0.2572695605216195,-0.007250262073252098,0.01790426667484875
2025-10-03,1.0437176667307975,0.0,0.0,0.22814221128482323,0.0035627195096892775,0.01440533504534862
2025-10-10,1.0482413110239837,0.0,0.0,0.28500650333127214,0.004334164724216536,0.010133605416126176
2025-10-17,1.053700888335955,0.0,0.0,0.45073103063183373,0.005208321075075865,0.004978063411705554
2025-10-24,1.0537476010360545,0.0,0.0,0.4359778923615588,4.4332030670571404e-05,0.004933952068694779
2025-10-31,1.0532420959850712,0.0,0.0,0.43042309697328895,-0.00047972118796404733,0.005411306335311031
2025-11-07,1.0534196804825358,0.0,0.0,0.3650486998630651,0.0001686074817379899,0.005243611240307116
2025-11-14,1.0534395664880907,0.0,0.0,0.34992378727878765,1.8877571706060076e-05,0.005224832655248215
2025-11-21,1.0413422556039365,0.0,0.0,0.34741791052744203,-0.011483630640990351,0.016648463247864703
2025-11-28,1.0472322617433467,0.0,0.0,0.3155834437912761,0.00565616742018627,0.011086462323097178
2025-12-05,1.0450869260086568,0.0,0.0,0.29649509888931963,-0.0020485768182107993,0.013112327671596919
2025-12-12,1.0431123522302506,0.0,0.0,0.26577710010276706,-0.0018893871210767044,0.014976940529643441
2025-12-19,1.042595271076982,0.0,0.0,0.23825479844433767,-0.0004957099320730605,0.015465226243543911
2025-12-26,1.04683086214881,0.0,0.0,0.22619120778807233,0.004062545830898376,0.011465508603045162
2026-01-02,1.0374717532014395,0.0,0.0,0.22179716983298992,-0.00894042130947421,0.020303423435080837
2026-01-09,1.0450731211249826,0.0,0.0,0.20836546696247754,0.007326819164075439,0.013125363782925975
2026-01-16,1.0446928921028364,0.0,0.0,0.2256303432559153,-0.0003638300655334902,0.013484418446494166
2026-01-23,1.045476080376818,0.0,0.0,0.3230620248504413,0.0007496827822817834,0.012744844700550956
2026-01-30,1.0480132020819724,0.0,0.0,0.29292427775026464,0.0024267620778468885,0.010349011328511466
2026-02-06,1.0405556235548654,0.0,0.0,0.3045021718273633,-0.007115920402807772,0.01739128899045772
2026-02-13,1.0437726479035743,0.0,0.0,0.268132673617216,0.0030916409232584386,0.014353415687950464
2026-02-20,1.0469996181364107,0.0,0.0,0.23903707504909813,0.0030916409232584386,0.011306150372021474
2026-02-27,1.0479083941290182,0.0,0.0,0.23704103360350431,0.0008679812073139942,0.010447982690757383
2026-03-06,1.0515032868697742,0.0,0.0,0.36590208415382863,0.003430541029060106,0.007053283894988832
2026-03-13,1.0592643975742937,0.0,0.0,0.5321008971273152,0.007380966661191958,0.0
2026-03-20,1.0427402615990855,0.0,0.0,0.5320180404598375,-0.015599633116196865,0.015599633116196783
2026-03-27,1.0291852162640986,0.0,0.0,0.4519095987662834,-0.012999445628194686,0.028396292161877727
2026-04-03,1.0251363650219565,0.0,0.0,0.4281383418248589,-0.0039340355634326675,0.032218615702075994
2026-04-10,1.0325577557397148,0.0,0.0,0.39794845190768774,0.007239418062785518,0.025212441667762
