date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2023-08-04,0.027170364558696744,20.0,9.890667915344238,bull_normal,54.5,62.0,35.3,0.0005521467731199305,0.0003170570673208197,-0.0002350897057991108,0.0005457592995636122,0.5511799219641343,0.2,0.2,0.2,0.2,0.2,0.1882969279628231,0.16185118885003788,0.2572923366140044,0.21807672750049267,0.17448281907264182,0.19968202306661118,0.19896348269461114,0.20155665347066537,0.20049115107572543,0.19930668869238674
2023-08-11,0.0,20.0,11.27982234954834,bull_normal,62.5,65.2,52.25,-0.005741895121486951,-0.004873069692670409,0.0008688254288165423,-0.005741895115745056,0.5354165380284269,0.2,0.2,0.2,0.2,0.2,0.18776163833967371,0.15483425377685117,0.2600452991693108,0.21763809152900307,0.1797207171851612,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-18,0.0,20.0,15.11018180847168,bull_normal,61.3,63.8,55.75,0.00035481333046462186,0.001619672999409023,0.001264859668944401,0.000354813330109809,0.571848313285517,0.2,0.2,0.2,0.2,0.2,0.1862803193786176,0.14940041076562852,0.2626049014908298,0.21927284427294233,0.18244152409198167,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-08-25,0.0,20.0,9.499320983886719,bull_normal,58.7,59.6,49.25,-0.002732829239407702,-0.0024481152668959717,0.00028471397251173024,-0.0027328292366748724,0.5279901656784735,0.2,0.2,0.2,0.2,0.2,0.18398974595262732,0.13794832483033054,0.2692714542584404,0.2193219394482668,0.18946853551033482,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-01,0.0,20.0,12.980344772338867,bull_normal,59.4,61.1,48.75,0.0032952738817810107,0.0021499998915936484,-0.0011452739901873623,0.0032952738784857365,0.5058555097106628,0.2,0.2,0.2,0.2,0.2,0.18398515898059267,0.14987284413358348,0.26485426950961366,0.2218814035960976,0.17940632378011254,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-08,0.0,20.0,14.608733177185059,bull_normal,54.5,56.5,52.25,-0.005527941467880762,-0.0059472734834064185,-0.00041933201552565684,-0.00552794146235282,0.5367436564021575,0.2,0.2,0.2,0.2,0.2,0.18154185757996658,0.13023955961800177,0.27396096233709766,0.22121842646193304,0.1930391940030009,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-09-15,0.0332911878824234,20.0,8.589619636535645,bull_normal,55.45,58.08,51.27499999999999,-0.0010257945577699845,-0.0005456208487376856,0.0004801737090322989,-0.0010098090035965811,0.4838621167253606,0.2,0.2,0.2,0.2,0.2,0.18200972021715434,0.1317876294419923,0.27300109458127314,0.22091345157017864,0.19228810418940162,0.19940108201629084,0.19772912895811875,0.2024302929528974,0.20069623344479656,0.19974326162789643
2023-09-22,0.12675871849060058,20.0,7.492888450622559,bull_normal,56.5,59.9,52.25,-0.002873442863815972,-0.0037217375525062696,-0.0008482946886902978,-0.002980971608475765,0.4674474147049514,0.2,0.2,0.2,0.2,0.2,0.18285009121758358,0.13560448486892177,0.270758903337767,0.22074246603844155,0.19004405453728615,0.19782609934268408,0.19183730683360511,0.2089693076999263,0.20262928821073836,0.19873799691304606
2023-09-29,0.0,20.0,29.78413200378418,event_stress,68.5,68.8,47.0,-0.0049752622059924265,-0.005542391839193995,-0.0005671296332015689,-0.004975262201017164,0.46933870312312054,0.2,0.2,0.2,0.2,0.2,0.19506924582523089,0.17089546842142692,0.2485552472819698,0.210566648042284,0.1749133904290884,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-06,0.0,20.0,29.78413200378418,event_stress,68.44,67.78,48.074999999999996,-0.0049752622059924265,-0.005602336231128953,-0.0006270740251365266,-0.004975262201017164,0.4694218807673768,0.2,0.2,0.2,0.2,0.2,0.19357714592247924,0.16654958606564738,0.2511090051507135,0.21199937069726182,0.17676489216389807,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-13,0.0,20.0,25.333967208862305,event_stress,62.0,62.5,53.75,-0.006820445544926853,-0.007009573296182482,-0.00018912775125562876,-0.006820445538106407,0.42228913210733066,0.2,0.2,0.2,0.2,0.2,0.18592629693593601,0.14636741614378937,0.26343978317304984,0.2197779583757802,0.18448854537144457,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-20,0.0,20.0,39.02693176269531,event_stress,63.6,59.15,52.949999999999996,-0.0028427837027975595,-0.001482720975607976,0.0013600627271895835,-0.0028427836999547758,0.7187758707902722,0.2,0.2,0.2,0.2,0.2,0.18509029722927814,0.14302993975571462,0.26492979753436774,0.22070612293239988,0.1862438425482395,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-10-27,0.0,20.0,20.376544952392578,event_stress,63.910000000000004,58.760000000000005,53.5,0.004377357323923979,0.004417156443657098,3.979911973311934e-05,0.004377357319546621,0.6328796149540312,0.2,0.2,0.2,0.2,0.2,0.18528694306383994,0.14453012766694612,0.2650166657809649,0.21982812049850273,0.18533814298974624,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-03,0.0,20.0,15.29140853881836,bull_normal,68.3,65.5,42.7,0.004655068826742407,0.004775032958477886,0.00011996413173547861,0.004655068822087338,0.5694460347572965,0.2,0.2,0.2,0.2,0.2,0.19676085956875106,0.17970802840818134,0.2450013967928906,0.20886958390113947,0.16966013132903746,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-10,0.0,20.0,13.94404125213623,bull_normal,53.5,54.0,45.25,-0.003420512280698256,-0.0037377286933407377,-0.00031721641264248175,-0.0034205122772777434,0.49672239210289076,0.2,0.2,0.2,0.2,0.2,0.18157690905617005,0.13037357105823025,0.2736729458688079,0.22144174374776676,0.19293483026902508,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-17,0.0,20.0,13.346832275390625,bull_normal,66.6,63.3,42.25,2.5452217588464484e-07,0.00047358991593874337,0.0004733353937628587,2.5452217563023257e-07,0.47048215689487494,0.2,0.2,0.2,0.2,0.2,0.19313563209844398,0.16674727086924612,0.250990912021724,0.21311551542226176,0.17601066958832415,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-11-24,0.0,20.0,24.723976135253906,event_stress,67.32000000000001,62.65,41.75,-0.009094980269055206,-0.009677526084033944,-0.0005825458149787376,-0.009094980259960226,0.4360467490456837,0.2,0.2,0.2,0.2,0.2,0.19389479858033243,0.16942403758938077,0.25030182977454973,0.2115804481450586,0.17479888591067844,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-01,0.0,20.0,13.764066696166992,bull_normal,67.56,62.760000000000005,40.849999999999994,-0.0025848287526156664,-0.0017404569811944283,0.0008443717714212381,-0.0025848287500308364,0.525412435081191,0.2,0.2,0.2,0.2,0.2,0.19448185176293845,0.17092949753803394,0.24873075553784205,0.2117159198699678,0.17414197529121778,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-08,0.0,20.0,16.414527893066406,bull_normal,61.4,60.0,51.75,-0.004611371678070047,-0.003991223370312523,0.0006201483077575235,-0.0046113716734586755,0.5237548692849843,0.2,0.2,0.2,0.2,0.2,0.1844855858556014,0.1402577801906339,0.26663218922841536,0.220731735661721,0.18789270906362826,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-15,0.0,20.0,10.380339622497559,bull_normal,61.5,62.3,45.3,-0.0013205993927386812,-0.00019603481501692454,0.0011245645777217567,-0.0013205993914180815,0.5659618803672232,0.2,0.2,0.2,0.2,0.2,0.18791377573566365,0.15155845679565177,0.26113590665727665,0.2167278719366719,0.18266398887473603,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-22,0.0,20.0,12.588353157043457,bull_normal,62.5,61.7,46.8,0.00022606185142761957,0.0008012416036514602,0.0005751797522238406,0.00022606185120155754,0.5214737105935204,0.2,0.2,0.2,0.2,0.2,0.1875093107394823,0.14985397632998038,0.2620832722812231,0.2169341691968898,0.18361927145242438,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2023-12-29,0.0,20.0,14.713910102844238,bull_normal,63.95,64.15,45.949999999999996,0.010320328015096589,0.01078096674518803,0.0004606387300914415,0.010320328004776261,0.5336822544068824,0.2,0.2,0.2,0.2,0.2,0.19023283631413915,0.16017067407715138,0.25644495759378944,0.21493714646478052,0.17821438555013944,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-05,0.0,20.0,14.005855560302734,bull_normal,65.31,65.51,44.8,-0.008248687414423675,-0.007053057761671734,0.0011956296527519412,-0.008248687406174987,0.5749332393259838,0.2,0.2,0.2,0.2,0.2,0.1924619211245717,0.1648288614561961,0.25323923974562434,0.21248575097891817,0.1769842266946898,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-12,0.0,20.0,26.170467376708984,event_stress,64.8,60.0,54.25,-0.007853247335545129,-0.007580314190401356,0.00027293314514377325,-0.007853247327691881,0.48672316184426057,0.2,0.2,0.2,0.2,0.2,0.18452434046945163,0.1548878734424053,0.2619621893444261,0.2229021014946918,0.17572349524902514,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-19,0.0,20.0,28.353065490722656,event_stress,65.5,61.2,53.39999999999999,-0.003063605183964894,-0.002689110735740279,0.00037449444822461537,-0.003063605180901288,0.4587648487356631,0.2,0.2,0.2,0.2,0.2,0.1864212557772002,0.15603006635149966,0.2596977900034143,0.22088585808408068,0.1769650297838052,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-01-26,0.0,20.0,13.315013885498047,bull_normal,60.5,63.0,52.5,0.0033897027710922956,0.0029606013308780604,-0.00042910144021423516,0.003389702767702591,0.4537723952370694,0.2,0.2,0.2,0.2,0.2,0.17838189670267565,0.15376675112684637,0.2686883698753588,0.22957860114815237,0.1695843811469667,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-02,0.0,20.0,20.48769187927246,event_stress,54.0,59.3,50.25,-0.005527188372232139,-0.0031146901063114157,0.0024124982659207233,-0.005527188366704952,0.5154053726277579,0.2,0.2,0.2,0.2,0.2,0.18134210788743116,0.13721223748881772,0.27136260808288226,0.22318909291707023,0.1868939536237986,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-09,0.0,20.0,21.401723861694336,event_stress,66.5,68.1,44.25,0.009257074426421137,0.008914133725524815,-0.0003429407008963218,0.00925707441716406,0.6234728407156649,0.2,0.2,0.2,0.2,0.2,0.1933897798310689,0.18628691603922895,0.2466788692921734,0.2133183280465171,0.16032610679101164,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-16,0.0,20.0,21.401723861694336,event_stress,53.0,55.0,40.75,0.009257074426421137,0.007188655228631586,-0.0020684191977895505,0.00925707441716406,0.7099268151859904,0.2,0.2,0.2,0.2,0.2,0.17803037065285182,0.1438039771361395,0.2715274513552363,0.22924787242438524,0.17739032843138716,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-02-23,0.0,20.0,21.375995635986328,event_stress,65.3,61.3,47.5,0.00737454600703632,0.006774239777935432,-0.0006003062291008885,0.0073745459996617715,0.6946446883807786,0.2,0.2,0.2,0.2,0.2,0.1885377254312495,0.15455644657809184,0.25949145103583476,0.21654217477041204,0.18087220218441194,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-01,0.0,20.0,18.94527816772461,bull_normal,65.8,61.029999999999994,49.449999999999996,0.006030655842812343,0.005040301332575725,-0.0009903545102366174,0.006030655836781687,0.6213382232518363,0.2,0.2,0.2,0.2,0.2,0.1823884578138688,0.16061446670543178,0.2624776060183045,0.22601936157084754,0.16850010789154748,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-08,0.0,20.0,33.764320373535156,event_stress,63.7,64.8,37.75,0.011803496514154431,0.011901788361151211,9.829184699678035e-05,0.011803496502350932,0.72179217323409,0.2,0.2,0.2,0.2,0.2,0.1954630970604359,0.17390198788647884,0.2467807404559987,0.21106220438514595,0.17279197021194065,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-15,0.0,20.0,13.955896377563477,bull_normal,63.410000000000004,63.2,38.35,-0.00011116488546949342,-0.0011695358181392549,-0.0010583709326697614,-0.00011116488535832879,0.6441202981449287,0.2,0.2,0.2,0.2,0.2,0.19358603985079184,0.16937350953942998,0.2502890117721434,0.21232082408378605,0.1744306147538488,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-22,0.0,20.0,14.067305564880371,bull_normal,58.7,60.2,50.75,0.001981029278938564,0.002616680423334277,0.0006356511443957129,0.001981029276957535,0.5632549606005224,0.2,0.2,0.2,0.2,0.2,0.18368876945435883,0.1375682067108287,0.26948289760235505,0.2198556366229341,0.1894044896095234,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-03-29,0.0,20.0,24.272106170654297,event_stress,60.7,58.8,49.25,0.002367552918786254,0.0029774530008202286,0.0006099000820339747,0.002367552916418701,0.6872290967079681,0.2,0.2,0.2,0.2,0.2,0.18429248027658038,0.13918197080523953,0.2684237260603883,0.21933699470430354,0.18876482815348813,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-05,0.0,20.0,24.50827407836914,event_stress,57.5,62.0,40.75,0.010816375705289722,0.0113810247784142,0.0005646490731244774,0.010816375694473345,0.7935835178096652,0.2,0.2,0.2,0.2,0.2,0.18767154614200005,0.15629592814202925,0.2593849048341305,0.21829668661392013,0.17835093426792004,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-12,0.0,20.0,31.890609741210938,event_stress,59.2,61.8,37.75,0.005309846617577805,0.0073258972905844676,0.0020160506730066627,0.005309846612267958,0.9367491457892746,0.2,0.2,0.2,0.2,0.2,0.18963483025038502,0.16185330340549323,0.25420932357326465,0.2185465466503143,0.1757559961205429,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-19,0.0,20.0,22.235801696777344,event_stress,61.4,62.27,40.05,0.003307712309780281,0.002655764229687339,-0.0006519480800929417,0.0033077123064725687,0.830524558971778,0.2,0.2,0.2,0.2,0.2,0.1906234142448166,0.16040911694821042,0.2553722404391762,0.21522300588702822,0.1783722224807685,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-04-26,0.0,20.0,23.998302459716797,event_stress,62.0,63.0,47.25,-0.003282624647215621,-0.004974845113837287,-0.0016922204666216661,-0.003282624643932996,0.7819790430649668,0.2,0.2,0.2,0.2,0.2,0.1876062422582238,0.1499031234762743,0.26183405167648743,0.21698759667887094,0.1836689859101436,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-03,0.0,20.0,29.945255279541016,event_stress,63.92,64.95,46.449999999999996,0.001054366220658517,-0.0014922095884812802,-0.0025465758091397974,0.0010543662196041506,0.7828377304849076,0.2,0.2,0.2,0.2,0.2,0.19030526087512048,0.1581446239114903,0.2572131866175496,0.21431593448382943,0.18002099411201017,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-10,0.0,20.0,18.767335891723633,bull_normal,61.5,59.8,43.55,0.008868726765885446,0.008545412375724822,-0.0003233143901606242,0.008868726757016719,0.6743157854228455,0.2,0.2,0.2,0.2,0.2,0.18764750899577817,0.15106307590469376,0.26138862852210626,0.21715822940841614,0.18274255716900561,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-17,0.0,20.0,12.013651847839355,bull_normal,59.6,63.3,45.2,0.0026605948534412726,0.00223345733060627,-0.00042713752283500247,0.0026605948507806777,0.5792960071230848,0.2,0.2,0.2,0.2,0.2,0.1874399527585977,0.15051649301796663,0.26152921809426055,0.21759342979670968,0.18292090633246533,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-24,0.0,20.0,17.400657653808594,bull_normal,61.5,61.0,47.25,-0.006098995477872624,-0.005312033385703527,0.0007869620921690966,-0.006098995471773628,0.5920563843504427,0.2,0.2,0.2,0.2,0.2,0.1863217939989515,0.14553392745694727,0.26373456996750105,0.21870049129468,0.1857092172819203,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-05-31,0.0,20.0,12.38498306274414,bull_normal,57.5,57.7,45.5,-0.002965102428981434,-0.0025682719410145237,0.0003968304879669103,-0.0029651024260163314,0.5241622206864263,0.2,0.2,0.2,0.2,0.2,0.18409840792814117,0.13893176241376518,0.26816492468625786,0.22013941536620055,0.1886654896056352,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-07,0.02243429124355316,20.0,10.078767776489258,bull_normal,57.3,66.4,44.25,0.0015070293575291502,0.0019298699629045986,0.0004228406053754484,0.0015165154853032277,0.4601988029356288,0.2,0.2,0.2,0.2,0.2,0.1882230259401587,0.1524146515088714,0.260357108915913,0.21672918513041856,0.18227602850463828,0.19973579173423794,0.19893245623409156,0.20135406875868436,0.2003753072111078,0.1996023750618782
2024-06-14,0.0,20.0,14.461387634277344,bull_normal,63.2,56.3,51.25,-0.00741583214607286,-0.007344567716182978,7.126442988988207e-05,-0.007415832138657028,0.43348837019038167,0.2,0.2,0.2,0.2,0.2,0.183931636529347,0.13846532758909713,0.2682851492024565,0.22048655363991457,0.1888313330391849,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-21,0.0,20.0,21.130619049072266,event_stress,57.3,61.8,50.75,-0.0023158349473376186,-0.0014506327034182187,0.0008652022439193999,-0.002315834945021783,0.4796572897319056,0.2,0.2,0.2,0.2,0.2,0.18357300858928513,0.13683354400480166,0.2692667287037742,0.22053154573129546,0.1897951729708434,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-06-28,0.0,20.0,26.27972412109375,event_stress,59.5,60.0,37.25,-0.0003544988904464519,0.00042747231471481354,0.0007819712051612654,-0.0003544988900919529,0.5488551496763249,0.2,0.2,0.2,0.2,0.2,0.18982098153220192,0.15819892128118435,0.25603745362091646,0.21678559722514545,0.17915704634055177,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-05,0.0,20.0,18.597579956054688,bull_normal,64.8,66.0,36.25,-0.0025670709789620983,-0.0025846104540508683,-1.7539475088769983e-05,-0.002567070976395027,0.546454273350345,0.2,0.2,0.2,0.2,0.2,0.1988722659842694,0.1837498019787144,0.241814741788644,0.20680096018434774,0.16876223006402447,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-12,0.0,20.0,17.13673973083496,bull_normal,63.7,60.6,45.75,0.0007631973801968768,0.0009129541489136548,0.00014975676871677808,0.0007631973794336791,0.543923594444518,0.2,0.2,0.2,0.2,0.2,0.18436136324451896,0.16321014650357465,0.2605154397660842,0.22316524964179796,0.16874780084402424,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-19,0.0,20.0,15.274833679199219,bull_normal,65.22,61.02,48.05,0.003641436825731113,0.0028929022687154858,-0.0007485345570156271,0.003641436822089676,0.5344186674391214,0.2,0.2,0.2,0.2,0.2,0.1878197415164935,0.1504722993948691,0.26138109945808,0.21689519881050737,0.18343166082005,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-07-26,0.0,20.0,15.283838272094727,bull_normal,59.6,59.2,39.5,-0.005242134635920493,-0.003589502401008875,0.0016526322349116182,-0.005242134630678358,0.6698545887902351,0.2,0.2,0.2,0.2,0.2,0.187879699745696,0.1576759891466759,0.2584015803336187,0.21865610143064876,0.1773866293433606,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-02,0.0,20.0,12.911852836608887,bull_normal,60.8,59.7,42.4,0.0029359275583937883,0.004549641272553483,0.001613713714159695,0.0029359275554578603,0.6845490486825835,0.2,0.2,0.2,0.2,0.2,0.1876042959996912,0.15392284056668842,0.2600259452293753,0.2182205037968796,0.18022641440736537,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-09,0.0,20.0,19.932580947875977,bull_normal,59.7,59.3,47.25,-0.010832850501108828,-0.011477450005723602,-0.0006445995046147745,-0.01083285049027598,0.595856356025976,0.2,0.2,0.2,0.2,0.2,0.1846715328512123,0.14087694390126212,0.2671255781615984,0.21959742836195245,0.18772851672397475,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-16,0.0,20.0,19.529560089111328,bull_normal,62.2,60.8,44.25,-0.0034595367008833423,-0.004219981510019781,-0.0007604448091364387,-0.0034595366974238054,0.563298705302906,0.2,0.2,0.2,0.2,0.2,0.18811168511066337,0.1523389183944174,0.2606103484518714,0.21671017307254462,0.1822288749705032,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-23,0.0,20.0,13.71949577331543,bull_normal,62.7,60.95,45.55,0.0022541396027719648,0.002930635887794507,0.0006764962850225424,0.002254139600517825,0.5317295021234171,0.2,0.2,0.2,0.2,0.2,0.18773442895248377,0.1509405331496583,0.2613989449538344,0.21697142601626745,0.18295466692775608,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-08-30,0.0,20.0,20.047189712524414,event_stress,59.3,59.5,45.25,0.0012136095999162693,0.00024456701395548646,-0.0009690425859607828,0.0012136095987026593,0.5777793360922113,0.2,0.2,0.2,0.2,0.2,0.18548234427815097,0.14413913149559796,0.26555734410023074,0.21883424582687733,0.18598693429914304,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-06,0.0,20.0,19.221166610717773,bull_normal,60.55,60.45,44.449999999999996,0.001141001410737201,0.0030750163400585944,0.0019340149293213935,0.0011410014095961987,0.6866371773463789,0.2,0.2,0.2,0.2,0.2,0.18688712895128612,0.148688628715363,0.2628341935450196,0.2177558792916661,0.18383416949666523,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-13,0.0,20.0,15.765263557434082,bull_normal,59.2,59.7,52.25,-0.002034958726688388,-0.0004137751952638846,0.0016211835314245036,-0.0020349587246534287,0.6753452055807735,0.2,0.2,0.2,0.2,0.2,0.18391251382374962,0.13906960161526413,0.26861662260338787,0.22001746495806357,0.1883837969995349,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-20,0.0,20.0,17.032398223876953,bull_normal,64.0,62.0,42.25,0.001579599187343958,0.0012510899065556029,-0.0003285092807883551,0.0015795991857643586,0.6307326093162163,0.2,0.2,0.2,0.2,0.2,0.19090353462817827,0.1609858513273057,0.25544832787156047,0.2143626601439428,0.1782996260290127,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-09-27,0.0,20.0,242.85665893554688,event_stress,66.5,64.5,43.75,0.03257099345194888,0.028478678223078212,-0.004092315228870668,0.032570993419377886,1.0,0.2,0.2,0.2,0.2,0.2,0.18870393011937606,0.18170232636990083,0.2523049086227389,0.21864024269503102,0.1586485921929531,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-04,0.0,20.0,579.437255859375,event_stress,63.0,63.5,48.5,0.042521526456215084,0.032835053335964016,-0.009686473120251067,0.04252152641369355,1.0,0.2,0.2,0.2,0.2,0.2,0.1843810284843725,0.1621065097627801,0.26103365925926547,0.22275724967250993,0.16972155282107199,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-11,0.0,20.0,126.14768981933594,event_stress,62.8,64.0,38.0,-3.0977707646698515e-06,0.00046601491663639515,0.000469112687401065,-3.0977707615725718e-06,0.8416289775287652,0.2,0.2,0.2,0.2,0.2,0.1873245595372873,0.18175640434015314,0.25344870663262414,0.22049806843025996,0.1569722610596755,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-18,0.0,20.0,68.40298461914062,event_stress,66.0,59.0,42.5,0.004528012262540754,0.004470614708632118,-5.739755390863667e-05,0.004528012258012742,0.7466595386125,0.2,0.2,0.2,0.2,0.2,0.1900764039721085,0.1639721525159665,0.2546111400694876,0.21660428204413473,0.1747360213983027,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-10-25,0.0,20.0,42.712074279785156,event_stress,67.6,64.7,48.75,-0.0030511114179900753,-0.003883709743755074,-0.0008325983257649987,-0.003051111414938964,0.6249979455838014,0.2,0.2,0.2,0.2,0.2,0.19096372899933803,0.159513537146061,0.25617051740628216,0.2137040571196499,0.1796481593286688,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-01,0.0,20.0,23.982830047607422,event_stress,67.34,64.62,48.849999999999994,0.0008795775007573004,0.0015987512640917632,0.0007191737633344628,0.0008795774998777229,0.550645361003663,0.2,0.2,0.2,0.2,0.2,0.19074284078082118,0.15882608135308846,0.25659562038271133,0.2138711930569989,0.17996426442638014,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-08,0.0,20.0,10.305638313293457,bull_normal,62.5,61.2,42.25,0.005224674884875582,0.004173017583319826,-0.0010516573015557562,0.005224674879650906,0.4912891294499885,0.2,0.2,0.2,0.2,0.2,0.1891665764257403,0.1581919870845267,0.2563573856604263,0.21793167892737572,0.17835237190193093,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-15,0.0,20.0,26.35165023803711,event_stress,61.95,60.9,42.849999999999994,-0.008051846970299894,-0.007539771925421537,0.000512075044878357,-0.008051846962248047,0.480791979438951,0.2,0.2,0.2,0.2,0.2,0.1850601198642191,0.16422010843547974,0.25925466925519214,0.2227895858748757,0.16867551657023327,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-22,0.0,20.0,25.66501235961914,event_stress,59.0,58.0,36.25,0.0014586862574399158,0.0024090702699577906,0.0009503840125178748,0.0014586862559812302,0.5462390836959974,0.2,0.2,0.2,0.2,0.2,0.1884322110726637,0.154799244876561,0.25794419570288807,0.2185244669405943,0.180299881407293,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-11-29,0.0,20.0,17.266902923583984,bull_normal,65.3,60.0,47.0,0.0004944576091978133,0.00017159115630398513,-0.0003228664528938282,0.0004944576087033556,0.4709683281321286,0.2,0.2,0.2,0.2,0.2,0.18768291118566735,0.14968637385774036,0.26077439537071073,0.21808275255820694,0.18377356702767444,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-06,0.0,20.0,17.27111053466797,bull_normal,67.05,63.6,46.5,-0.002051385347112449,-0.0014068900757881803,0.000644495271324269,-0.0020513853450610637,0.43753691032914005,0.2,0.2,0.2,0.2,0.2,0.19134826697334778,0.16088853430528194,0.2550756237102677,0.21378536884447252,0.17890220616663008,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2024-12-13,0.0,20.0,23.88559341430664,event_stress,66.0,68.1,44.0,0.0065705414387296456,0.008363101604728192,0.0017925601659985468,0.006570541432159104,0.5124235927262606,0.2,0.2,0.2,0.2,0.2,0.195273772498834,0.1727070447036379,0.24866165185352207,0.20958089813039815,0.17377663281360795,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
