date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2024-12-20,1.0,8.211203455930798,16.56230354309082,event_stress,66.8,66.2,47.25,0.0005849025963701611,-0.0013455192394434172,-0.0019304218358135784,-0.0013455192380978978,0.4269514506119168,0.1,0.05,0.5,0.2,0.15,0.4420207381916888,0.428633062607578,0.01600572931808877,0.05299947098980006,0.06034099889284436,0.44202073774966805,0.4286330621789449,0.01600572930208304,0.05299947093680059,0.06034099883250336
2024-12-27,1.0,8.141768091922849,13.134681701660156,event_stress,60.5,61.4,52.75,-0.0036261757905757417,-0.0008716104707415881,0.0027545653198341536,-0.0008716104698699771,0.36823784610562244,0.1,0.05,0.5,0.2,0.15,0.2496962762933431,0.24667119365799792,0.2706037197899966,0.14831629903288646,0.08471251122577604,0.2496962760436468,0.2466711934113267,0.2706037195193928,0.14831629888457015,0.08471251114106353
2025-01-03,1.0,8.07050878406152,15.018041610717773,event_stress,71.2,69.4,52.75,0.009460753695431354,-0.000932100521529712,-0.010392854216961065,-0.0009321005205976118,0.40694640763558176,0.1,0.05,0.5,0.2,0.15,0.23629299386096703,0.23706976123264198,0.22006074058362576,0.15657650432276524,0.15,0.236292993624674,0.2370697609955722,0.22006074036356502,0.1565765041661887,0.14999999984999998
2025-01-10,1.0,8.001804661756603,16.748523712158203,event_stress,70.6,69.22,52.849999999999994,-0.012179185842141638,-0.004795185823239101,0.0073840000189025375,-0.004795185818443914,0.3832454783298057,0.1,0.05,0.5,0.2,0.15,0.27248533936036345,0.2797061902793473,0.12965718400461876,0.1681512863556706,0.15,0.2724853390878781,0.2797061899996411,0.12965718387496156,0.1681512861875193,0.14999999984999998
2025-01-17,1.0,7.944964236026852,21.246646881103516,event_stress,61.5,57.5,48.2,0.0004565978801507918,0.0031477944734547244,0.0026911965933039328,0.0031477944703069303,0.3861134115545294,0.1,0.05,0.5,0.2,0.15,0.30357256483880013,0.30398716069683474,0.049266687776311796,0.29999999999999993,0.0431735866880533,0.30357256453522763,0.3039871603928476,0.049266687727045115,0.29999999969999996,0.04317358664487972
2025-01-24,1.0,7.882799530035107,18.95172119140625,event_stress,63.540000000000006,64.32000000000001,47.25,-0.002886386614497454,0.001554191612831678,0.004440578227329132,0.0015541916112774862,0.35141926916210864,0.1,0.05,0.5,0.2,0.15,0.24521583414996295,0.24502895768018965,0.10517909658991521,0.29018318468689114,0.11439292689304106,0.2452158339047471,0.24502895743516068,0.10517909648473611,0.2901831843967079,0.11439292677864812
2025-01-31,1.0,7.808397549396603,11.761834144592285,event_stress,68.5,68.0,50.0,0.002993201692821773,1.9727666322476256e-05,-0.002973474026499297,1.972766630274835e-05,0.3014567200929202,0.1,0.05,0.5,0.2,0.15,0.32473909529402634,0.3486258834887365,5.149960319306146e-19,0.3,0.026635021217237088,0.3247390949692872,0.3486258831401106,5.149960314156185e-19,0.29999999969999996,0.026635021190602064
2025-02-07,1.0,7.734991663700192,12.766868591308594,event_stress,69.5,65.8,47.0,0.008868411830267741,0.008950959003422448,8.254717315470637e-05,0.008950958994471488,0.2837400339565254,0.1,0.05,0.5,0.2,0.15,0.20252387853619008,0.16142315033088864,0.25267039882579645,0.233395252560305,0.14998731974681973,0.2025238783336662,0.16142315016946548,0.252670398573126,0.23339525232690972,0.1499873195968324
2025-02-14,1.0,7.677270656829922,21.88327980041504,event_stress,65.0,63.0,42.5,-0.009455328793488963,0.0014589695038458434,0.010914298297334805,0.001458969502386874,0.30425113382335667,0.1,0.05,0.5,0.2,0.15,0.39656085324626084,0.3977104747721307,0.04563865468657917,0.11139089918501763,0.04869911811001176,0.39656085284969994,0.39771047437442014,0.04563865464094051,0.11139089907362672,0.04869911806131264
2025-02-21,1.0,7.629213401681034,28.244722366333008,event_stress,68.3,64.3,42.95,-0.009029328406142763,-0.0009128124261374268,0.008116515980005337,-0.0009128124252246146,0.2886864567584251,0.1,0.05,0.5,0.2,0.15,0.35984034104832113,0.3368443892357124,0.11376869762850833,0.09581492545320462,0.0937316466342536,0.35984034068848075,0.336844388898868,0.11376869751473963,0.09581492535738968,0.09373164654052195
2025-02-28,1.0,7.575777640944569,26.10434341430664,event_stress,70.6,66.6,42.449999999999996,-0.008492405486392973,-0.0074863150056124735,0.001006090480780499,-0.007486314998126159,0.26147351568997923,0.1,0.05,0.5,0.2,0.15,0.3707058478950801,0.35813632654807714,0.09712541183442665,0.12159837235341531,0.05243404136900084,0.37070584752437424,0.3581363261899408,0.09712541173730123,0.12159837223181692,0.052434041316566794
2025-03-07,1.0,7.5041139572916915,14.623218536376953,event_stress,71.4,65.7,55.75,-0.0035291350401407324,0.0007378259938914566,0.004266961034032189,0.0007378259931536306,0.2201253648228365,0.1,0.05,0.5,0.2,0.15,0.3227660616587685,0.33335144528905936,0.04017586769614631,0.15434026537438714,0.14936635998163875,0.3227660613360024,0.3333514449557079,0.04017586765597044,0.15434026522004685,0.14936635983227237
2025-03-14,1.0,7.442416599398701,21.11408805847168,event_stress,69.9,66.2,47.75,-0.00034239900700496455,0.0032807186644852725,0.003623117671490237,0.003280718661204553,0.20004223843966662,0.1,0.05,0.5,0.2,0.15,0.33392233081061823,0.3245118109906563,0.04882552511638576,0.14274033308233977,0.15000000000000002,0.3339223304766959,0.32451181066614443,0.04882552506756023,0.14274033293959942,0.14999999985
2025-03-21,1.0,7.379230275755971,19.42805290222168,event_stress,68.0,59.5,52.75,-0.004742740100879131,-0.005086953926181875,-0.000344213825302744,-0.005086953921094919,0.2099181600110668,0.1,0.05,0.5,0.2,0.15,0.3085631775160671,0.3108213576404326,0.11194353299649705,0.16903781885080973,0.09963411299619361,0.3085631772075039,0.31082135732961125,0.11194353288455351,0.1690378186817719,0.09963411289655949
2025-03-28,1.0,7.30744683445081,14.109771728515625,event_stress,70.1,63.5,40.75,0.003141776100931299,0.0011460018754747483,-0.0019957742254565506,0.0011460018743287463,0.2115416076364199,0.1,0.05,0.5,0.2,0.15,0.3340238703959664,0.33386382864020475,0.09762155978401636,0.17778979527390373,0.05670094590590876,0.3340238700619425,0.33386382830634087,0.0976215596863948,0.17778979509611392,0.05670094584920781
2025-04-04,1.0,7.242591586714833,17.260820388793945,event_stress,65.0,57.0,38.75,0.010353485790933566,0.0006804186985520641,-0.009673067092381502,0.0006804186978716458,0.26224124715704417,0.1,0.05,0.5,0.2,0.15,0.28177710062030004,0.3480703552025648,0.09219395769030432,0.18047731876582365,0.09748126772100718,0.28177710033852293,0.3480703548544944,0.09219395759811036,0.18047731858534632,0.09748126762352591
2025-04-11,1.0,7.167171028262227,11.621089935302734,event_stress,70.6,74.1,42.7,0.007454836813645964,-0.0017835654835392121,-0.009238402297185175,-0.0017835654817556469,0.28395900681076475,0.1,0.05,0.5,0.2,0.15,0.31463246235216225,0.31718046769506353,0.14558843817763026,0.07259863177514418,0.15,0.31463246203752976,0.317180467377883,0.1455884380320418,0.07259863170254555,0.14999999984999998
2025-04-18,1.0,7.102380153542607,19.801822662353516,event_stress,71.64000000000001,72.42,42.8,-0.0012590455876169283,0.00027521837943241255,0.001534263967049341,0.000275218379157194,0.31754414778684165,0.1,0.05,0.5,0.2,0.15,0.2982502170568794,0.2981259688929724,0.17296274384743987,0.09679796251912792,0.1338631076835806,0.29825021675862906,0.2981259685948463,0.1729627436744771,0.09679796242232994,0.13386310754971745
2025-04-25,1.0,7.058619070058911,28.35647964477539,event_stress,61.2,55.6,51.2,-0.00509474418542554,-0.0011564294601423216,0.003938314725283219,-0.001156429458985892,0.27554204215144135,0.1,0.05,0.5,0.2,0.15,0.32324743531483585,0.3291058927926296,0.14855508306199924,0.049091588830535375,0.15,0.32324743499158837,0.3291058924635237,0.14855508291344416,0.04909158878144378,0.14999999984999998
2025-05-02,1.0,7.005098962789623,23.643070220947266,event_stress,62.64000000000001,57.27,53.199999999999996,-0.0012039279563041466,-0.002478652972186072,-0.0012747250158819255,-0.002478652969707419,0.256710152593929,0.1,0.05,0.5,0.2,0.15,0.2899796752555096,0.3057607658394359,0.17741686806610074,0.09414564128626843,0.1326970495526853,0.2899796749655299,0.3057607655336751,0.17741686788868385,0.09414564119212278,0.13269704941998825
2025-05-09,1.0,6.956160268193333,27.61412239074707,event_stress,68.0,65.2,42.5,0.0016388672192173552,0.0032250147118531563,0.001586147492635801,0.0032250147086281414,0.21416652083506743,0.1,0.05,0.5,0.2,0.15,0.3838576047398622,0.37107937801624385,0.07048814544613405,0.13366878378527136,0.040906088012488545,0.3838576043560046,0.37107937764516447,0.07048814537564589,0.13366878365160256,0.040906087971582454
2025-05-16,1.0,6.913867622619717,31.062053680419922,event_stress,67.52000000000001,65.12,45.05,-0.012351438647012313,-0.00045477749456175755,0.011896661152450555,-0.00045477749410698006,0.1983947380577058,0.1,0.05,0.5,0.2,0.15,0.37753265154238547,0.3795523554042898,0.04149123095956482,0.051423762093760025,0.15,0.3775326511648528,0.3795523550247374,0.041491230918073586,0.05142376204233626,0.14999999984999998
2025-05-23,1.0,6.855017256742566,21.5279541015625,event_stress,66.0,65.5,42.5,0.004692468148818385,0.0008900049855545723,-0.0038024631632638125,0.0008900049846645673,0.23072061764038676,0.1,0.05,0.5,0.2,0.15,0.3845021622369037,0.38575354114652227,0.07418182450220936,0.04816211264680719,0.10740035946755762,0.3845021618524015,0.3857535407607687,0.07418182442802754,0.04816211259864508,0.10740035936015725
2025-05-30,1.0,6.784482347971051,13.998858451843262,event_stress,66.02000000000001,66.79,41.9,-0.00406504062403564,-0.0024944080151595802,0.0015706326088760596,-0.0024944080126651723,0.21193686083109167,0.1,0.05,0.5,0.2,0.15,0.42090713529851814,0.42277092287976925,0.054091725713550746,0.028143101213170426,0.07408711489499127,0.42090713487761106,0.4227709224569984,0.05409172565945903,0.028143101185027327,0.07408711482090417
2025-06-06,1.0,6.716465264564603,14.363164901733398,event_stress,61.2,66.4,39.25,0.007044881522934988,0.003055252180846759,-0.003989629342088229,0.003055252177791507,0.20952330938437574,0.1,0.05,0.5,0.2,0.15,0.35920943939303834,0.35788348210357185,0.07766742274629929,0.05523965575709058,0.15,0.35920943903382885,0.35788348174568835,0.07766742266863186,0.05523965570185092,0.14999999984999998
2025-06-13,1.0,6.643634140497296,10.996870040893555,event_stress,62.3,60.0,52.25,0.0005726751048880696,0.00034619740352882105,-0.00022647770135924856,0.0003461974031826237,0.19524804861144154,0.1,0.05,0.5,0.2,0.15,0.2971388220377945,0.3184444090825875,0.13099900435627604,0.10341776452334203,0.15,0.29713882174065565,0.31844440876414304,0.13099900422527702,0.10341776441992426,0.14999999984999998
2025-06-20,1.0,6.569497501855938,10.527689933776855,event_stress,64.32000000000001,59.95,54.099999999999994,-0.0010314863145301184,-0.001600819502325307,-0.0005693331877951887,-0.0016008195007244876,0.19393424741981113,0.1,0.05,0.5,0.2,0.15,0.17235470711530884,0.18396240609516895,0.3469545979779268,0.1467282888115954,0.15,0.17235470694295413,0.18396240591120652,0.3469545976309722,0.1467282886648671,0.14999999984999998
2025-06-27,1.0,6.489530497795193,4.751461029052734,bull_normal,62.94,58.8,54.699999999999996,-0.004529157869703852,-0.00313017392733483,0.0013989839423690221,-0.0031301739242046555,0.1967955372939019,0.1,0.05,0.5,0.2,0.15,0.16512220340549622,0.2030869744646048,0.2530228476643751,0.228767974465524,0.15,0.165122203240374,0.2030869742615178,0.2530228474113522,0.228767974236756,0.14999999984999998
2025-07-04,1.0,6.413793665176479,7.976075172424316,event_stress,59.7,60.8,39.25,0.002488160066995281,0.0027376685866037833,0.00024950851960850234,0.0027376685838661147,0.165668015314054,0.2,0.2,0.2,0.2,0.2,0.30231189143501563,0.29072530831417315,0.1967550099075011,0.1335420175763699,0.0766657727669403,0.30231189113270374,0.2907253080234478,0.19675500971074608,0.13354201744282787,0.07666577269027451
2025-07-11,1.0,6.335069191461651,6.842781066894531,event_stress,65.8,60.7,56.0,-0.005076070793441848,0.0009590968905536019,0.00603516768399545,0.0009590968895945052,0.15531173306408694,0.1,0.05,0.5,0.2,0.15,0.34615934640539525,0.3474524502251506,0.06451764724599886,0.09187055612345534,0.15,0.3461593460592359,0.34745244987769813,0.0645176471814812,0.09187055603158477,0.14999999984999998
2025-07-18,1.0,6.254511213308422,5.404947280883789,bull_normal,67.32000000000001,62.15,55.75,0.0011101595324215798,0.0023325085984733096,0.0012223490660517298,0.002332508596140801,0.16558407790232513,0.1,0.05,0.5,0.2,0.15,0.2657856218565261,0.2752450687996064,0.12632412683096855,0.18764035134489823,0.14500483116800061,0.26578562159074043,0.2752450685243613,0.1263241267046444,0.18764035115725786,0.14500483102299577
2025-07-25,1.0,6.179848229890911,8.925098419189453,event_stress,60.3,59.3,42.25,-0.0030252956519481195,-0.0013184053423273908,0.0017068903096207288,-0.0013184053410089855,0.15720767775206823,0.2,0.2,0.2,0.2,0.2,0.2884190298633557,0.28909398921750035,0.16014703443107775,0.15698328499360872,0.10535666149445731,0.2884190295749367,0.2890939889284064,0.16014703427093074,0.15698328483662546,0.10535666138910067
2025-08-01,1.0,6.103724509483426,8.225475311279297,event_stress,62.120000000000005,58.75,45.15,-0.0004132086667560287,-0.0032031087208172194,-0.0027899000540611905,-0.0032031087176141106,0.16431786349230565,0.1,0.05,0.5,0.2,0.15,0.26407376520442793,0.2676079882092439,0.18911207821248216,0.14760040831594592,0.13160576005790017,0.26407376494035417,0.2676079879416359,0.18911207802337007,0.1476004081683455,0.1316057599262944
2025-08-08,1.0,6.025409936910718,7.234727382659912,event_stress,65.8,61.2,57.25,0.004090394205770098,0.0036456474021180274,-0.00044474680365207044,0.0036456473984723798,0.14984973068351848,0.1,0.05,0.5,0.2,0.15,0.2488724901805268,0.247389446270395,0.2093601565037932,0.14624273249003697,0.14813517455524808,0.24887248993165428,0.24738944602300553,0.20936015629443303,0.14624273234379423,0.14813517440711288
2025-08-15,1.0,5.945068168645947,6.238668441772461,event_stress,69.2,61.1,42.25,-0.0033547245053674167,0.002826821133485247,0.006181545638852664,0.002826821130658425,0.1479040593530607,0.1,0.05,0.5,0.2,0.15,0.34272944086300533,0.3479291507442646,0.099622404049434,0.1139890197107101,0.09572998463258607,0.3427294405202759,0.34792915039633543,0.09962240394981159,0.11398901959672107,0.09572998453685608
2025-08-22,1.0,5.863793325430005,5.241056442260742,bull_normal,69.24000000000001,59.95,41.75,-0.00570732715588805,0.003940706075019067,0.009648033230907117,0.003940706071078361,0.14761360862781442,0.1,0.05,0.5,0.2,0.15,0.3369120039720964,0.31750282838866445,0.11494113242695987,0.18776754497570294,0.04287649023657636,0.33691200363518437,0.3175028280711616,0.11494113231201873,0.1877675447879354,0.042876490193699865
2025-08-29,1.0,5.782860583072751,4.36397647857666,bull_normal,64.5,61.1,45.5,0.003679668085143343,0.004114708320652412,0.00043504023550906866,0.004114708316537703,0.12283314995570295,0.2,0.2,0.2,0.2,0.2,0.2724045106766362,0.26228536750060855,0.13248328249995056,0.1828268393228048,0.15,0.27240451040423164,0.26228536723832313,0.13248328236746726,0.18282683913997794,0.14999999984999998
2025-09-05,1.0,5.706055104738325,6.463550090789795,event_stress,58.0,57.0,43.75,0.0014621121095695628,0.001310776029309134,-0.0001513360802604289,0.0013107760279983578,0.1755249851341691,0.2,0.2,0.2,0.2,0.2,0.2163861046089647,0.21733744034578742,0.24548829693260488,0.1933645521303982,0.1274236059822449,0.21638610439257858,0.21733744012844997,0.24548829668711655,0.1933645519370336,0.12742360585482126
2025-09-12,1.0,5.62712985277757,5.523102760314941,bull_normal,61.6,56.6,42.949999999999996,0.0015472800187861014,0.0025258446821978756,0.0009785646634117742,0.0025258446796720315,0.16661004094649426,0.1,0.05,0.5,0.2,0.15,0.215401503243024,0.215598834625038,0.23237067270815073,0.21509647964437034,0.12153250977941676,0.21540150302762254,0.2155988344094392,0.23237067247578008,0.2150964794292739,0.12153250965788427
2025-09-19,1.0,5.548260515934079,4.7755608558654785,bull_normal,58.8,55.5,34.25,-0.0033374990439579166,-0.0029984652875196366,0.00033903375643827994,-0.002998465284521171,0.15283257637789874,0.2,0.2,0.2,0.2,0.2,0.2642478909231462,0.2632947514431976,0.19353266528631569,0.13185076791643405,0.14707392443090647,0.2642478906588983,0.2632947511799028,0.193532665092783,0.13185076778458327,0.14707392428383254
2025-09-26,1.0,5.523887424176782,38.296531677246094,event_stress,62.5,56.4,45.5,-0.007250262080502361,-0.0019143435999503537,0.005335918480552007,-0.0019143435980360096,0.22433732492429742,0.2,0.2,0.2,0.2,0.2,0.32900613983449134,0.3297258777582324,0.07470166967192698,0.14834458535448253,0.11822172738086688,0.3290061395054852,0.3297258774285065,0.07470166959722531,0.14834458520613794,0.11822172726264514
2025-10-03,1.0,5.472135780757516,24.008583068847656,event_stress,61.67,55.10999999999999,47.345,0.002977831931867308,0.004842992069486909,0.0018651601376196013,0.004842992064643917,0.19579120474181683,0.1,0.05,0.5,0.2,0.15,0.289147685751746,0.2898313126872444,0.03051595705905681,0.2870635011461441,0.10344154335580874,0.2891476854625983,0.28983131239741305,0.03051595702854085,0.28706350085908056,0.1034415432523672
2025-10-10,1.0,5.430482088035196,31.567935943603516,event_stress,67.2,67.1,45.2,0.007065732491970743,0.0015792990182144791,-0.005486433473756264,0.00157929901663518,0.2445784133314812,0.1,0.05,0.5,0.2,0.15,0.39388825409267453,0.39388825409267453,0.04359335046235429,0.10559046553128033,0.06303967582101629,0.3938882536987862,0.3938882536987862,0.04359335041876094,0.10559046542568985,0.0630396757579766
2025-10-17,1.0,5.408042952424139,41.91748809814453,event_stress,68.9,67.6,42.3,0.008124045094333166,-0.001715848307193463,-0.009839893401526629,-0.0017158483054776142,0.4343142378274866,0.1,0.05,0.5,0.2,0.15,0.34194188207736326,0.3410913091514484,0.08047124982902103,0.08649555894216737,0.15,0.34194188173542134,0.3410913088103571,0.08047124974854977,0.08649555885567181,0.14999999984999998
2025-10-24,1.0,5.3616967260895665,30.05729866027832,event_stress,70.2,74.8,40.55,-0.004706669147667265,0.008624922292876784,0.01333159144054405,0.00862492228425186,0.3784934603684426,0.1,0.05,0.5,0.2,0.15,0.3499400617205431,0.34950856414229436,0.20530981109999974,5.590417451878382e-19,0.09524156303716277,0.349940061370603,0.3495085637927858,0.20530981089468991,5.590417446287964e-19,0.09524156294192121
2025-10-31,1.0,5.293085807567685,15.441778182983398,event_stress,66.1,64.3,45.05,0.004196222271050027,-0.0006591904305119016,-0.004855412701561929,-0.0006591904298527112,0.3715558866362805,0.1,0.05,0.5,0.2,0.15,0.3054789733312816,0.2991042351799681,0.1587221377323992,0.09331772566254545,0.14337692809380573,0.3054789730258026,0.29910423488086385,0.15872213757367706,0.09331772556922772,0.14337692795042878
2025-11-07,1.0,5.223736232524961,13.207138061523438,event_stress,61.0,57.5,42.75,-0.0015442150751063155,0.00022263456370536666,0.0017668496388116822,0.00022263456348273206,0.3125449599207941,0.1,0.05,0.5,0.2,0.15,0.2356070169162273,0.23699427192606118,0.1509246544494815,0.2264740567082301,0.15,0.23560701668062026,0.2369942716890669,0.15092465429855684,0.22647405648175603,0.14999999984999998
2025-11-14,1.0,5.150296449667066,12.085710525512695,event_stress,68.0,58.5,47.75,0.0011247659805972597,-0.0036945325112281552,-0.004819298491825415,-0.003694532507533623,0.3052984505105578,0.1,0.05,0.5,0.2,0.15,0.29455259530168126,0.2858227950214968,0.29505952057424584,1.0706496453294356e-18,0.12456508910257608,0.29455259500712866,0.285822794735674,0.2950595202791863,1.070649644258786e-18,0.12456508897801098
2025-11-21,1.0,5.0793265700398385,12.60196304321289,event_stress,63.1,56.8,49.7,-0.006618441710673633,-0.012284670889776026,-0.0056662291791023936,-0.012284670877491355,0.30678711155582816,0.1,0.05,0.5,0.2,0.15,0.2672573877845703,0.2673536633155245,0.22847585877076085,0.10231421684094898,0.13459887328819536,0.2672573875173129,0.2673536630481708,0.22847585854228497,0.10231421673863475,0.13459887315359648
2025-11-28,1.0,5.012562078243345,13.462798118591309,event_stress,56.5,53.5,59.25,0.002638069935137358,0.004141938091177572,0.001503868156040214,0.004141938087035634,0.283400621699807,0.1,0.05,0.5,0.2,0.15,0.17344257116095407,0.17392395441452677,0.332907684241309,0.16972579018321016,0.14999999999999997,0.17344257098751148,0.1739239542406028,0.3329076839084013,0.16972579001348434,0.14999999984999995
2025-12-05,1.0,5.0,10.849811553955078,event_stress,54.5,56.0,29.5,-0.0029251171887393185,0.0009577041790375004,0.003882821367776819,0.000957704178079796,0.26453920499845907,0.1,0.05,0.5,0.2,0.15,0.28095868556003695,0.2782314956688436,0.2807902336820019,0.08831436325769759,0.07170522183142003,0.28095868527907825,0.2782314953906121,0.2807902334012116,0.08831436316938322,0.0717052217597148
2025-12-12,1.0,5.0,9.410663604736328,event_stress,54.19,53.69,34.84,0.0006901946851835475,-0.002734973356221354,-0.0034251680414049013,-0.0027349733534863803,0.24134156794662875,0.1,0.05,0.5,0.2,0.15,0.2386524071182809,0.27810596480770133,0.19864359612177107,0.13459803195224673,0.15,0.23865240687962846,0.27810596452959535,0.19864359592312747,0.13459803181764868,0.14999999984999998
2025-12-19,1.0,5.0,9.18536376953125,event_stress,59.3,53.1,51.2,0.001205940419560892,0.0005627763645398651,-0.000643164055021027,0.0005627763639770887,0.216864805123733,0.1,0.05,0.5,0.2,0.15,0.12897059502591257,0.10384579649532058,0.3677760671567614,0.24940754132200546,0.15,0.12897059489694196,0.10384579639147477,0.36777606678898533,0.2494075410725979,0.14999999984999998
2025-12-26,1.0,5.0,16.54559898376465,event_stress,60.2,50.5,54.45,-0.00227997366220387,0.0025841983237844964,0.004864171985988366,0.0025841983212002975,0.22466967812794109,0.1,0.05,0.5,0.2,0.15,0.19287261490819946,0.19730526155078942,0.2728506017246195,0.1869715218163917,0.15,0.19287261471532682,0.19730526135348414,0.27285060145176887,0.18697152162942016,0.14999999984999998
2026-01-02,1.0,5.0,19.414474487304688,event_stress,60.0,60.5,40.75,-0.014387429868182238,-0.005132415392957491,0.009255014475224747,-0.005132415387825076,0.22293053875437596,0.1,0.05,0.5,0.2,0.15,0.3581847736562834,0.36338698328060626,0.1147273938517887,0.05193530331268436,0.11176554589863733,0.35818477329809856,0.36338698291721927,0.1147273937370613,0.05193530326074905,0.11176554578687177
2026-01-09,1.0,5.0,11.625614166259766,event_stress,61.34000000000001,61.720000000000006,42.75,0.0024416373889188355,0.009956570136547886,0.00751493274762905,0.009956570126591313,0.19342533910129625,0.1,0.05,0.5,0.2,0.15,0.3018814186670009,0.3017987064330607,0.0576181531830852,0.1887017217168532,0.15,0.30188141836511945,0.301798706131262,0.05761815312546704,0.18870172152815146,0.14999999984999998
2026-01-16,1.0,5.0,17.040992736816406,event_stress,61.739999999999995,62.73,43.65,0.004068455124500157,0.0021656104655042086,-0.0019028446589959484,0.002165610463338598,0.21923683432877425,0.1,0.05,0.5,0.2,0.15,0.17127941386315249,0.1727541473569963,0.39060871878718645,0.15697378440371967,0.10838393558894513,0.17127941369187305,0.17275414718424212,0.3906087183965777,0.15697378424674588,0.10838393548056119
2026-01-23,1.0,5.0,26.412689208984375,event_stress,61.34000000000001,60.85,45.949999999999996,0.004616912304698206,-0.000167512332100591,-0.004784424636798797,-0.0001675123319330791,0.303744128571658,0.1,0.05,0.5,0.2,0.15,0.24237579917452026,0.20123780744054656,0.2100329696808958,0.19635342370403744,0.15,0.24237579893214445,0.20123780723930873,0.2100329694708628,0.196353423507684,0.14999999984999998
2026-01-30,1.0,5.0,32.2911262512207,event_stress,58.8,52.0,37.75,0.0032746907509739044,0.0013929065332464233,-0.001881784217727481,0.0013929065318535165,0.2757620439905345,0.1,0.05,0.5,0.2,0.15,0.2580510630148107,0.23809835283422653,0.2706065570474305,0.09317496717180587,0.14006905993172644,0.2580510627567596,0.23809835259612816,0.2706065567768239,0.09317496707863089,0.14006905979165737
2026-02-06,1.0,5.0,35.58478546142578,event_stress,64.2,66.8,53.55,-0.0035223674654596953,-0.0051719824230182536,-0.0016496149575585583,-0.005171982417846269,0.2743460286743087,0.1,0.05,0.5,0.2,0.15,0.285685862600387,0.2812152740869135,0.2352485516732147,0.052737548733941486,0.14511276290554345,0.285685862314701,0.2812152738056981,0.23524855143796608,0.05273754868120392,0.14511276276043064
2026-02-13,1.0,5.0,27.665264129638672,event_stress,65.6,65.7,55.55,0.005006368949284729,0.002976830524913776,-0.002029538424370953,0.0029768305219369452,0.24449451797201377,0.1,0.05,0.5,0.2,0.15,0.24892558377011237,0.24982173436274765,0.27362915079468897,0.07762353107245104,0.15,0.24892558352118677,0.2498217341129259,0.2736291505210598,0.07762353099482751,0.14999999984999998
2026-02-20,1.0,5.0,27.665264129638672,event_stress,66.22,64.47999999999999,55.05,0.005006368949284729,0.0015294469310935714,-0.0034769220181911573,0.0015294469295641245,0.21854994185148202,0.1,0.05,0.5,0.2,0.15,0.3273503505012091,0.3273503505012091,0.06037626662734681,0.17645304360123049,0.10846998876900454,0.3273503501738587,0.3273503501738587,0.06037626656697054,0.17645304342477744,0.10846998866053455
2026-02-27,1.0,5.0,18.004833221435547,event_stress,64.46000000000001,61.77,57.05,0.00041415282429494257,-0.0004566442553178907,-0.0008707970796128332,-0.00045664425486124634,0.2228521212146175,0.1,0.05,0.5,0.2,0.15,0.2787599350423114,0.28696056814311705,0.1543905073626497,0.20082815162249718,0.07906083782942473,0.27875993476355143,0.2869605678561565,0.15439050720825917,0.20082815142166902,0.07906083775036389
2026-03-06,1.0,5.0,26.89455795288086,event_stress,66.2,62.3,56.25,0.005490981347991533,0.0031841511750148065,-0.0023068301729767264,0.0031841511718306553,0.3691121437352941,0.1,0.05,0.5,0.2,0.15,0.19333779659717726,0.19203393936754584,0.34984884811720024,0.11477941591807674,0.15,0.19333779640383944,0.1920339391755119,0.34984884776735137,0.11477941580329731,0.14999999984999998
2026-03-13,1.0,5.0,49.55207824707031,event_stress,59.3,64.1,54.2,0.003979711643894957,0.004823454099505158,0.0008437424556102012,0.004823454094681703,0.526813299253526,0.1,0.05,0.5,0.2,0.15,0.19571557333107728,0.19479821388608573,0.28100654146658605,0.17847967131625106,0.15,0.1957155731353617,0.1947982136912875,0.2810065411855795,0.17847967113777138,0.14999999984999998
2026-03-20,1.0,5.0,49.86677169799805,event_stress,60.220000000000006,63.1,56.86,-0.01050344558761116,-0.012778386777255757,-0.0022749411896445977,-0.01277838676447737,0.5060257814298212,0.1,0.05,0.5,0.2,0.15,0.23290683586297128,0.23672711182584638,0.26276767276128515,0.17379277304221566,0.09380560650768154,0.23290683563006442,0.23672711158911924,0.26276767249851746,0.17379277286842287,0.09380560641387592
2026-03-27,1.0,5.0,41.9107666015625,event_stress,62.1,64.8,54.9,-0.013831361189522582,-0.012398203193416012,0.0014331579961065696,-0.012398203181017807,0.4234443004877278,0.1,0.05,0.5,0.2,0.15,0.238602741230707,0.23366529358986765,0.24305668129994204,0.13467528387948335,0.15,0.23860274099210424,0.23366529335620234,0.24305668105688533,0.13467528374480806,0.14999999984999998
2026-04-03,1.0,5.0,30.00213623046875,event_stress,62.5,64.0,55.15,-0.0006134735197462725,-0.004640728668673169,-0.004027255148926896,-0.00464072866403244,0.4001434151478744,0.1,0.05,0.5,0.2,0.15,0.27050272431104544,0.2739209690992145,0.14033214124993323,0.16524416533980688,0.15000000000000002,0.2705027240405427,0.2739209688252935,0.14033214110960107,0.1652441651745627,0.14999999985
