NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9423463596602629,1.0,20.0,0.6084406925029204,0.004722426351823663,0.1089738866824715,[0.18 0.12 0.28 0.22 0.2 ]
0.9434533853995912,1.0,20.0,0.5546324354170212,0.0011747546196573273,0.10792714963961629,[0.17913846 0.12244514 0.27853066 0.22261005 0.19727568]
0.9401943663529939,1.0,20.0,0.6477802497470948,-0.0034543508953725397,0.11100868228899619,[0.17962907 0.12139774 0.27910151 0.22129805 0.19857363]
0.9448213337364841,1.0,20.0,0.6727053263873484,0.004921288139002857,0.10663369986146858,[0.18 0.12 0.28 0.22 0.2 ]
0.945258317316216,1.0,20.0,0.647687347309166,0.0004625039297152001,0.10622051443697939,[0.17976762 0.1209503  0.2792856  0.22095686 0.19903961]
0.9409435414033163,1.0,20.0,0.7057892920638104,-0.004564652681555182,0.11030030736247358,[0.17973237 0.12109068 0.27924148 0.22103095 0.19890451]
0.942829299672663,1.0,20.0,0.6504073497853418,0.0020041141538996218,0.10851724761573861,[0.1795878  0.1215096  0.27902719 0.22142943 0.19844598]
0.9342772710715554,1.0,20.0,0.6507877349562728,-0.009070601225563042,0.1166035321620836,[0.18 0.12 0.28 0.22 0.2 ]
0.9319945948942687,1.0,20.0,0.7230211332623193,-0.0024432534622924945,0.11876189364070551,[0.18 0.12 0.28 0.22 0.2 ]
0.9309825208796798,1.0,20.0,0.6549279527457584,-0.0010859226224415167,0.1197188500361586,[0.17871808 0.12304708 0.27831285 0.22353581 0.19638618]
0.9387348162356672,1.0,20.0,0.6331224803024484,0.008327004194087774,0.11238874520843337,[0.18 0.12 0.28 0.22 0.2 ]
0.9432688373063602,1.0,20.0,0.5344664020577672,0.004829927464365637,0.10810164723123541,[0.17955306 0.12159951 0.2789847  0.22151895 0.19834378]
0.9438710430804989,1.0,20.0,0.48209814678672913,0.0006384243285914932,0.10753223762419714,[0.17989087 0.12052249 0.27964878 0.2204394  0.19949847]
0.9472637116462873,1.0,20.0,0.6686371282788311,0.003594419587993642,0.10432433401746077,[0.18 0.12 0.28 0.22 0.2 ]
0.9454797013372543,1.0,20.0,0.6293455564997117,-0.0018833301509380957,0.10601118700466723,[0.18 0.12 0.28 0.22 0.2 ]
0.9435431180251195,1.0,20.0,0.6417250244129898,-0.002048254774159329,0.10784230385893004,[0.18 0.12 0.28 0.22 0.2 ]
0.9460326023473812,1.0,20.0,0.6040762245047381,0.0026384425626168927,0.10548839702086524,[0.18 0.12 0.28 0.22 0.2 ]
0.9378723173144656,1.0,20.0,0.7178619743573403,-0.008625796841110433,0.11320427238017931,[0.17979736 0.12087721 0.27937932 0.22081418 0.19913192]
0.9375540092268114,1.0,20.0,0.6672743507843372,-0.00033939384048094527,0.11350524538789838,[0.18 0.12 0.28 0.22 0.2 ]
0.9320689345186485,1.0,20.0,0.6307183838155639,-0.005850409314217974,0.1186916025572864,[0.18 0.12 0.28 0.22 0.2 ]
0.9266159497426474,1.0,20.0,0.6014736102405451,-0.005850409314217974,0.12384761741438374,[0.18 0.12 0.28 0.22 0.2 ]
0.9348564716756075,1.0,20.0,0.6215344420236552,0.008893136293681103,0.11605587486201645,[0.17963258 0.12138796 0.27910728 0.2212876  0.19858458]
0.925984354347922,1.0,20.0,0.5154047740573412,-0.009490352365837826,0.1244448160812882,[0.17993532 0.12032633 0.27977881 0.22026905 0.19969049]
0.9239418617705593,1.0,20.0,0.5377286377415447,-0.00220575279460438,0.12637607437504716,[0.17993628 0.12032808 0.27977068 0.22027554 0.19968943]
0.9301938462479981,1.0,20.0,0.7153310963918078,0.006766642725179893,0.1204645733941741,[0.17081453 0.12323604 0.28234929 0.23581949 0.18778064]
0.9330464698139731,1.0,20.0,0.8369764020453795,0.003066697954927754,0.11776730390011557,[0.1784611  0.12324245 0.27800157 0.22436529 0.19592959]
0.9258723237598879,1.0,20.0,0.8122796746776887,-0.0076889482851969036,0.12455074547593742,[0.18 0.12 0.28 0.22 0.2 ]
0.9305380448631255,1.0,20.0,0.7333574747016623,0.005039270516576615,0.12013911985885523,[0.18 0.12 0.28 0.22 0.2 ]
0.9296796989982629,1.0,20.0,0.7463194503075814,-0.0009224188840004518,0.12095072014999073,[0.17999371 0.12003325 0.27997717 0.22002709 0.19996878]
0.9313280937352182,1.0,20.0,0.7519260564404313,0.0017730781243598583,0.11939209710165434,[0.17969282 0.12123421 0.27919821 0.22111215 0.19876261]
0.9284591987235083,1.0,20.0,0.6325283740347943,-0.003080434307746148,0.12210475189741485,[0.18 0.12 0.28 0.22 0.2 ]
0.9276329017410446,1.0,20.0,0.5756409535445339,-0.0008899658526726916,0.12288604869044972,[0.18 0.12 0.28 0.22 0.2 ]
0.9351688455927321,1.0,20.0,0.5035586367285806,0.008123842780418186,0.1157605128494995,[0.17816689 0.1235896  0.27819776 0.22464713 0.19539862]
0.9373834759962814,1.0,20.0,0.551406899153516,0.002368161016041581,0.1136664913671851,[0.17783633 0.12399714 0.27812176 0.2252916  0.19475317]
0.9416152714147938,1.0,20.0,0.5218175705625162,0.0045144762275811335,0.10966515981275377,[0.18 0.12 0.28 0.22 0.2 ]
0.9442764855920772,1.0,20.0,0.5191178342605857,0.0028262224053405187,0.1071488755391612,[0.18 0.12 0.28 0.22 0.2 ]
0.9469452209524938,1.0,20.0,0.5169580452190411,0.0028262224053405187,0.10462547968657648,[0.18 0.12 0.28 0.22 0.2 ]
0.9458314840238983,1.0,20.0,0.4745768455324306,-0.0011761365958162903,0.1056785624268785,[0.18 0.12 0.28 0.22 0.2 ]
0.9412526715045463,1.0,20.0,0.44977557749960767,-0.00484104472804406,0.11000801250741865,[0.17972209 0.12108846 0.27916517 0.22113978 0.1988845 ]
0.9382860012951407,1.0,20.0,0.39618335852362185,-0.003151831914233565,0.11281311765700985,[0.17935286 0.12196236 0.27851673 0.22234274 0.19782531]
0.9389227110139505,1.0,20.0,0.3564749041525577,0.0006785881041930878,0.11221108319245574,[0.17848311 0.12330487 0.2782427  0.22402369 0.19594562]
0.9391015977924134,1.0,20.0,0.37136489793236815,0.00019052343325435677,0.11204193860002037,[0.170563   0.12313409 0.28268628 0.23601459 0.18760204]
0.9381764764914818,1.0,20.0,0.43292409025864864,-0.0009851131156695682,0.11291667773247005,[0.17852489 0.12326053 0.27821592 0.22398065 0.196018  ]
0.9417087552597208,1.0,20.0,0.576148036330506,0.003765047255766364,0.10957676710433047,[0.18 0.12 0.28 0.22 0.2 ]
0.9415048732019732,1.0,20.0,0.6134678465642331,-0.00021650224297993734,0.10976954573145382,[0.18 0.12 0.28 0.22 0.2 ]
0.9426456363960721,1.0,20.0,0.5092388274921199,0.001211638119534427,0.1086909085778916,[0.18 0.12 0.28 0.22 0.2 ]
0.9487486620950172,1.0,20.0,0.48651009169864406,0.00647435840500802,0.1029202540703828,[0.18 0.12 0.28 0.22 0.2 ]
0.9484155879355904,1.0,20.0,0.45607805144632163,-0.00035106680276231607,0.10323518898860916,[0.18 0.12 0.28 0.22 0.2 ]
0.9411264023147439,1.0,20.0,0.5033959961957392,-0.007685645104919566,0.11012740506862297,[0.18 0.12 0.28 0.22 0.2 ]
0.9450135879417786,1.0,20.0,0.4686261315837735,0.004130354453423004,0.10645191583316903,[0.1799823  0.12009063 0.27992902 0.22008492 0.19991313]
0.9567695510374922,1.0,20.0,0.4579236551822087,0.01243999371619383,0.09533618328101653,[0.18 0.12 0.28 0.22 0.2 ]
0.9540486091378734,1.0,20.0,0.48852690453913705,-0.0028438842944660024,0.09790894250115531,[0.17961094 0.12140909 0.278968   0.22148321 0.19852876]
0.9502940853024927,1.0,20.0,0.4565969576576461,-0.0039353590576202396,0.10145899471508156,[0.18 0.12 0.28 0.22 0.2 ]
0.9476880613965795,1.0,20.0,0.4743891802891694,-0.0027423341323688376,0.10392309438320739,[0.17988392 0.12054158 0.27963601 0.22046172 0.19947678]
0.949484612155596,1.0,20.0,0.47967190796256276,0.001895719522275185,0.10222438389976979,[0.18 0.12 0.28 0.22 0.2 ]
0.9529390978046999,1.0,20.0,0.4759714570955558,0.00363827449637266,0.09895802977224717,[0.18 0.12 0.28 0.22 0.2 ]
0.9565832208349054,1.0,20.0,0.5697397666464966,0.003824088064599805,0.09551236592819563,[0.17918965 0.12236028 0.27857744 0.2224787  0.19739393]
0.9575427163158904,1.0,20.0,0.8505782669577855,0.0010030444399259685,0.0946051246358581,[0.17048533 0.12320103 0.28291415 0.23589948 0.1875    ]
0.9559608996744989,1.0,20.0,0.741764853152206,-0.0016519541263677283,0.09610079543620814,[0.18 0.12 0.28 0.22 0.2 ]
0.9610753468894316,1.0,20.0,0.7592301605289435,0.005350058999980156,0.0912648813617567,[0.17968799 0.12123426 0.27919903 0.22112153 0.19875719]
0.9644599888760929,1.0,20.0,0.7104128280832003,0.0035217238665166788,0.08806456720610661,[0.17875415 0.12300338 0.2783269  0.22345873 0.19645684]
0.9688236222911635,1.0,20.0,0.6389602362334147,0.0045244317705243915,0.08393857756130699,[0.17855774 0.12316138 0.27812887 0.22404457 0.19610744]
0.9710924718507823,1.0,20.0,0.7736464791253551,0.0023418602802573463,0.08179328970182168,[0.17990237 0.12046422 0.27968669 0.22039324 0.19955348]
0.9712111934653461,1.0,20.0,0.6620357019275616,0.00012225572538672634,0.08168103367439909,[0.17885473 0.12287494 0.27837131 0.22324025 0.19665877]
0.9671587734506206,1.0,20.0,0.6173754670471312,-0.00417254253450903,0.0855127586216391,[0.17935643 0.12204752 0.27874132 0.22205097 0.19780376]
0.9695546169083168,1.0,20.0,0.6307968100461363,0.002477197667502217,0.08324739296033609,[0.18 0.12 0.28 0.22 0.2 ]
0.9673336575427283,1.0,20.0,0.5791236611290694,-0.0022907006236231693,0.08534739872898994,[0.18 0.12 0.28 0.22 0.2 ]
0.9689724447611384,1.0,20.0,0.5793801190957978,0.0016941281900321882,0.08379785997309039,[0.17702027 0.12429164 0.27832537 0.22670025 0.19366246]
0.9631356089203882,1.0,20.0,0.6185334985111678,-0.006023737694820658,0.08931682134004587,[0.18 0.12 0.28 0.22 0.2 ]
0.9626409985488836,1.0,20.0,0.5501950030809226,-0.0005135417763849272,0.08978449519733878,[0.18 0.12 0.28 0.22 0.2 ]
0.9587886270670651,1.0,20.0,0.5453965308884045,-0.004001877634160296,0.09342706626827445,[0.18 0.12 0.28 0.22 0.2 ]
0.9530456707767568,1.0,20.0,0.5559401688513655,-0.005989804351221759,0.09885726077144066,[0.18 0.12 0.28 0.22 0.2 ]
0.9473371136710251,1.0,20.0,0.5643750792217345,-0.005989804351221759,0.10425492947194381,[0.18 0.12 0.28 0.22 0.2 ]
0.9404763238199307,1.0,20.0,0.5099704691680909,-0.007242184172968977,0.11074208024473707,[0.18 0.12 0.28 0.22 0.2 ]
0.9394661504590246,1.0,20.0,0.8182719031654286,-0.0010741082314578451,0.11169723949623521,[0.18 0.12 0.28 0.22 0.2 ]
0.9435312211445678,1.0,20.0,0.7209874421762313,0.004327000694550721,0.10785355283456402,[0.18 0.12 0.28 0.22 0.2 ]
0.9484112387789834,1.0,20.0,0.6415797746691712,0.005172078596928459,0.1032393012898539,[0.17946298 0.1219353  0.27877443 0.22182656 0.19800073]
0.944850439993037,1.0,20.0,0.5644397694567223,-0.003754488180180824,0.10660617873361189,[0.18 0.12 0.28 0.22 0.2 ]
0.9455988280706215,1.0,20.0,0.524540308864772,0.0007920704123183036,0.10589854792123873,[0.18 0.12 0.28 0.22 0.2 ]
0.9359391013509775,1.0,20.0,0.5016465277301049,-0.01021545969907075,0.11503220527182997,[0.18 0.12 0.28 0.22 0.2 ]
0.9346365625392287,1.0,20.0,0.5867535132713576,-0.0013916918417754979,0.11626380773198718,[0.18 0.12 0.28 0.22 0.2 ]
0.9311992259969565,1.0,20.0,0.5750347132049076,-0.003677725310610221,0.11951394669419349,[0.18 0.12 0.28 0.22 0.2 ]
0.9313953865758098,1.0,20.0,0.6075217470004272,0.00021065371767603884,0.11932846903370273,[0.18 0.12 0.28 0.22 0.2 ]
0.9320642081590004,1.0,20.0,0.5578164619352384,0.0007180855658407143,0.11869607151906911,[0.18 0.12 0.28 0.22 0.2 ]
0.9418432469974672,1.0,20.0,0.576408498880026,0.010491808131740485,0.10944959979569803,[0.17964233 0.12136056 0.27912347 0.22125847 0.19861518]
0.9355734458291938,1.0,20.0,0.6089393016067398,-0.006656947627178109,0.11537794716922053,[0.17998592 0.12007375 0.27994944 0.2200603  0.19993059]
0.9283227366519415,1.0,20.0,0.5170209066565906,-0.007750016003100612,0.12223378223535479,[0.17726013 0.12412656 0.27829111 0.22628593 0.19403628]
0.9258163029550449,1.0,20.0,0.48762524955322484,-0.002699959397672683,0.12460371538396804,[0.17822175 0.12347784 0.278074   0.22470995 0.19551646]
0.9281554712208151,1.0,20.0,0.49843289996342294,0.0025266008584035582,0.12239193837981392,[0.17048533 0.12320103 0.28291415 0.23589948 0.1875    ]
0.9256284677507336,1.0,20.0,0.5325250821332,-0.0027226079557098456,0.12478132107037622,[0.17801644 0.12370432 0.27819287 0.22493269 0.19515367]
0.9316129150908911,1.0,20.0,0.7004180614389195,0.006465280129833879,0.119122787136233,[0.17412225 0.12436665 0.27990567 0.23108926 0.19051616]
0.9376360535595248,1.0,20.0,0.835680616004632,0.006465280129833879,0.11342766919508142,[0.17412225 0.12436665 0.27990567 0.23108926 0.19051616]
0.943415453991219,1.0,20.0,0.829350643446758,0.006163799279852669,0.10796301530092875,[0.17968937 0.12122328 0.27920563 0.22111515 0.19876658]
0.9479525302775396,1.0,20.0,0.7517474792372899,0.004809202846027046,0.10367302849535245,[0.17091472 0.12320236 0.28223944 0.2357413  0.18790218]
0.9599893615843781,1.0,20.0,0.8415101619410297,0.012697715257233884,0.09229172383380771,[0.18 0.12 0.28 0.22 0.2 ]
0.9583325971331755,1.0,20.0,0.7694826961745032,-0.001725815428275269,0.09385826078118857,[0.18 0.12 0.28 0.22 0.2 ]
0.9609762982415513,1.0,20.0,0.6601887227568488,0.002758646754043698,0.09135853581358903,[0.18 0.12 0.28 0.22 0.2 ]
0.9637570464185966,1.0,20.0,0.7902818424771271,0.0028936698877314753,0.0887292273699285,[0.18 0.12 0.28 0.22 0.2 ]
0.9744868868250909,1.0,20.0,0.9064144397391812,0.011133345739330468,0.07858373479609104,[0.17921157 0.12230714 0.27856328 0.22246709 0.19745092]
0.9827674519868216,1.0,20.0,1.0,0.008497359249962848,0.07075412977189437,[0.17925768 0.12212708 0.27833936 0.22268636 0.19758951]
0.9848815652685764,1.0,20.0,0.9041298633382374,0.0021511836574163007,0.06875515124213798,[0.18 0.12 0.28 0.22 0.2 ]
0.9794553107985443,1.0,20.0,0.8807970127728866,-0.005509550245823075,0.07388589152753332,[0.18 0.12 0.28 0.22 0.2 ]
0.976647681790593,1.0,20.0,0.9269571838772688,-0.0028665207866015257,0.07654061687023458,[0.18 0.12 0.28 0.22 0.2 ]
0.984989920954712,1.0,20.0,0.7987222618097901,0.008541707843737801,0.06865269661398182,[0.18 0.12 0.28 0.22 0.2 ]
0.9871251699917442,1.0,20.0,0.6891229675357968,0.0021677877017893784,0.06663373338360692,[0.17990862 0.12044053 0.2796817  0.22039411 0.19957504]
0.9822195625876297,1.0,20.0,0.6796391572345724,-0.004969590030973922,0.07127218107743118,[0.18 0.12 0.28 0.22 0.2 ]
0.9796107505128745,1.0,20.0,0.5957353434189343,-0.0026560375847964517,0.07373891707053563,[0.18 0.12 0.28 0.22 0.2 ]
0.9816249831675992,1.0,20.0,0.5149783980444892,0.002056156135148567,0.07183437966212074,[0.18 0.12 0.28 0.22 0.2 ]
0.9744513666428084,1.0,20.0,0.4828933012575576,-0.00730789929738982,0.07861732054684928,[0.18 0.12 0.28 0.22 0.2 ]
0.9729975510678207,1.0,20.0,0.5230083146303055,-0.0014919324091014715,0.07999196122751026,[0.18 0.12 0.28 0.22 0.2 ]
0.9739729132411019,1.0,20.0,0.5841754696296505,0.0010024302447737257,0.07906971734400971,[0.18 0.12 0.28 0.22 0.2 ]
0.971385529267198,1.0,20.0,0.5871413552955679,-0.00265652559607011,0.08151619221208137,[0.18 0.12 0.28 0.22 0.2 ]
0.9713881166854628,1.0,20.0,0.6001588408833833,2.6636368225622687e-06,0.08151374570478993,[0.17310434 0.12427918 0.28062196 0.2324905  0.18950402]
0.9736964329109833,1.0,20.0,0.6063734429952309,0.002376306839532928,0.07933114053669138,[0.18 0.12 0.28 0.22 0.2 ]
0.971237196058608,1.0,20.0,0.7183161259331305,-0.0025256710092108076,0.08165644718412104,[0.17910171 0.12250922 0.27844334 0.22276379 0.19718194]
0.9759597466857216,1.0,20.0,0.7149616945347567,0.004862407088894808,0.07719108698286839,[0.17953874 0.12162594 0.27892792 0.22160397 0.19830344]
0.9645808617334003,1.0,20.0,0.6353945737800208,-0.011659174459769477,0.08795027709276541,[0.18 0.12 0.28 0.22 0.2 ]
0.9598321249969615,1.0,20.0,0.6221607420741442,-0.004923109015355233,0.09244039730606227,[0.18 0.12 0.28 0.22 0.2 ]
0.962879309068702,1.0,20.0,0.5759900048008748,0.003174705234782835,0.08955916308451245,[0.18 0.12 0.28 0.22 0.2 ]
0.9631423369236459,1.0,20.0,0.6408894082140164,0.0002731680413802599,0.08931045974429959,[0.18 0.12 0.28 0.22 0.2 ]
0.9671445357495466,1.0,20.0,0.7235249176222802,0.004155355519604768,0.08552622093655175,[0.18 0.12 0.28 0.22 0.2 ]
0.9670006972213988,1.0,20.0,0.6948270545122066,-0.00014872495561007743,0.08566222600874948,[0.18 0.12 0.28 0.22 0.2 ]
0.9681406065214279,1.0,20.0,0.6608143778968738,0.0011788091811148135,0.08458439624612847,[0.18 0.12 0.28 0.22 0.2 ]
0.9883042171035202,1.0,20.0,1.0,0.02082715098020859,0.0655188972571079,[0.17073184 0.12371383 0.28257195 0.23557167 0.18741072]
1.014169870975266,1.0,20.0,1.0,0.026171753013006067,0.04106188864079927,[0.17306193 0.12412484 0.28070127 0.2325479  0.18956406]
1.0138947881499993,1.0,20.0,0.8378631999403058,-0.0002712393979937109,0.04132199043683755,[0.17056344 0.12336352 0.28280572 0.23579561 0.18747171]
1.018450209167943,1.0,20.0,0.7338425546763665,0.0044929918480555,0.037014657954960374,[0.17885257 0.1228597  0.27833257 0.22329407 0.19666109]
1.0139767532475263,1.0,20.0,0.6180806404767618,-0.004392414945912231,0.041244489164053405,[0.18 0.12 0.28 0.22 0.2 ]
1.0161176640331082,1.0,20.0,0.532255028012468,0.002111400265070237,0.03922017252433685,[0.18 0.12 0.28 0.22 0.2 ]
1.0199996551254662,1.0,20.0,0.4773531581280982,0.003820414928080001,0.035549594928850584,[0.17950005 0.12166321 0.27874196 0.2218828  0.19821198]
1.0126612541582505,1.0,20.0,0.4533264308762269,-0.007194513184725491,0.0424883460841489,[0.17406378 0.12428788 0.27985737 0.23129739 0.19049358]
1.0153255631373261,1.0,20.0,0.49576961623245364,0.002630997254151243,0.03996913555187853,[0.18 0.12 0.28 0.22 0.2 ]
1.015526800870917,1.0,20.0,0.42788033135102777,0.00019820020385288612,0.03977885723883979,[0.18 0.12 0.28 0.22 0.2 ]
1.0136801337993324,1.0,20.0,0.39419865623360845,-0.0018184326302378667,0.04152495469708088,[0.18 0.12 0.28 0.22 0.2 ]
1.0235185812872638,1.0,20.0,0.44082009850378107,0.009705672588310765,0.03222230972330441,[0.18 0.12 0.28 0.22 0.2 ]
1.0222435608067708,1.0,20.0,0.3935061865544291,-0.0012457228464670216,0.03342789250238311,[0.18 0.12 0.28 0.22 0.2 ]
1.0217628467577395,1.0,20.0,0.3556913961526718,-0.0004702539272067719,0.03388242683186244,[0.18 0.12 0.28 0.22 0.2 ]
1.0250795651101363,1.0,20.0,0.37253362640625176,0.003246074529839718,0.030746337184770833,[0.18 0.12 0.28 0.22 0.2 ]
1.0175041645466636,1.0,20.0,0.35685618550629494,-0.007390061046294228,0.03790918092231973,[0.18 0.12 0.28 0.22 0.2 ]
1.0209494409173547,1.0,20.0,0.36744886642583185,0.003386007144477966,0.034651534535285994,[0.18 0.12 0.28 0.22 0.2 ]
1.0210490178945197,1.0,20.0,0.34283698596860185,9.75337006653679e-05,0.0345573805270175,[0.1797922  0.12090459 0.27940274 0.22078886 0.1991116 ]
1.0229845021206359,1.0,20.0,0.28854652506247785,0.001895584043660609,0.03272730290247468,[0.18 0.12 0.28 0.22 0.2 ]
1.0323250268654718,1.0,20.0,0.2693699489315819,0.009130661046646314,0.023895463765601626,[0.17981498 0.1208169  0.27934127 0.22084131 0.19918553]
1.0281327661709423,1.0,20.0,0.2950469582743149,-0.004060989112371728,0.027859413659786135,[0.18 0.12 0.28 0.22 0.2 ]
1.0235254495628043,1.0,20.0,0.303199652699312,-0.004481246741407594,0.03221581549451333,[0.18 0.12 0.28 0.22 0.2 ]
1.0155439666379018,1.0,20.0,0.27528809219632117,-0.007798030745900597,0.039762626320683496,[0.18 0.12 0.28 0.22 0.2 ]
1.0136558012203833,1.0,20.0,0.24545598733386567,-0.0018592650634018499,0.04154796212213827,[0.18 0.12 0.28 0.22 0.2 ]
1.0151842240680808,1.0,20.0,0.22936671732580835,0.0015078321910231391,0.040102777285874254,[0.18 0.12 0.28 0.22 0.2 ]
1.0107352823666562,1.0,20.0,0.22675751820473178,-0.00438239838243014,0.044309429321995886,[0.18 0.12 0.28 0.22 0.2 ]
1.0125395714990066,1.0,20.0,0.21864218874130018,0.001785125308108108,0.04260340189755839,[0.18 0.12 0.28 0.22 0.2 ]
1.020026693798885,1.0,20.0,0.22599286885083295,0.007394399696195823,0.035524028783410815,[0.18 0.12 0.28 0.22 0.2 ]
1.0242557803840793,1.0,20.0,0.22073107005976794,0.004146054814941819,0.03152525853905248,[0.17971667 0.12128571 0.27900754 0.22125738 0.19873271]
1.0248386064295063,1.0,20.0,0.2602875356068876,0.0005690239260436233,0.03097417323939228,[0.18 0.12 0.28 0.22 0.2 ]
1.021430182499876,1.0,20.0,0.2373303415977718,-0.0033258153120374625,0.03419697417179245,[0.18 0.12 0.28 0.22 0.2 ]
1.0183015686515615,1.0,20.0,0.22669254779486975,-0.0030629737616107797,0.03715520349878854,[0.18 0.12 0.28 0.22 0.2 ]
1.019857358661498,1.0,20.0,0.19685071226030265,0.0015278283544201215,0.03568414191778792,[0.18 0.12 0.28 0.22 0.2 ]
1.010451402576764,1.0,20.0,0.21727224171322454,-0.00922281533280193,0.04457784899937261,[0.18 0.12 0.28 0.22 0.2 ]
1.0150726302420092,1.0,20.0,0.22452056600641965,0.004573428918462326,0.04020829370464694,[0.18 0.12 0.28 0.22 0.2 ]
1.011613515626619,1.0,20.0,0.21078954915112258,-0.003407750846917714,0.0434790247046395,[0.18 0.12 0.28 0.22 0.2 ]
1.0177728280618954,1.0,20.0,0.1857479933637105,0.006088602356662754,0.037655148840258605,[0.18 0.12 0.28 0.22 0.2 ]
1.01887322016359,1.0,20.0,0.17029325386396055,0.0010811765369979206,0.03661468416668393,[0.18 0.12 0.28 0.22 0.2 ]
1.016347646379143,1.0,20.0,0.17037514143357257,-0.00247879101586497,0.03900271503238782,[0.18 0.12 0.28 0.22 0.2 ]
1.012182700215176,1.0,20.0,0.18425040345516241,-0.004097954256897334,0.04294083794718764,[0.17792178 0.12377053 0.27819453 0.22510918 0.19500397]
1.0143751297883523,1.0,20.0,0.1559807409388158,0.0021660413408668326,0.04086780823652584,[0.18 0.12 0.28 0.22 0.2 ]
1.0118129973512624,1.0,20.0,0.1546916056088554,-0.00252582339792236,0.04329040676818255,[0.18 0.12 0.28 0.22 0.2 ]
1.0140067359956941,1.0,20.0,0.1674996951967966,0.002168126570991513,0.04121613927837426,[0.18 0.12 0.28 0.22 0.2 ]
1.0093783701597487,1.0,20.0,0.17541639759023867,-0.004564433027558326,0.04559244399854196,[0.18 0.12 0.28 0.22 0.2 ]
1.007232965733879,1.0,20.0,0.16961843363141038,-0.0021254709723275466,0.04762100955459305,[0.18 0.12 0.28 0.22 0.2 ]
1.011544343188064,1.0,20.0,0.1495705346720412,0.004280417342222032,0.04354443000752267,[0.18 0.12 0.28 0.22 0.2 ]
1.0105672570359214,1.0,20.0,0.15699758820124654,-0.000965935066240542,0.04446830398187942,[0.18 0.12 0.28 0.22 0.2 ]
1.0080977299051224,1.0,20.0,0.18970378435334403,-0.0024437038837398827,0.04680334049847548,[0.18 0.12 0.28 0.22 0.2 ]
1.0114700019206149,1.0,20.0,0.16240278178110354,0.003345183622038133,0.04361472264452946,[0.18 0.12 0.28 0.22 0.2 ]
1.0138164390002233,1.0,20.0,0.19486016570516132,0.0023198286406447464,0.041396072686629246,[0.1796432  0.12136216 0.27906333 0.22132381 0.19860749]
1.0163072616743902,1.0,20.0,0.18068469293470857,0.0024568773777462406,0.03904090038339433,[0.17880331 0.12294184 0.27834762 0.2233526  0.19655463]
1.0131090571033505,1.0,20.0,0.16341876518700943,-0.003146887453869454,0.042064930517659645,[0.18 0.12 0.28 0.22 0.2 ]
1.0027691053637817,1.0,20.0,0.24505264260740264,-0.010206158623369262,0.051841767787684616,[0.18 0.12 0.28 0.22 0.2 ]
1.0061416486242203,1.0,20.0,0.21661169870665814,0.003363230121868381,0.0486528934608106,[0.18 0.12 0.28 0.22 0.2 ]
1.0116208575359569,1.0,20.0,0.25703909247835716,0.005445762949211777,0.043472082636179694,[0.18 0.12 0.28 0.22 0.2 ]
1.0187051909149671,1.0,20.0,0.39089729238277804,0.007002953059178637,0.03677356253108703,[0.18 0.12 0.28 0.22 0.2 ]
1.0165775360947789,1.0,20.0,0.3898633057011136,-0.002088587394236415,0.03878534512617993,[0.18 0.12 0.28 0.22 0.2 ]
1.017263890138069,1.0,20.0,0.3771826381685273,0.0006751615286786028,0.03813636997040693,[0.18 0.12 0.28 0.22 0.2 ]
1.0169096820634407,1.0,20.0,0.32257378264231734,-0.0003481968425914437,0.0384712878493868,[0.18 0.12 0.28 0.22 0.2 ]
1.017731084825876,1.0,20.0,0.30451008171809296,0.0008077440670725233,0.03769461873682724,[0.18 0.12 0.28 0.22 0.2 ]
1.0076142173979905,1.0,20.0,0.29447487508967546,-0.009940609635222631,0.04726052088183838,[0.18 0.12 0.28 0.22 0.2 ]
1.0126004783265192,1.0,20.0,0.27222565932086873,0.00494858135428551,0.04254581205998252,[0.17989538 0.12048202 0.27962309 0.22047342 0.1995261 ]
1.0099336448918206,1.0,20.0,0.25957316907138417,-0.002633648207539829,0.045067409565852284,[0.17922112 0.12223252 0.27844011 0.22261265 0.1974936 ]
1.0090821824671825,1.0,20.0,0.22716896994085478,-0.0008430874928712121,0.04587250128938237,[0.1798062  0.12146813 0.27906125 0.22093903 0.19872539]
1.009077963984531,1.0,20.0,0.20170563939460287,-4.180514456389915e-06,0.0458764900331839,[0.17445218 0.12437192 0.27934286 0.2310162  0.19081683]
1.0115078327670193,1.0,20.0,0.2010805471687493,0.00240800896384015,0.043578952068573304,[0.17958523 0.12149273 0.27896943 0.22150617 0.19844644]
1.0006862546044255,1.0,20.0,0.20584110133559894,-0.010698462050452759,0.05381118635412203,[0.18 0.12 0.28 0.22 0.2 ]
1.0065726731498723,1.0,20.0,0.1993186607893132,0.0058823817338968685,0.04824534255991391,[0.18 0.12 0.28 0.22 0.2 ]
1.007632954523281,1.0,20.0,0.20377727405968024,0.0010533579955937606,0.047242804181655766,[0.17784984 0.12383531 0.27819021 0.22524437 0.19488027]
1.0101016651251684,1.0,20.0,0.27820852454875455,0.0024500097885896198,0.04490853972575167,[0.17945028 0.12180309 0.27874321 0.22193697 0.19806644]
1.0130233173066967,1.0,20.0,0.2502313361589767,0.0028924337840453293,0.042146000919201426,[0.17997285 0.12013588 0.27988616 0.22013702 0.1998681 ]
