date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
2022-04-08,0.8034129147292111,0.0,20.0,0.7813585442602622,0.0003480455359843345,0.2254661302605325,[0.2 0.2 0.2 0.2 0.2]
2022-04-15,0.8038049530494827,0.0,20.0,0.7787446503274025,0.00048796616669258,0.22508818393714222,[0.2 0.2 0.2 0.2 0.2]
2022-04-22,0.7982902201460482,0.0,20.0,0.8183439726601458,-0.006860784923646889,0.23040468724194202,[0.2 0.2 0.2 0.2 0.2]
2022-04-29,0.7983157292628342,0.0,20.0,0.6889501975132025,3.195469033989457e-05,0.23038009506203594,[0.2 0.2 0.2 0.2 0.2]
2022-05-06,0.8023877252749393,0.0,20.0,0.66762865139367,0.005100733785948466,0.22645446881058037,[0.2 0.2 0.2 0.2 0.2]
2022-05-13,0.8073463318030756,0.0,20.0,0.5939774699614466,0.00617981353894366,0.22167410166394663,[0.2 0.2 0.2 0.2 0.2]
2022-05-20,0.8120677260826272,0.0,20.0,0.5491765086530267,0.005848040789393435,0.217122420063036,[0.2 0.2 0.2 0.2 0.2]
2022-05-27,0.8121483439757405,0.0,20.0,0.5164789422424019,9.927483943016208e-05,0.21704470001699425,[0.2 0.2 0.2 0.2 0.2]
2022-06-03,0.8118525204903152,0.0,20.0,0.5691771105049053,-0.00036424809287576357,0.21732988999181999,[0.2 0.2 0.2 0.2 0.2]
2022-06-10,0.8175094594839049,0.0,20.0,0.5769040659871232,0.006967939189464078,0.21187629225987184,[0.2 0.2 0.2 0.2 0.2]
2022-06-17,0.8188567284663449,0.0,20.0,0.5506210331029029,0.0016480163829427272,0.21057745147773058,[0.2 0.2 0.2 0.2 0.2]
2022-06-24,0.8161113760530697,0.0,20.0,0.6032865305068609,-0.003352665146217996,0.2132241209417998,[0.2 0.2 0.2 0.2 0.2]
2022-07-01,0.8185628809894806,0.0,20.0,0.5517483473483845,0.0030038852641255305,0.2108607364725276,[0.2 0.2 0.2 0.2 0.2]
2022-07-08,0.8123501614337302,0.0,20.0,0.5467465290180139,-0.007589789007095499,0.21685013697991587,[0.2 0.2 0.2 0.2 0.2]
2022-07-15,0.8084943957347215,0.0,20.0,0.6564117820685749,-0.004746433104910825,0.22056730541586078,[0.2 0.2 0.2 0.2 0.2]
2022-07-22,0.8075804587200353,0.0,20.0,0.5972513665108999,-0.001130418490848841,0.22144839054619087,[0.2 0.2 0.2 0.2 0.2]
2022-07-29,0.8128892440321442,0.0,20.0,0.6017888485281957,0.006573692137775427,0.21633043195227192,[0.2 0.2 0.2 0.2 0.2]
2022-08-05,0.8163691904227699,0.0,20.0,0.5145202572463698,0.004280960064576783,0.21297557382763543,[0.2 0.2 0.2 0.2 0.2]
2022-08-12,0.8175626044817887,0.0,20.0,0.4533349179388821,0.0014618558282446924,0.2118250575832645,[0.2 0.2 0.2 0.2 0.2]
2022-08-19,0.8186224528461286,0.0,20.0,0.6576746907178606,0.001296351323470322,0.2108033059535364,[0.2 0.2 0.2 0.2 0.2]
2022-08-26,0.817592792103466,0.0,20.0,0.6079080991548594,-0.001257796850162909,0.21179595506946708,[0.2 0.2 0.2 0.2 0.2]
2022-09-02,0.8149369458849066,0.0,20.0,0.6314479316205578,-0.003248372838178511,0.21435633567996185,[0.2 0.2 0.2 0.2 0.2]
2022-09-09,0.8182394585419458,0.0,20.0,0.5739190326241442,0.00405247629735695,0.2111725333521361,[0.2 0.2 0.2 0.2 0.2]
2022-09-16,0.811829042850228,0.0,20.0,0.6715752104587263,-0.007834400583834842,0.21735252371738709,[0.2 0.2 0.2 0.2 0.2]
2022-09-23,0.8109843141062766,0.0,20.0,0.6335982396194252,-0.0010405254054299048,0.21816688829995473,[0.2 0.2 0.2 0.2 0.2]
2022-09-30,0.8070943566642863,0.0,20.0,0.5858306577416617,-0.004796587769119903,0.22191701944102812,[0.2 0.2 0.2 0.2 0.2]
2022-10-07,0.8032230577445847,0.0,20.0,0.5476165922394508,-0.004796587769119903,0.22564916274893765,[0.2 0.2 0.2 0.2 0.2]
2022-10-14,0.8094826052593012,0.0,20.0,0.5841327743121081,0.007793037630534499,0.2196146175350043,[0.2 0.2 0.2 0.2 0.2]
2022-10-21,0.8017742619596959,0.0,20.0,0.48492683083447374,-0.009522555827047068,0.22704588090613873,[0.2 0.2 0.2 0.2 0.2]
2022-10-28,0.797771286838978,0.0,20.0,0.5399823734540997,-0.004992646073389603,0.230904967253743,[0.2 0.2 0.2 0.2 0.2]
2022-11-04,0.8064636394801554,0.0,20.0,0.6563391776800735,0.010895795304465184,0.22252506520725873,[0.2 0.2 0.2 0.2 0.2]
2022-11-11,0.8095480741897716,0.0,20.0,0.7686112583497472,0.0038246420032084674,0.21955150191520864,[0.2 0.2 0.2 0.2 0.2]
2022-11-18,0.8050574227650336,0.0,20.0,0.725127518149827,-0.005547109020341268,0.22388073481884663,[0.2 0.2 0.2 0.2 0.2]
2022-11-25,0.8082904132571155,0.0,20.0,0.6713716338573706,0.00401585079605615,0.22076395564993434,[0.2 0.2 0.2 0.2 0.2]
2022-12-02,0.8093378283600184,0.0,20.0,0.6613626049899969,0.0012958400665452788,0.21975419036236932,[0.2 0.2 0.2 0.2 0.2]
2022-12-09,0.8125934985214603,0.0,20.0,0.6485458373044951,0.004022634365230254,0.216615546755194,[0.2 0.2 0.2 0.2 0.2]
2022-12-16,0.8099179830978361,0.0,20.0,0.5507166021380783,-0.003292563167798307,0.21919488955217376,[0.2 0.2 0.2 0.2 0.2]
2022-12-23,0.8080319678413412,0.0,20.0,0.5236752239391504,-0.0023286496853436823,0.22101311112693275,[0.2 0.2 0.2 0.2 0.2]
2022-12-30,0.8143846299614514,0.0,20.0,0.46303886956231755,0.00786189454494166,0.2148887983547206,[0.2 0.2 0.2 0.2 0.2]
2023-01-06,0.8173952754162238,0.0,20.0,0.4948280320482225,0.003696834817369781,0.21198637192897127,[0.2 0.2 0.2 0.2 0.2]
2023-01-13,0.8222416880247869,0.0,20.0,0.4556303719690996,0.005929093003498476,0.2073141658401138,[0.2 0.2 0.2 0.2 0.2]
2023-01-20,0.8251903090022754,0.0,20.0,0.45149260335445907,0.0035860757492990752,0.20447153439342006,[0.2 0.2 0.2 0.2 0.2]
2023-01-27,0.8281495039579452,0.0,20.0,0.44818238846274666,0.0035860757492990752,0.20161870905503113,[0.2 0.2 0.2 0.2 0.2]
2023-02-03,0.8267874117636886,0.0,20.0,0.4218563869973506,-0.0016447419068015326,0.20293184022185462,[0.2 0.2 0.2 0.2 0.2]
2023-02-10,0.8227972373883903,0.0,20.0,0.4037313452041668,-0.004826118925524785,0.2067785859526931,[0.2 0.2 0.2 0.2 0.2]
2023-02-17,0.8197446833026231,0.0,20.0,0.3640656351933499,-0.0037099712384258817,0.20972141458451213,[0.2 0.2 0.2 0.2 0.2]
2023-02-24,0.8208293943316379,0.0,20.0,0.3207869855989609,0.0013232303314791023,0.20867569398997188,[0.2 0.2 0.2 0.2 0.2]
2023-03-03,0.8215297985144323,0.0,20.0,0.32952752628037035,0.0008532883783538608,0.20800046615614462,[0.2 0.2 0.2 0.2 0.2]
2023-03-10,0.8188981710295179,0.0,20.0,0.4208153958541425,-0.003203325661069445,0.2105374985864616,[0.2 0.2 0.2 0.2 0.2]
2023-03-17,0.821424103109306,0.0,20.0,0.5635435452745196,0.0030845496658181482,0.20810236229155057,[0.2 0.2 0.2 0.2 0.2]
2023-03-24,0.8219433976553066,0.0,20.0,0.5848649054968618,0.0006321881036056303,0.207601734025718,[0.2 0.2 0.2 0.2 0.2]
2023-03-31,0.8230125440511717,0.0,20.0,0.484278379986591,0.0013007542841940826,0.20657101858646396,[0.2 0.2 0.2 0.2 0.2]
2023-04-07,0.8286550414128995,0.0,20.0,0.4576409591976756,0.006855906878348792,0.20113134337530966,[0.2 0.2 0.2 0.2 0.2]
2023-04-14,0.8278151846216832,0.0,20.0,0.4372916964576644,-0.001013517989082921,0.2019410111297133,[0.2 0.2 0.2 0.2 0.2]
2023-04-21,0.8210515923649174,0.0,20.0,0.48663090329178216,-0.008170413375368097,0.20846148296671183,[0.2 0.2 0.2 0.2 0.2]
2023-04-28,0.8238381520060588,0.0,20.0,0.4604818059741466,0.0033938910380955545,0.2057750874874451,[0.2 0.2 0.2 0.2 0.2]
2023-05-05,0.8330131911873061,0.0,20.0,0.4625256235020018,0.011136943778223723,0.19692984928952806,[0.2 0.2 0.2 0.2 0.2]
2023-05-12,0.8296515874790645,0.0,20.0,0.500255049183713,-0.004035474760549976,0.20017061861367122,[0.2 0.2 0.2 0.2 0.2]
2023-05-19,0.8266709602713581,0.0,20.0,0.4583525423060058,-0.0035926252088098977,0.20304410581198656,[0.2 0.2 0.2 0.2 0.2]
2023-05-26,0.8231860570457764,0.0,20.0,0.4876517199713421,-0.004215586845384955,0.20640374259587757,[0.2 0.2 0.2 0.2 0.2]
2023-06-02,0.8246206980014158,0.0,20.0,0.4867590403349299,0.0017427906405363138,0.205020670466109,[0.2 0.2 0.2 0.2 0.2]
2023-06-09,0.826873898803395,0.0,20.0,0.4874901516032867,0.0027324087394848765,0.20284846199838075,[0.2 0.2 0.2 0.2 0.2]
2023-06-16,0.8323704626216323,0.0,20.0,0.5349248438762721,0.006647402737214961,0.19754947468269368,[0.2 0.2 0.2 0.2 0.2]
2023-06-23,0.8349615973819542,0.0,20.0,0.7812513455195562,0.003112958564340398,0.1950514794474478,[0.2 0.2 0.2 0.2 0.2]
2023-06-30,0.8334047793226753,0.0,20.0,0.686409873476907,-0.0018645385178915077,0.1965523369689378,[0.2 0.2 0.2 0.2 0.2]
2023-07-07,0.837371059972859,0.0,20.0,0.7133470586213687,0.0047591287554255455,0.1927286260923272,[0.2 0.2 0.2 0.2 0.2]
2023-07-14,0.8415101818082215,0.0,20.0,0.650861594403926,0.00494299604227623,0.1887382868860587,[0.2 0.2 0.2 0.2 0.2]
2023-07-21,0.8440626567228733,0.0,20.0,0.6053739985356011,0.00303320740477198,0.18627756185063338,[0.2 0.2 0.2 0.2 0.2]
2023-07-28,0.8489001705375496,0.0,20.0,0.6914011479207979,0.005731225965449441,0.18161393468444292,[0.2 0.2 0.2 0.2 0.2]
2023-08-04,0.8493688880269441,0.0,20.0,0.588794241150175,0.0005521467725677836,0.18116206545976457,[0.2 0.2 0.2 0.2 0.2]
2023-08-11,0.8444919009573164,0.0,20.0,0.5727438227847642,-0.005741895115745056,0.1858637469966879,[0.2 0.2 0.2 0.2 0.2]
2023-08-18,0.8447915379409459,0.0,20.0,0.6123374105824918,0.000354813330109809,0.18557488060159663,[0.2 0.2 0.2 0.2 0.2]
2023-08-25,0.8424828669271653,0.0,20.0,0.5656028102028983,-0.0027328292366748724,0.187800565378971,[0.2 0.2 0.2 0.2 0.2]
2023-09-01,0.8452590787116222,0.0,20.0,0.5421260753858651,0.0032952738784857365,0.18512414579794342,[0.2 0.2 0.2 0.2 0.2]
2023-09-08,0.8405865360039821,0.0,20.0,0.5755390756971233,-0.00552794146235282,0.1896287318190571,[0.2 0.2 0.2 0.2 0.2]
2023-09-15,0.8397242669108768,0.0,20.0,0.5189317392005257,-0.0010257945567441898,0.19046000625489903,[0.2 0.2 0.2 0.2 0.2]
2023-09-22,0.8373113672109616,0.0,20.0,0.5010875902640358,-0.0028734428609425286,0.1927861731705733,[0.2 0.2 0.2 0.2 0.2]
2023-09-29,0.8331455236151949,0.0,20.0,0.5017780413178249,-0.004975262201017164,0.19680227361133612,[0.2 0.2 0.2 0.2 0.2]
2023-10-06,0.8290004061836056,0.0,20.0,0.5023304021608562,-0.004975262201017164,0.20079839289938053,[0.2 0.2 0.2 0.2 0.2]
2023-10-13,0.8233462540621622,0.0,20.0,0.4520778999428819,-0.006820445538106407,0.20624930393457744,[0.2 0.2 0.2 0.2 0.2]
2023-10-20,0.8210056587516955,0.0,20.0,0.7708157706621311,-0.0028427836999547758,0.20850576547517993,[0.2 0.2 0.2 0.2 0.2]
2023-10-27,0.8245994938814215,0.0,20.0,0.6787959787249471,0.004377357319546621,0.2050411123943037,[0.2 0.2 0.2 0.2 0.2]
2023-11-03,0.828438061276098,0.0,20.0,0.6108548064052034,0.004655068822087338,0.20134052406176914,[0.2 0.2 0.2 0.2 0.2]
2023-11-10,0.8256043787165389,0.0,20.0,0.5328977130339414,-0.0034205122772777434,0.20407234860458007,[0.2 0.2 0.2 0.2 0.2]
2023-11-17,0.8256045888511615,0.0,20.0,0.5048357714424246,2.5452217563023257e-07,0.20407214602334267,[0.2 0.2 0.2 0.2 0.2]
2023-11-24,0.8180957314130276,0.0,20.0,0.467947530166602,-0.009094980259960226,0.21131109414361288,[0.2 0.2 0.2 0.2 02022-2023-12-01,0.8159810940461937,0.0,20.0,0.5640084138294651,-0.0025848287500308364,0.21334971990230087,[0.2 0.2 0.2 0.2 0.2]
2023-12-08,0.8122183019430312,0.0,20.0,0.5622902515615295,-0.0046113716734586755,0.21697725672086174,[0.2 0.2 0.2 0.2 0.2]
2023-12-15,0.8111456869477867,0.0,20.0,0.607672402041896,-0.0013205993914180815,0.21801131607910265,[0.2 0.2 0.2 0.2 0.2]
2023-12-22,0.8113290560433722,0.0,20.0,0.5599296636891551,0.00022606185120155754,0.21783453826959684,[0.2 0.2 0.2 0.2 0.2]
2023-12-29,0.8197022380215454,0.0,20.0,0.5730740670274951,0.010320328004776261,0.20976233415053175,[0.2 0.2 0.2 0.2 0.2]
2024-01-05,0.8129407704939636,0.0,20.0,0.6174051359515501,-0.008248687406174987,0.21628075763270938,[0.2 0.2 0.2 0.2 0.2]
2024-01-12,0.8065565455605102,0.0,20.0,0.5226834800033957,-0.007853247327691881,0.22243549867849097,[0.2 0.2 0.2 0.2 0.2]
2024-01-19,0.8040855747488411,0.0,20.0,0.4926711493771566,-0.003063605180901288,0.22481764931322448,[0.2 0.2 0.2 0.2 0.2]
2024-01-26,0.8068111858470369,0.0,20.0,0.48732203844036365,0.003389702767702591,0.2221900115536274,[0.2 0.2 0.2 0.2 0.2]
2024-02-02,0.8023517884464958,0.0,20.0,0.5535293545611066,-0.005527188366704952,0.22648911387327506,[0.2 0.2 0.2 0.2 0.2]
2024-02-09,0.8097792186608896,0.0,20.0,0.6696075428952666,0.00925707441716406,0.21932866603791348,[0.2 0.2 0.2 0.2 0.2]
2024-02-16,0.8172754051495065,0.0,20.0,0.7624700935625945,0.00925707441716406,0.2121019334040797,[0.2 0.2 0.2 0.2 0.2]
2024-02-23,0.8233024402191736,0.0,20.0,0.7460616659542764,0.0073745459996617715,0.2062915428689236,[0.2 0.2 0.2 0.2 0.2]
2024-03-01,0.8282674938857181,0.0,20.0,0.6673311391630294,0.006030655836781687,0.20150496032922302,[0.2 0.2 0.2 0.2 0.2]
2024-03-08,0.8380439463528092,0.0,20.0,0.7752271049800479,0.011803496502350932,0.19207992692132433,[0.2 0.2 0.2 0.2 0.2]
2024-03-15,0.8379507852935877,0.0,20.0,0.6918063728711735,-0.00011116488535832879,0.1921697392636268,[0.2 0.2 0.2 0.2 0.2]
2024-03-22,0.8396107903319039,0.0,20.0,0.6049551562684058,0.001981029276957535,0.19056940386629576,[0.2 0.2 0.2 0.2 0.2]
2024-03-29,0.8415986133072108,0.0,20.0,0.7381113070645563,0.002367552916418701,0.18865303409778092,[0.2 0.2 0.2 0.2 0.2]
2024-04-05,0.8507016600926892,0.0,20.0,0.8523426558571889,0.010816375694473345,0.17987720049601158,[0.2 0.2 0.2 0.2 0.2]
2024-04-12,0.855218755420583,0.0,20.0,1.0,0.005309846612267958,0.1755224742274217,[0.2 0.2 0.2 0.2 0.2]
2024-04-19,0.8580475730226139,0.0,20.0,0.8866033385617391,0.0033077123064725687,0.17279533976901362,[0.2 0.2 0.2 0.2 0.2]
2024-04-26,0.855230924913743,0.0,20.0,0.8347804304794746,-0.003282624643932996,0.1755107421722641,[0.2 0.2 0.2 0.2 0.2]
2024-05-03,0.8561326515109328,0.0,20.0,0.8356976716909889,0.0010543662196041506,0.1746414285503841,[0.2 0.2 0.2 0.2 0.2]
2024-05-10,0.8637254580649434,0.0,20.0,0.7198480852505418,0.008868726757016719,0.16732154890363585,[0.2 0.2 0.2 0.2 0.2]
2024-05-17,0.8660234815711592,0.0,20.0,0.6184123272410958,0.0026605948507806777,0.16510612890429283,[0.2 0.2 0.2 0.2 0.2]
2024-05-24,0.860741608278607,0.0,20.0,0.6320346586023875,-0.006098995471773628,0.17019814284351711,[0.2 0.2 0.2 0.2 0.2]
2024-05-31,0.8581894212477269,0.0,20.0,0.5595560792903035,-0.0029651024260163314,0.17265859034328468,[0.2 0.2 0.2 0.2 0.2]
2024-06-07,0.8594827378985749,0.0,20.0,0.491273628373101,0.0015070293560221209,0.17141176255147927,[0.2 0.2 0.2 0.2 0.2]
2024-06-14,0.8531089581882457,0.0,20.0,0.4627840198123215,-0.007415832138657028,0.17755643383246314,[0.2 0.2 0.2 0.2 0.2]
2024-06-21,0.8511332986509623,0.0,20.0,0.5120658132501975,-0.002315834945021783,0.1794610773833022,[0.2 0.2 0.2 0.2 0.2]
2024-06-28,0.8508315728412702,0.0,20.0,0.5859325581999122,-0.0003544988900919529,0.17975195752064713,[0.2 0.2 0.2 0.2 0.2]
2024-07-05,0.8486474278048288,0.0,20.0,0.5833665209794554,-0.002567070976395027,0.18185759246394073,[0.2 0.2 0.2 0.2 0.2]
2024-07-12,0.8492951132977926,0.0,20.0,0.5806625237451513,0.0007631973794336791,0.18123318832250562,[0.2 0.2 0.2 0.2 0.2]
2024-07-19,0.852387767796176,0.0,20.0,0.5705138186223075,0.003641436822089676,0.17825170070575827,[0.2 0.2 0.2 0.2 0.2]
2024-07-26,0.847919436359845,0.0,20.0,0.7150936856397738,-0.005242134630678358,0.18255941592318967,[0.2 0.2 0.2 0.2 0.2]
2024-08-02,0.8504088663978622,0.0,20.0,0.7307791651235824,0.0029359275554578603,0.180159469587449,[0.2 0.2 0.2 0.2 0.2]
2024-08-09,0.8411965142925691,0.0,20.0,0.6360963779040557,-0.01083285049027598,0.18904067947927664,[0.2 0.2 0.2 0.2 0.2]
2024-08-16,0.838286364081629,0.0,20.0,0.6013394294889516,-0.0034595366974238054,0.19184622300873594,[0.2 0.2 0.2 0.2 0.2]
2024-08-23,0.8401759785714795,0.0,20.0,0.5676378342261552,0.002254139600517825,0.1900245315767119,[0.2 0.2 0.2 0.2 0.2]
2024-08-30,0.8411956242036733,0.0,20.0,0.6167967383275565,0.0012136095987026593,0.18904153757351966,[0.2 0.2 0.2 0.2 0.2]
2024-09-06,0.8421554295966359,0.0,20.0,0.7330049507959188,0.0011410014095961987,0.18811623282476703,[0.2 0.2 0.2 0.2 0.2]
2024-09-13,0.840441678057664,0.0,20.0,0.7209501464973681,-0.0020349587246534287,0.18976838278018474,[0.2 0.2 0.2 0.2 0.2]
2024-09-20,0.8417692390480063,0.0,20.0,0.6733247608596983,0.0015795991857643586,0.18848854157734382,[0.2 0.2 0.2 0.2 0.2]
2024-09-27,0.8691864993936735,0.0,20.0,1.0,0.032570993419377886,0.16205680720530982,[0.2 0.2 0.2 0.2 0.2]
2024-10-04,0.9061456360860675,0.0,20.0,1.0,0.04252152641369355,0.1264261835997157,[0.2 0.2 0.2 0.2 0.2]
2024-10-11,0.9061428290546103,0.0,20.0,0.8416289634954564,-3.0977707615725718e-06,0.1264288897311422,[0.2 0.2 0.2 0.2 0.2]
2024-10-18,0.9102458548920799,0.0,20.0,0.7466595026571071,0.004528012258012742,0.12247334903559903,[0.2 0.2 0.2 0.2 0.2]
2024-10-25,0.9074685933738178,0.0,20.0,0.624997907491704,-0.003051111414938964,0.12515078061726967,[0.2 0.2 0.2 0.2 0.2]
2024-11-01,0.9082667823303952,0.0,20.0,0.5506453134566602,0.0008795774998777229,0.12438128292811497,[0.2 0.2 0.2 0.2 0.2]
2024-11-08,0.9130121809720582,0.0,20.0,0.49128907429664154,0.005224674879650906,0.1198064598128773,[0.2 0.2 0.2 0.2 0.2]
2024-11-15,0.9056607466162029,0.0,20.0,0.4807919057317691,-0.008051846962248047,0.1268936434956233,[0.2 0.2 0.2 0.2 0.2]
2024-11-22,0.9069818214998737,0.0,20.0,0.5462389702523371,0.0014586862559812302,0.12562005525338044,[0.2 0.2 0.2 0.2 0.2]
2024-11-29,0.90743028556247,0.0,20.0,0.4709682259233858,0.0004944576087033556,0.12518771143680282,[0.2 0.2 0.2 0.2 0.2]
2024-12-06,0.9055687963730025,0.0,20.0,0.43753680807892864,-0.0020513853450610637,0.12698228854524077,[0.2 0.2 0.2 0.2 0.2]
2024-12-13,0.9115188736692417,0.0,20.0,0.5124234561823482,0.006570541432159104,0.12124608950111862,[0.2 0.2 0.2 0.2 0.2]
2024-12-20,0.9100587549536063,0.0,20.0,0.4588101332641481,-0.0016018524221640738,0.1226537235811374,[0.2 0.2 0.2 0.2 0.2]
2024-12-27,0.9106152648089718,0.0,20.0,0.4072989623366802,0.0006115098089397513,0.12211721772727063,[0.2 0.2 0.2 0.2 0.2]
2025-01-03,0.9107243285743982,0.0,20.0,0.4453081238496961,0.00011976931382676401,0.12201207430881744,[0.2 0.2 0.2 0.2 0.2]
2025-01-10,0.9053622416495762,0.0,20.0,0.41448745375696056,-0.005887716794845597,0.1271814185645811,[0.2 0.2 0.2 0.2 0.2]
2025-01-17,0.9092621096534886,0.0,20.0,0.4197922390077834,0.0043075222540834455,0.1234217331012705,[0.2 0.2 0.2 0.2 0.2]
2025-01-24,0.9101169649418159,0.0,20.0,0.386657938354613,0.0009401637649379611,0.12259760597760015,[0.2 0.2 0.2 0.2 0.2]
2025-01-31,0.9113045262280277,0.0,20.0,0.32920025304517203,0.0013048446869548883,0.12145273212543858,[0.2 0.2 0.2 0.2 0.2]
2025-02-07,0.9193330093418,0.0,20.0,0.3093438073220418,0.00880987955475535,0.11371283651230438,[0.2 0.2 0.2 0.2 0.2]
2025-02-14,0.9172503273315923,0.0,20.0,0.3278207677657404,-0.002265427205424481,0.1157206555642879,[0.2 0.2 0.2 0.2 0.2]
2025-02-21,0.9147458616457772,0.0,20.0,0.32853198194018013,-0.0027304058785140124,0.11813509708458368,[0.2 0.2 0.2 0.2 0.2]
2025-02-28,0.9079029782185588,0.0,20.0,0.29834959300027686,-0.007480638846408032,0.1247320099346166,[0.2 0.2 0.2 0.2 0.2]
2025-03-07,0.9068920460775458,0.0,20.0,0.2630409130472023-10-20,0.9394661504590246,1.0,20.0,0.8182719031654286,-0.0010741082314578451,0.11169723949623521,[0.18 0.12 0.28 0.22 0.2 ]
2023-10-27,0.9435312211445678,1.0,20.0,0.7209874421762313,0.004327000694550721,0.10785355283456402,[0.18 0.12 0.28 0.22 0.2 ]
2023-11-03,0.9484112387789834,1.0,20.0,0.6415797746691712,0.005172078596928459,0.1032393012898539,[0.17946298 0.1219353  0.27877443 0.22182656 0.19800073]
2023-11-10,0.944850439993037,1.0,20.0,0.5644397694567223,-0.003754488180180824,0.10660617873361189,[0.18 0.12 0.28 0.22 0.2 ]
2023-11-17,0.9455988280706215,1.0,20.0,0.524540308864772,0.0007920704123183036,0.10589854792123873,[0.18 0.12 0.28 0.22 0.2 ]
2023-11-24,0.9359391013509775,1.0,20.0,0.5016465277301049,-0.01021545969907075,0.11503220527182997,[0.18 0.12 0.28 0.22 0.2 ]
2023-12-01,0.9346365625392287,1.0,20.0,0.5867535132713576,-0.0013916918417754979,0.11626380773198718,[0.18 0.12 0.28 0.22 0.2 ]
2023-12-08,0.9311992259969565,1.0,20.0,0.5750347132049076,-0.003677725310610221,0.11951394669419349,[0.18 0.12 0.28 0.22 0.2 ]
2023-12-15,0.9313953865758098,1.0,20.0,0.6075217470004272,0.00021065371767603884,0.11932846903370273,[0.18 0.12 0.28 0.22 0.2 ]
2023-12-22,0.9320642081590004,1.0,20.0,0.5578164619352384,0.0007180855658407143,0.11869607151906911,[0.18 0.12 0.28 0.22 0.2 ]
2023-12-29,0.9418432469974672,1.0,20.0,0.576408498880026,0.010491808131740485,0.10944959979569803,[0.17964233 0.12136056 0.27912347 0.22125847 0.19861518]
2024-01-05,0.9355734458291938,1.0,20.0,0.6089393016067398,-0.006656947627178109,0.11537794716922053,[0.17998592 0.12007375 0.27994944 0.2200603  0.19993059]
2024-01-12,0.9283227366519415,1.0,20.0,0.5170209066565906,-0.007750016003100612,0.12223378223535479,[0.17726013 0.12412656 0.27829111 0.22628593 0.19403628]
2024-01-19,0.9258163029550449,1.0,20.0,0.48762524955322484,-0.002699959397672683,0.12460371538396804,[0.17822175 0.12347784 0.278074   0.22470995 0.19551646]
2024-01-26,0.9281554712208151,1.0,20.0,0.49843289996342294,0.0025266008584035582,0.12239193837981392,[0.17048533 0.12320103 0.28291415 0.23589948 0.1875    ]
2024-02-02,0.9256284677507336,1.0,20.0,0.5325250821332,-0.0027226079557098456,0.12478132107037622,[0.17801644 0.12370432 0.27819287 0.22493269 0.19515367]
2024-02-09,0.9316129150908911,1.0,20.0,0.7004180614389195,0.006465280129833879,0.119122787136233,[0.17412225 0.12436665 0.27990567 0.23108926 0.19051616]
2024-02-16,0.9376360535595248,1.0,20.0,0.835680616004632,0.006465280129833879,0.11342766919508142,[0.17412225 0.12436665 0.27990567 0.23108926 0.19051616]
2024-02-23,0.943415453991219,1.0,20.0,0.829350643446758,0.006163799279852669,0.10796301530092875,[0.17968937 0.12122328 0.27920563 0.22111515 0.19876658]
2024-03-01,0.9479525302775396,1.0,20.0,0.7517474792372899,0.004809202846027046,0.10367302849535245,[0.17091472 0.12320236 0.28223944 0.2357413  0.18790218]
2024-03-08,0.9599893615843781,1.0,20.0,0.8415101619410297,0.012697715257233884,0.09229172383380771,[0.18 0.12 0.28 0.22 0.2 ]
2024-03-15,0.9583325971331755,1.0,20.0,0.7694826961745032,-0.001725815428275269,0.09385826078118857,[0.18 0.12 0.28 0.22 0.2 ]
2024-03-22,0.9609762982415513,1.0,20.0,0.6601887227568488,0.002758646754043698,0.09135853581358903,[0.18 0.12 0.28 0.22 0.2 ]
2024-03-29,0.9637570464185966,1.0,20.0,0.7902818424771271,0.0028936698877314753,0.0887292273699285,[0.18 0.12 0.28 0.22 0.2 ]
2024-04-05,0.9744868868250909,1.0,20.0,0.9064144397391812,0.011133345739330468,0.07858373479609104,[0.17921157 0.12230714 0.27856328 0.22246709 0.19745092]
2024-04-12,0.9827674519868216,1.0,20.0,1.0,0.008497359249962848,0.07075412977189437,[0.17925768 0.12212708 0.27833936 0.22268636 0.19758951]
2024-04-19,0.9848815652685764,1.0,20.0,0.9041298633382374,0.0021511836574163007,0.06875515124213798,[0.18 0.12 0.28 0.22 0.2 ]
2024-04-26,0.9794553107985443,1.0,20.0,0.8807970127728866,-0.005509550245823075,0.07388589152753332,[0.18 0.12 0.28 0.22 0.2 ]
2024-05-03,0.976647681790593,1.0,20.0,0.9269571838772688,-0.0028665207866015257,0.07654061687023458,[0.18 0.12 0.28 0.22 0.2 ]
2024-05-10,0.984989920954712,1.0,20.0,0.7987222618097901,0.008541707843737801,0.06865269661398182,[0.18 0.12 0.28 0.22 0.2 ]
2024-05-17,0.9871251699917442,1.0,20.0,0.6891229675357968,0.0021677877017893784,0.06663373338360692,[0.17990862 0.12044053 0.2796817  0.22039411 0.19957504]
2024-05-24,0.9822195625876297,1.0,20.0,0.6796391572345724,-0.004969590030973922,0.07127218107743118,[0.18 0.12 0.28 0.22 0.2 ]
2024-05-31,0.9796107505128745,1.0,20.0,0.5957353434189343,-0.0026560375847964517,0.07373891707053563,[0.18 0.12 0.28 0.22 0.2 ]
2024-06-07,0.9816249831675992,1.0,20.0,0.5149783980444892,0.002056156135148567,0.07183437966212074,[0.18 0.12 0.28 0.22 0.2 ]
2024-06-14,0.9744513666428084,1.0,20.0,0.4828933012575576,-0.00730789929738982,0.07861732054684928,[0.18 0.12 0.28 0.22 0.2 ]
