date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2024-12-27,0.9888635481114209,0.0,0.01962319016456604,0.4072989623366802,0.0006115098089397513,0.011136451888579146
2025-01-03,0.9889819836200465,0.0,0.0,0.4453081238496961,0.00011976931382676401,0.011018016379953477
2025-01-10,0.9831591377852871,0.0,0.0,0.41448745375696056,-0.005887716794845597,0.016840862214712926
2025-01-17,0.9873941176506026,0.0,0.0,0.4197922390077834,0.0043075222540834455,0.012605882349397413
2025-01-24,0.9883224298217306,0.0,0.0,0.386657938354613,0.0009401637649379611,0.011677570178269425
2025-01-31,0.9896120370932817,0.0,0.0,0.32920025304517203,0.0013048446869548883,0.010387962906718284
2025-02-07,0.9983303999460096,0.0,0.0,0.3093438073220418,0.00880987955475535,0.0016696000539904166
2025-02-14,0.9960687550979697,0.0,0.0,0.3278207677657404,-0.002265427205424481,0.00393124490203034
2025-02-21,0.993349083113646,0.0,0.0,0.32853198194018013,-0.0027304058785140124,0.006650916886353997
2025-02-28,0.9859181973744623,0.0,0.0,0.29834959300027686,-0.007480638846408032,0.01408180262553771
2025-03-07,0.9848203968186241,0.0,0.0,0.2630409130475832,-0.0011134803665878584,0.0151796031813759
2025-03-14,0.9868972490674686,0.0,0.0,0.24456095590252247,0.0021088639670273743,0.013102750932531437
2025-03-21,0.9823778360595049,0.0,0.0,0.24632289104162847,-0.0045794159546336845,0.017622163940495095
2025-03-28,0.9834974099890165,0.0,0.0,0.24353893670542195,0.0011396571547281759,0.01650259001098353
2025-04-04,0.9886284520477574,0.0,0.0,0.2663736328195993,0.005217138354027936,0.0113715479522426
2025-04-11,0.9908353779074912,0.0,0.0,0.2704119132251992,0.0022323106877640215,0.00916462209250879
2025-04-18,0.9918131846114182,0.0,0.0,0.30978928189425436,0.000986850818742536,0.008186815388581792
2025-04-25,0.9893111292316302,0.0,0.0,0.27627949748801806,-0.0025227083271415363,0.010688870768369774
2025-05-02,0.9859035615634498,0.0,0.0,0.26544692800463027,-0.0034443842462654004,0.014096438436550174
2025-05-09,0.9876477219794528,0.0,0.007036868017166853,0.22862981385526246,0.0017690984027253155,0.01235227802054717
2025-05-16,0.9804354569882585,0.0,0.0054439399391412735,0.2397275063078165,-0.007302467094987525,0.019564543011741486
2025-05-23,0.9843909248598837,0.0,0.0017839204519987106,0.2530250647177099,0.004034399045273022,0.015609075140116335
2025-05-30,0.9813186012684855,0.0,0.0,0.2363499027702331,-0.0031210401414819237,0.01868139873151453
2025-06-06,0.9866116090844281,0.0,0.0,0.2128440598594027,0.005393771002710844,0.013388390915571868
2025-06-13,0.9876376525593287,0.0,0.0,0.19533895056024822,0.001039966959088244,0.012362347440671329
2025-06-20,0.9849138333102488,0.0,0.0,0.19700395240370058,-0.002757913534403412,0.015086166689751157
2025-06-27,0.9817134626321553,0.0,0.0,0.207148532139572,-0.0032493915405140007,0.01828653736784469
2025-07-04,0.9841561228646656,0.0,0.0,0.17360329012778583,0.0024881600645071207,0.015843877135334417
2025-07-11,0.9827707094598777,0.0,0.0,0.16635583786268152,-0.0014077171015867908,0.017229290540122344
2025-07-18,0.9852256288287646,0.0,0.003354656742885709,0.1811366206886847,0.0024979574027355705,0.014774371171235368
2025-07-25,0.9822450300206617,0.0,0.006413542665541172,0.183011324588896,-0.0030252956489228234,0.017754969979338342
2025-08-01,0.9794796683301863,0.0,0.0005903532728552818,0.18406269872220615,-0.002815348111679579,0.020520331669813707
2025-08-08,0.9835317689232412,0.0,0.0,0.16398585038048466,0.004136993062819767,0.016468231076758766
2025-08-15,0.983843728900915,0.0,0.0,0.16617130478709444,0.00031718342765398033,0.016156271099085018
2025-08-22,0.9832756611270191,0.0,0.0,0.19502082226253015,-0.0005773963457900075,0.01672433887298086
2025-08-29,0.9868937891925483,0.0,0.011829760856926441,0.1661718524606333,0.003679668081463675,0.013106210807451668
2025-09-05,0.9883367385511429,0.0,0.013086752034723759,0.2122985493864263,0.0014621121081074505,0.011663261448857098
2025-09-12,0.9909237116598709,0.0,0.022800207138061523,0.19716600201886691,0.0026175017155795994,0.00907628834012908
2025-09-19,0.9876165047228781,0.0,0.01820097118616104,0.18039402573061672,-0.0033374990406204175,0.012383495277121903
2025-09-26,0.980456026235768,0.0,0.006464552134275436,0.2572695605216195,-0.007250262073252098,0.019543973764232003
2025-10-03,0.9839491160488305,0.0,0.0,0.22814221128482323,0.0035627195096892775,0.016050883951169492
2025-10-10,0.9882137135980334,0.0,0.0,0.28500650333127214,0.004334164724216536,0.01178628640196655
2025-10-17,0.9933606479092452,0.0,0.0,0.45073103063183373,0.005208321075075865,0.006639352090754835
2025-10-24,0.9934046856039553,0.0,0.0,0.4359778923615588,4.4332030670571404e-05,0.00659531439604466
2025-10-31,0.9929281283280483,0.0,0.0,0.43042309697328895,-0.00047972118796404733,0.007071871671951668
2025-11-07,0.9930955434393125,0.0,0.0,0.3650486998630651,0.0001686074817379899,0.0069044565606875
2025-11-14,0.9931142906716447,0.0,0.0,0.34992378727878765,1.8877571706060076e-05,0.006885709328355305
2025-11-21,0.9817097329732825,0.0,0.0,0.34741791052744203,-0.011483630640990351,0.018290267026717544
2025-11-28,0.9872624475810057,0.0,0.0,0.3155834437912761,0.00565616742018627,0.012737552418994325
2025-12-05,0.9852399646174012,0.0,0.0,0.29649509888931963,-0.0020485768182107993,0.014760035382598846
2025-12-12,0.983378464917083,0.0,0.0,0.26577710010276706,-0.0018893871210767044,0.01662153508291697
2025-12-19,0.9828909944450369,0.0,0.0,0.23825479844433767,-0.0004957099320730605,0.017109005554963086
2025-12-26,0.9868840341567471,0.0,0.0,0.22619120778807233,0.004062545830898376,0.01311596584325292
2026-01-02,0.9780608751077922,0.0,0.0,0.22179716983298992,-0.00894042130947421,0.02193912489220784
2026-01-09,0.9852269502711642,0.0,0.0,0.20836546696247754,0.007326819164075439,0.014773049728835752
2026-01-16,0.9848684950852817,0.0,0.010777018032968044,0.2256303432559153,-0.0003638300655334902,0.015131504914718263
2026-01-23,0.9856068340388588,0.0,0.0,0.3230620248504413,0.0007496827822817834,0.014393165961141152
2026-01-30,0.9879986673273711,0.0,0.0,0.29292427775026464,0.0024267620778468885,0.012001332672628928
2026-02-06,0.9809681474525894,0.0,0.0,0.3045021718273633,-0.007115920402807772,0.019031852547410577
2026-02-13,0.9840009487216669,0.0,0.0,0.268132673617216,0.0030916409232584386,0.01599905127833312
2026-02-20,0.9870431263232599,0.0,0.0,0.23903707504909813,0.0030916409232584386,0.012956873676740144
2026-02-27,0.9878998612077169,0.0,0.0,0.23704103360350431,0.0008679812073139942,0.01210013879228311
2026-03-06,0.9912888922141927,0.0,0.0,0.36590208415382863,0.003430541029060106,0.008711107785807304
2026-03-13,0.9986055624792355,0.0,0.0,0.5321008971273152,0.007380966661191958,0.0013944375207645132
2026-03-20,0.983027682076766,0.0,0.0,0.5320180404598375,-0.015599633116196865,0.01697231792323395
2026-03-27,0.970248867172599,0.0,0.0,0.4519095987662834,-0.012999445628194686,0.02975113282740105
2026-04-03,0.9664318736237617,0.0,0.0,0.4281383418248589,-0.0039340355634326675,0.033568126376238294
2026-04-10,0.9734282779861252,0.0,0.0,0.39794845190768774,0.007239418062785518,0.02657172201387481
2026-04-17,0.9873211498479735,0.0,0.0,0.4044999367105626,0.01427210630308648,0.012678850152026522
