date,theta,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_event_0,w_event_1,w_event_2,w_event_3,w_event_4,w_event_5,w_event_6,w_event_7,w_fused_0,w_fused_1,w_fused_2,w_fused_3,w_fused_4,w_fused_5,w_fused_6,w_fused_7
2025-05-16,1.9203413128852844,15.0,31.062053680419922,event_stress,67.52000000000001,65.12,45.05,0.0029699464663811505,0.0029699464663811505,0.0029699464634112037,0.0,0.28456540656052987,0.40000000073016234,0.21342405492039737,0.06108479027821228,0.011877074715366157,0.011727814784517647,0.008795861088388233,0.008524996922426137,0.28456540627596444,0.4000000003301623,0.2134240547069733,0.06108479021712748,0.01187707470348908,0.011727814772789832,0.008795861079592371,0.008524996913901139
2025-05-23,1.8138065934181213,15.0,21.5279541015625,event_stress,66.0,65.5,42.5,0.0033067072371020844,0.0033067072371020844,0.003306707233795377,0.0,0.25651366955015104,0.40000000057366547,0.19238525216261324,0.06964271862518438,0.02424073370012116,0.02341166418959884,0.01755874814219912,0.016247213056466786,0.25651366929363734,0.40000000017366544,0.19238525197022796,0.06964271855554166,0.024240733675880425,0.023411664166187174,0.01755874812464037,0.01624721304021957
2025-05-30,1.6347230076789856,15.0,13.998858451843262,bull_normal,66.02000000000001,66.79,41.9,-0.002025770823200457,-0.002025770823200457,-0.0020257708211746865,0.0,0.2284459729163201,0.3356851438088047,0.17133447968724005,0.08204075126262395,0.05582912188014428,0.05260710090196066,0.039455325676470504,0.03460210386643582,0.22844597268787412,0.33568514347311956,0.17133447951590555,0.08204075118058318,0.05582912182431515,0.05260710084935356,0.039455325637015176,0.034602103831833715
2025-06-06,1.641631007194519,15.0,14.363164901733398,bull_normal,61.2,66.4,39.25,0.012406106009843442,0.012406106009843442,0.012406105997437335,0.0,0.23384697958888345,0.3364902543145911,0.17538523469166256,0.08151238125667844,0.05239101998980196,0.049602704735897736,0.0372020285519233,0.033569396870561416,0.23384697935503646,0.33649025397810084,0.1753852345162773,0.08151238117516604,0.05239101993741094,0.049602704686295025,0.037202028514721264,0.03356939683699202
2025-06-13,1.5518508553504944,15.0,10.996870040893555,bull_normal,62.3,60.0,52.25,0.0026635339226060697,0.0026635339226060697,0.002663533919942536,0.0,0.2196591225950819,0.3216465536051784,0.1647443419463114,0.08930010932841728,0.061231939215492165,0.05926269735290904,0.04444702301468177,0.03970821294192801,0.21965912237542276,0.3216465532835318,0.16474434178156705,0.08930010923911716,0.06123193915426022,0.05926269729364634,0.04444702297023474,0.03970821290221979
2025-06-20,1.5440480709075928,15.0,10.527689933776855,bull_normal,64.32000000000001,59.95,54.099999999999994,-0.003313118649443587,-0.003313118649443587,-0.0033131186461304685,0.0,0.2158103164702638,0.3202442916964237,0.16185773735269784,0.09004366592823927,0.0636614135179806,0.06156596601800832,0.04617447451350623,0.040642134502880206,0.21581031625445346,0.3202442913761794,0.1618577371908401,0.0900436658381956,0.06366141345431918,0.06156596595644235,0.04617447446733175,0.04064213446223807
2025-06-27,1.2914492785930634,15.0,4.751461029052734,bull_normal,62.94,58.8,54.699999999999996,0.006371185609291805,0.006371185609291805,0.0063711856029206185,0.0,0.21645181438334068,0.24379639026219216,0.1623388607875055,0.09078851780417466,0.08305890268330195,0.08940240669124808,0.060499992691269766,0.05366311469696718,0.21645181416688886,0.24379639001839576,0.16233886062516664,0.09078851771338613,0.08305890260024304,0.08940240660184566,0.060499992630769765,0.05366311464330407
2025-07-04,1.379190057516098,15.0,7.976075172424316,bull_normal,59.7,60.8,39.25,0.010550924281124217,0.010550924281124217,0.010550924270573291,0.0,0.21753321604519504,0.24613156513652468,0.16314991203389628,0.08959885227023577,0.08549483556450432,0.08119482415104295,0.0608961181132822,0.056000676685318704,0.2175332158276618,0.2461315648903931,0.16314991187074634,0.08959885218063691,0.08549483547900948,0.08119482406984813,0.06089611805238608,0.05600067662931802
2025-07-11,1.4014014899730682,15.0,6.842781066894531,bull_normal,65.8,60.7,56.0,0.008558074749269626,0.008558074749269626,0.00855807474071155,0.0,0.20108913960818103,0.281179017763641,0.15081685470613576,0.09469619607370655,0.08220016895230953,0.07930850057314577,0.059481375429859325,0.051228746893021024,0.2010891394070919,0.281179017482462,0.1508168545553189,0.09469619597901034,0.08220016887010935,0.07930850049383727,0.05948137537037795,0.05122874684179227
2025-07-18,1.325872927904129,15.0,5.404947280883789,bull_normal,67.32000000000001,62.15,55.75,0.017728852208478363,0.017728852208478363,0.01772885219074951,0.0,0.19446314466594652,0.26456410279932036,0.1458473584994599,0.09525725109432782,0.09110618624699557,0.08744574721165568,0.06558431040874176,0.055731899073552464,0.19446314447148336,0.2645641025347562,0.14584735835361254,0.09525725099907056,0.09110618615588938,0.08744574712420992,0.06558431034315744,0.05573189901782056
2025-07-25,1.418909341096878,15.0,8.925098419189453,bull_normal,60.3,59.3,42.25,0.004805708180887031,0.004805708180887031,0.004805708176081321,0.0,0.22087509424796226,0.2638663809529818,0.1656563206859717,0.08967226778614933,0.07798516787870659,0.0745711831848765,0.055928387388657366,0.0514451978746945,0.22087509402708713,0.2638663806891154,0.16565632052031537,0.08967226769647706,0.07798516780072141,0.07457118311030532,0.05592838733272897,0.0514451978232493
2025-08-01,1.4044462442398071,15.0,8.225475311279297,bull_normal,62.120000000000005,58.75,45.15,-0.005294983426946376,-0.005294983426946376,-0.005294983421651392,0.0,0.216328364162356,0.26321576703883676,0.16224627312176698,0.09066117056322916,0.08036310197441164,0.07699286529355531,0.05774464897016648,0.05244780887567769,0.21632836394602764,0.263215766775621,0.16224627295952068,0.09066117047256798,0.08036310189404854,0.07699286521656244,0.05774464891242182,0.05244780882322988
2025-08-08,1.4220246970653534,15.0,7.234727382659912,bull_normal,65.8,61.2,57.25,0.012136000291224955,0.012136000291224955,0.012136000279088954,0.0,0.2009096637482595,0.2897353303929995,0.15068224781119463,0.09486610611195621,0.07966401600585953,0.07695920947107006,0.05771940710330254,0.049464019355358095,0.20090966354734982,0.28973533010326413,0.15068224766051236,0.0948661060170901,0.0796640159261955,0.07695920939411084,0.05771940704558313,0.04946401930589407
2025-08-15,1.2885479032993317,15.0,6.238668441772461,bull_normal,69.2,61.1,42.25,0.02236275501412833,0.02236275501412833,0.022362754991765568,0.0,0.20271007289108292,0.22946629029751103,0.15203255466831217,0.08892290033751578,0.1002913924781112,0.09423070603978471,0.07067302952983855,0.061673053757843696,0.20271007268837282,0.22946629006804473,0.1520325545162796,0.08892290024859287,0.1002913923778198,0.094230705945554,0.07067302945916551,0.06167305369617064
2025-08-22,1.2362471222877502,15.0,5.241056442260742,bull_normal,69.24000000000001,59.95,41.75,0.02216963567539239,0.02216963567539239,0.022169635653222754,0.0,0.20085210350558824,0.21972853904505685,0.15063907762919115,0.08895923297575993,0.10399020483722475,0.09787199905736221,0.07340399929302165,0.06455484365679524,0.20085210330473613,0.21972853882532828,0.15063907747855207,0.08895923288680069,0.10399020473323453,0.09787199895949021,0.07340399921961764,0.0645548435922404
2025-08-29,1.229602724313736,15.0,4.36397647857666,bull_normal,64.5,61.1,45.5,0.0238275205540099,0.0238275205540099,0.02382752053018238,0.0,0.1992464588565943,0.2277523558958142,0.1494348441424457,0.09230446072313744,0.10042383763076285,0.09555865813015565,0.07166899359761675,0.06361039102347316,0.19924645865734783,0.22775235566806182,0.14943484399301085,0.09230446063083297,0.100423837530339,0.09555865803459698,0.07166899352594774,0.06361039095986276
2025-09-05,1.332764357328415,15.0,6.463550090789795,bull_normal,58.0,57.0,43.75,-0.00487003673699359,-0.00487003673699359,-0.004870036732123554,0.0,0.22048202061520478,0.24041010978337973,0.16536151546140354,0.09072725080423381,0.08337452794257694,0.0827822487337935,0.06033500119999856,0.05652732545940916,0.22048202039472273,0.2404101095429696,0.165361515296042,0.09072725071350655,0.08337452785920241,0.08278224865101125,0.06033500113966355,0.05652732540288183
2025-09-12,1.2784068584442139,15.0,5.523102760314941,bull_normal,61.6,56.6,42.949999999999996,0.015168454285200394,0.015168454285200394,0.01516845427003194,0.0,0.2219359405304756,0.22181273019689807,0.16645195539785668,0.08769151404704241,0.08857238566686926,0.09097235199210252,0.06370057388534545,0.058862548283410004,0.22193594030853964,0.22181272997508533,0.1664519552314047,0.08769151395935089,0.08857238557829686,0.09097235190113016,0.06370057382164487,0.05886254822454745
2025-09-19,1.183081030845642,15.0,4.7755608558654785,bull_normal,58.8,55.5,34.25,-0.0018197520913213483,-0.0018197520913213483,-0.0018197520895015965,0.0,0.21424209533832783,0.20526816444448137,0.16068157150374587,0.08903957897471056,0.09859189932362263,0.09404815018322286,0.07053611263741713,0.06759242759447182,0.2142420951240857,0.20526816423921318,0.1606815713430643,0.08903957888567098,0.09859189922503071,0.0940481500891747,0.07053611256688101,0.06759242752687938
2025-09-26,1.9560086727142334,15.0,38.296531677246094,event_stress,62.5,56.4,45.5,-0.003487640307387629,-0.003487640307387629,-0.0034876403038999865,0.0,0.29212279109111233,0.40000000090731547,0.21909209331833424,0.05733973983734446,0.009019415260512463,0.008989979461284983,0.006742484595963742,0.006693495528132309,0.29212279079898945,0.4000000005073153,0.21909209309924207,0.0573397397800047,0.009019415251493046,0.008989979452295,0.006742484589221255,0.006693495521438812
2025-10-03,1.856391191482544,15.0,24.008583068847656,event_stress,61.67,55.10999999999999,47.345,0.00818081465725694,0.00818081465725694,0.008180814649076124,0.0,0.27014103933904987,0.40000000099676525,0.20260577950428738,0.06663923352417689,0.0176169424826326,0.01737364394235822,0.013030232956768664,0.012593127253961063,0.27014103906890885,0.4000000005967653,0.20260577930168164,0.06663923345753767,0.01761694246501566,0.01737364392498458,0.013030232943738432,0.012593127241367937
2025-10-10,1.9273780584335327,15.0,31.567935943603516,event_stress,67.2,67.1,45.2,-0.0017202047994214088,-0.0017202047994214088,-0.0017202047977012034,0.0,0.22179259050117142,0.533585347789057,0.16634444287587857,0.047270708588971935,0.008996934716184261,0.008885822129999922,0.006664366597499942,0.006459786801237074,0.22179259027937875,0.5335853472554715,0.16634444270953408,0.04727070854170121,0.008996934707187324,0.008885822121114098,0.006664366590835573,0.006459786794777286
2025-10-17,1.9658856987953186,15.0,41.91748809814453,event_stress,68.9,67.6,42.3,-0.01445847696041677,-0.01445847696041677,-0.014458476945958294,0.0,0.2934792206432749,0.40000000096160676,0.22010941548245616,0.05657853267634497,0.008563752020996,0.008530476033898844,0.006397857025424128,0.00634074515599825,0.2934792203497957,0.40000000056160673,0.22010941526234673,0.056578532619766427,0.008563752012432247,0.008530476025368368,0.00639785701902627,0.006340745149657504
2025-10-24,1.9154962301254272,15.0,30.05729866027832,event_stress,70.2,74.8,40.55,0.023728725971806284,0.023728725971806284,0.02372872594807756,0.0,0.28201133314832005,0.40000000069128605,0.21150849986123998,0.06203269614541308,0.013015301630694517,0.012750156518226472,0.00956261738866985,0.009119394616149955,0.2820113328663087,0.400000000291286,0.21150849964973148,0.062032696083380384,0.013015301617679215,0.012750156505476316,0.009562617379107232,0.009119394607030559
2025-10-31,1.696655035018921,15.0,15.441778182983398,event_stress,66.1,64.3,45.05,-0.0005411366002330971,-0.0005411366002330971,-0.0005411365996919605,0.0,0.23177395449628418,0.3674424571856926,0.1738304658722131,0.07882931600514473,0.04486057673217577,0.04273637169004165,0.03205227876753123,0.02847457925091679,0.23177395426451022,0.3674424568182501,0.17383046569838262,0.07882931592631541,0.04486057668731519,0.042736371647305274,0.032052278735478945,0.02847457922244221
2025-11-07,1.6079550385475159,15.0,13.207138061523438,bull_normal,61.0,57.5,42.75,0.005826645801053268,0.005826645801053268,0.005826645795226622,0.0,0.23675762825752014,0.32350796014750227,0.1775682211931401,0.08319774372267223,0.05334446049357128,0.05132415845298456,0.03849311883973842,0.035806708892871054,0.2367576280207625,0.3235079598239943,0.17756822101557188,0.08319774363947448,0.05334446044022681,0.0513241584016604,0.03849311880124529,0.03580670885706434
2025-11-14,1.5770049691200256,15.0,12.085710525512695,bull_normal,68.0,58.5,47.75,-0.00263453894001955,-0.00263453894001955,-0.0026345389373850104,0.0,0.22536329010755143,0.3177860063291046,0.16902246758066355,0.08521023991695073,0.061247073773830464,0.058550173810128774,0.04391263035759658,0.03890811812417387,0.22536328988218812,0.31778600601131857,0.16902246741164106,0.08521023983174049,0.06124707371258339,0.058550173751578595,0.04391263031368394,0.03890811808526575
2025-11-21,1.6099372506141663,15.0,12.60196304321289,bull_normal,63.1,56.8,49.7,-0.023701217065834564,-0.023701217065834564,-0.02370121704213334,0.0,0.22939082199969912,0.3345062862732801,0.17204311649977433,0.08511551930384313,0.05327895871489697,0.051632166402632663,0.038724124801974485,0.03530900600389934,0.22939082177030828,0.3345062859387738,0.1720431163277312,0.0851155192187276,0.053278958661618005,0.05163216635100049,0.03872412476325036,0.03530900596859034
2025-11-28,1.662497103214264,15.0,13.462798118591309,bull_normal,56.5,53.5,59.25,0.019011560904774974,0.019011560904774974,0.019011560885763407,0.0,0.22961841143561187,0.37684041031666415,0.1722138085767089,0.08442135243857955,0.03953736301748047,0.03985343441035698,0.029619083872337006,0.027896135932261156,0.22961841120599338,0.37684040993982365,0.17221380840449504,0.08442135235415818,0.039537362977943094,0.03985343437050353,0.029619083842717914,0.027896135904365012
2025-12-05,1.458089530467987,15.0,10.849811553955078,bull_normal,54.5,56.0,29.5,-0.0005493427751679215,-0.0005493427751679215,-0.0005493427746185793,0.0,0.2502393385936452,0.24671324434236735,0.18767950394523392,0.08220966665964953,0.06820809731838436,0.06823720921227497,0.04876682048736927,0.047946119441075526,0.2502393383434058,0.24671324409565404,0.18767950375755435,0.08220966657743983,0.06820809725017624,0.06823720914403773,0.048766820438602435,0.04794611939312939
2025-12-12,1.4052002727985382,15.0,9.410663604736328,bull_normal,54.19,53.69,34.84,-0.0004498799532757984,-0.0004498799532757984,-0.0004498799528259179,0.0,0.240368710663975,0.2466653306612191,0.18027653299798121,0.08639405495956548,0.07194774286858976,0.0709996701613377,0.05202194629120619,0.051326011396125616,0.24036871042360627,0.24666533041455374,0.18027653281770467,0.08639405487317142,0.07194774279664201,0.07099967009033802,0.05202194623918424,0.0513260113447996
2025-12-19,1.4595211744308472,15.0,9.18536376953125,bull_normal,59.3,53.1,51.2,-0.0017361019057071203,-0.0017361019057071203,-0.0017361019039710177,0.0,0.25559912156755776,0.2602064313536329,0.1916993411756683,0.0814584301080875,0.0584648573284918,0.06916150749320582,0.04303830540435238,0.040372005569003645,0.25559912131195855,0.2602064310934264,0.1916993409839689,0.08145843002662904,0.058464857270026926,0.0691615074240443,0.04303830536131406,0.04037200552863163
2025-12-26,1.7164602875709534,15.0,16.54559898376465,event_stress,60.2,50.5,54.45,0.016700923085154078,0.016700923085154078,0.016700923068453152,0.0,0.24197063914512312,0.3945017446805129,0.18147797935884233,0.07483452296753812,0.030893247262387263,0.03140562006191091,0.022984810280431162,0.021931436243254186,0.24197063890315246,0.39450174428601115,0.18147797917736433,0.07483452289270359,0.030893247231494014,0.03140562003050529,0.02298481025744635,0.021931436221322747
2026-01-02,1.767839252948761,15.0,19.414474487304688,event_stress,60.0,60.5,40.75,-0.008919811281703507,-0.008919811281703507,-0.008919811272783695,0.0,0.2484874858445771,0.40000000099658684,0.18636561438343288,0.07074667911248358,0.02789505254218569,0.027035752482334897,0.02027681436175117,0.01919260027664793,0.24848748559608955,0.4000000005965867,0.1863656141970672,0.07074667904173688,0.027895052514290627,0.02703575245529914,0.02027681434147435,0.019192600257455325
2026-01-09,1.558287799358368,15.0,11.625614166259766,bull_normal,61.34000000000001,61.720000000000006,42.75,0.023474687202296212,0.023474687202296212,0.02347468717882152,0.0,0.22744732560661232,0.30267724791592865,0.17058549420495925,0.08637891401301574,0.06421090635178234,0.06119744200689427,0.0458980815051707,0.04160458839563675,0.22744732537916498,0.3026772476132514,0.17058549403437373,0.08637891392663682,0.06421090628757142,0.06119744194569682,0.04589808145927261,0.041604588354032156
2026-01-16,1.7235026955604553,15.0,17.040992736816406,event_stress,61.739999999999995,62.73,43.65,-0.0051936198513097,-0.0051936198513097,-0.005193619846116077,0.0,0.25134673134835567,0.3703453131833456,0.18851004851126674,0.07184764376085767,0.03444104917393323,0.03577459462221138,0.024860691191133304,0.02287392820889632,0.2513467310970089,0.37034531281300026,0.18851004832275667,0.07184764368901002,0.034441049139492176,0.03577459458643678,0.02486069116627261,0.02287392818602239
2026-01-23,1.8872507810592651,15.0,26.412689208984375,event_stress,61.34000000000001,60.85,45.949999999999996,-0.006319566232484434,-0.006319566232484434,-0.006319566226164866,0.0,0.27714036988334184,0.4000000005125332,0.20785527741250623,0.063701955976339,0.01486560982354556,0.01484618318829415,0.010985508167056762,0.010605095036383346,0.27714036960620136,0.40000000011253306,0.20785527720465088,0.06370195591263703,0.014865609808679946,0.014846183173447961,0.010985508156071251,0.010605095025778248
2026-01-30,1.9247921109199524,15.0,32.2911262512207,event_stress,58.8,52.0,37.75,0.004547932464474741,0.004547932464474741,0.004547932459926806,0.0,0.287529223456448,0.4000000007166392,0.2156469175923361,0.05917263633088772,0.010821087096995181,0.010754075741555338,0.008061584842538778,0.008014474222599701,0.28752922316891866,0.40000000031663907,0.21564691737668912,0.05917263627171507,0.01082108708617409,0.01075407573080126,0.00806158483447719,0.008014474214585225
2026-02-06,1.9516679048538208,15.0,35.58478546142578,event_stress,64.2,66.8,53.55,-0.007540012188798832,-0.007540012188798832,-0.007540012181258818,0.0,0.28996300716563617,0.40000000089483156,0.2174722553742272,0.05889127250847756,0.00969706667402132,0.009644919183881948,0.0072336893879114605,0.007097788811012793,0.2899630068756731,0.40000000049483153,0.21747225515675495,0.05889127244958628,0.009697066664324253,0.009644919174237028,0.00723368938067777,0.007097788803915004
2026-02-13,1.9100226163864136,15.0,27.665264129638672,event_stress,65.6,65.7,55.55,0.006501232630382056,0.006501232630382056,0.0065012326238808255,0.0,0.2785322085950826,0.40000000068017044,0.20889915644631177,0.06487764228508336,0.013893646917276343,0.01371717164407276,0.010287878733054576,0.009792294698948064,0.27853220831655046,0.4000000002801705,0.20889915623741265,0.06487764222020573,0.013893646903382698,0.01371717163035559,0.0102878787227667,0.00979229468915577
2026-02-20,1.9088168740272522,15.0,27.665264129638672,event_stress,66.22,64.47999999999999,55.05,0.0,0.0,0.0,0.0,0.2220556941563203,0.5217970168250061,0.1665417706172402,0.05157136031438627,0.011077235092941035,0.010937164370483414,0.008202873277862559,0.007816885345760246,0.22205569393426453,0.521797016303209,0.1665417704506984,0.05157136026281489,0.011077235081863797,0.010937164359546246,0.008202873269659683,0.007816885337943358
2026-02-27,1.7830358743667603,15.0,18.004833221435547,event_stress,64.46000000000001,61.77,57.05,0.01114367508192054,0.01114367508192054,0.011143675070776862,0.0,0.24070028157274054,0.40000000042499456,0.18052521117955536,0.07719001410759135,0.030123556116295403,0.02944259394775647,0.02208194546081736,0.01993639719024911,0.2407002813320402,0.4000000000249944,0.1805252109990301,0.07719001403040132,0.030123556086171836,0.029442593918313865,0.022081945438735408,0.019936397170312706
2026-03-06,1.9020529389381409,15.0,26.89455795288086,event_stress,66.2,62.3,56.25,0.015125973400470158,0.015125973400470158,0.015125973385344181,0.0,0.27763247400090635,0.40000000062557123,0.2082243555006798,0.06481036159049183,0.014325934838601612,0.014286073563056662,0.010616418429429984,0.010104381451262506,0.2776324737232739,0.4000000002255712,0.20822435529245542,0.06481036152568147,0.014325934824275676,0.014286073548770588,0.010616418418813564,0.010104381441158123
2026-03-13,1.980960726737976,15.0,49.55207824707031,event_stress,59.3,64.1,54.2,0.037751013461851855,0.037751013461851855,0.03775101342410084,0.0,0.29555052597557424,0.4000000004100584,0.2216628944816807,0.05542533399518703,0.007821113404256227,0.007830024480346217,0.005862161082919722,0.0058479461699774546,0.2955505256800237,0.40000000001005837,0.22166289426001778,0.05542533393976169,0.007821113396435113,0.007830024472516193,0.00586216107705756,0.005847946164129508
2026-03-20,1.9813242554664612,15.0,49.86677169799805,event_stress,60.220000000000006,63.1,56.86,-0.03149238291814344,-0.03149238291814344,-0.031492382886651064,0.0,0.29552500294694434,0.40000000041232275,0.2216437522102083,0.0554946124368821,0.007816442319474764,0.007815642757071485,0.005859311353856775,0.005845235563239374,0.2955250026514194,0.40000000001232283,0.22164375198856456,0.0554946123813875,0.007816442311658322,0.007815642749255843,0.005859311347997465,0.005845235557394139
2026-03-27,1.9702705144882202,15.0,41.9107666015625,event_stress,62.1,64.8,54.9,-0.023765388602121545,-0.023765388602121545,-0.023765388578356163,0.0,0.2936702125666914,0.40000000098326527,0.22025265942501868,0.056692630489810214,0.008420820737550336,0.008404467974517925,0.0063033509808884435,0.006255856842257601,0.29367021227302126,0.40000000058326535,0.22025265920476605,0.05669263043311759,0.008420820729129516,0.008404467966113459,0.006303350974585093,0.006255856836001745
2026-04-03,1.926873803138733,15.0,30.00213623046875,event_stress,62.5,64.0,55.15,-0.017967488439749543,-0.017967488439749543,-0.017967488421782054,0.0,0.2835340502237923,0.40000000075882974,0.21265053766784411,0.062482098831388375,0.011960072368296501,0.011862744202109352,0.008897058151582014,0.008613437796157543,0.28353404994025827,0.4000000003588298,0.2126505374551936,0.062482098768906286,0.011960072356336431,0.01186274419024661,0.008897058142684957,0.008613437787544106
2026-04-10,1.9421736001968384,15.0,32.401092529296875,event_stress,64.1,65.52000000000001,54.949999999999996,0.027614945737767686,0.027614945737767686,0.027614945710152734,0.0,0.28852846406289784,0.40000000077107145,0.2163963480471734,0.058708584183108196,0.010416101443145366,0.0106454682895939,0.007756461257336457,0.007548571945673494,0.2885284637743693,0.4000000003710713,0.216396347830777,0.058708584124399596,0.010416101432729263,0.010645468278948427,0.007756461249579993,0.007548571938124919
2026-04-17,1.9515302777290344,15.0,34.855133056640625,event_stress,58.1,67.0,47.75,0.013971702670100755,0.013971702670100755,0.013971702656129053,0.0,0.29137891334046156,0.40000000079624515,0.2185341850053462,0.0568219855160754,0.009487150841856563,0.009740848530623552,0.007073614020677501,0.006963301948714031,0.29137891304908264,0.4000000003962451,0.218534184786812,0.05682198545925341,0.009487150832369411,0.009740848520882703,0.007073614013603887,0.0069633019417507285
2026-04-24,1.9521387219429016,15.0,34.855133056640625,event_stress,55.19,63.65999999999999,50.12,0.010842809222856582,0.010842809222856582,0.010842809212013768,0.0,0.2915963054109003,0.4000000008003702,0.2186972290581752,0.056800235316291775,0.00936547963630169,0.009633859881397505,0.006995850556231624,0.006911039340331753,0.291596305119304,0.40000000040037015,0.21869722883947795,0.05680023525949154,0.009365479626936209,0.009633859871763644,0.006995850549235773,0.006911039333420713
