date,NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown
2024-12-27,1.1393014525467606,0.31462029904424044,0.5,0.3798778402429825,0.0007735772523394776,0.0035926461937888163
2025-01-03,1.1396136475980063,0.2661145653524405,0.5,0.4279506986387184,0.0002740232188310479,0.0033196074434319657
2025-01-10,1.1340512265983358,0.24368187361122612,0.5,0.39189555981429663,-0.004880970854810912,0.008184375391061989
2025-01-17,1.1386585829609823,0.2585048905538517,0.5,0.3976231060214697,0.004062740954363071,0.0041548854337862436
2025-01-24,1.1397121320629338,0.2515664934869843,0.5,0.3650488044338385,0.0009252546089905337,0.0032334751516930127
2025-01-31,1.1414922661598894,0.25818553600595495,0.5,0.3104677377561762,0.0015619155459315403,0.0016766100208684795
2025-02-07,1.1512778971238196,0.2695682121156826,0.5,0.2844193678313715,0.008572665145467975,0.0
2025-02-14,1.1494592649916469,0.31709786405079987,0.5,0.31472989355406206,-0.0015796638993210235,0.0015796638993210088
2025-02-21,1.1465845821077292,0.3174137372831204,0.5,0.3102162309134553,-0.0025009001810417084,0.00407661349863092
2025-02-28,1.138202721756215,0.325617461572907,0.5,0.28114599844582466,-0.0073102852439425854,0.011357097535069222
2025-03-07,1.1375597483919364,0.31024030230774163,0.5,0.24503172638615173,-0.000564902325384051,0.011915584209646099
2025-03-14,1.1403439924487626,0.2847279768168768,0.5,0.22656241325277954,0.0024475585223210565,0.009497189777005692
2025-03-21,1.1347700866606867,0.29750290558805437,0.5,0.22878114788298518,-0.00488791612442013,0.014338684434378112
2025-03-28,1.135676621583649,0.2781023741061094,0.5,0.22779434108579782,0.0007988710079852916,0.01355126818568006
2025-04-04,1.1404923998910688,0.28459625870088834,0.5,0.25771436528114516,0.004240448571270496,0.009368283070226283
2025-04-11,1.1439193946059856,0.24588875648988026,0.5,0.2653776649783082,0.0030048378360470083,0.006391595405607429
2025-04-18,1.144985221904872,0.23757397714347692,0.5,0.3047560748600332,0.000931732868515235,0.005465817796613907
2025-04-25,1.1424277128418043,0.2629142627966603,0.5,0.27083956918405117,-0.0022336611985373576,0.007687270210020711
2025-05-02,1.1388388183585287,0.2663747338951527,0.5,0.25581019872643784,-0.003141463081588145,0.010804584016045784
2025-05-09,1.141244818301716,0.3530921375983852,0.5,0.2175890724733941,0.0021126781985315556,0.00871473242660926
2025-05-16,1.1351697043616087,0.3282900018560407,0.5,0.2212290678504076,-0.005323234631766166,0.013991576492915542
2025-05-23,1.1386914276141709,0.322987364705047,0.5,0.23699129154078669,0.003102376005130157,0.01093260761897093
2025-05-30,1.1353476040639308,0.31141842095591443,0.5,0.2194803770250206,-0.0029365493312320796,0.013837052808610901
2025-06-06,1.1413295019990728,0.3040054764860014,0.5,0.20043264598801222,0.005268781044439668,0.008641176165720153
2025-06-13,1.142154373358127,0.28317786504600934,0.5,0.18403873057245138,0.0007227285000601655,0.007924692889949016
2025-06-20,1.139600977464977,0.25981565403986556,0.5,0.18599195025831866,-0.002235596126680023,0.010142572603899131
2025-06-27,1.1356562323558206,0.3017202771892712,0.5,0.1953830954046339,-0.003461514325769928,0.013568978269300407
2025-07-04,1.1384808043590755,0.29812517149834056,0.5,0.16410347485846286,0.002487171665844377,0.01111555498174194
2025-07-11,1.1377400830333064,0.3034528722643349,0.5,0.15761499292728626,-0.0006506225866373281,0.011758945537245163
2025-07-18,1.1406291166434375,0.34206913310572673,0.5,0.16908202001917397,0.002539273822917975,0.009249530896914994
2025-07-25,1.1381704652701463,0.3410946901783217,0.5,0.16514548736150406,-0.002155522191583481,0.011385115519388405
2025-08-01,1.134701418230406,0.3174635389536077,0.5,0.16988359761131017,-0.0030479151810680143,0.014398329834026788
2025-08-08,1.1392906659308892,0.31412027936552533,0.5,0.15156916138999296,0.004044454009443595,0.010412109207409809
2025-08-15,1.1406227964673163,0.318731789867539,0.5,0.1533256765894685,0.0011692631005088396,0.00925502060199568
2025-08-22,1.141421527238573,0.3168382723836045,0.5,0.1720563674299828,0.0007002584673307695,0.008561243041206817
2025-08-29,1.1457084993723177,0.36940330705596547,0.5,0.14591778856474485,0.0037558185398131657,0.004837578976731545
2025-09-05,1.147312450138786,0.33598676542240635,0.5,0.19035831274526818,0.001399964098500557,0.0034443873151220297
2025-09-12,1.1504013812472245,0.3626983607715019,0.5,0.1785373951801358,0.0026923189999940316,0.0007613417045396708
2025-09-19,1.146580510141697,0.3206233092271701,0.5,0.16450938329222198,-0.0033213373765121333,0.004080150408392074
2025-09-26,1.1401584451077251,0.30235837473585303,0.5,0.23718715814056718,-0.0056010589550125195,0.009658356200421816
2025-10-03,1.144644863065729,0.29695773458793506,0.5,0.2104112965531236,0.003934907448394217,0.005761453489779869
2025-10-10,1.1496059424529843,0.32728696558257225,0.5,0.2628515661278333,0.004334164724216536,0.0014522598540389015
2025-10-17,1.153643703667785,0.30984818007165293,0.5,0.4188179287435142,0.003512300228881049,0.0
2025-10-24,1.154992043526831,0.2873662760640283,0.5,0.39784408418253453,0.0011687662791895026,0.0
2025-10-31,1.1543736561825153,0.31288261032737696,0.5,0.3881199407739728,-0.0005354039863577614,0.0005354039863577425
2025-11-07,1.1546884067640713,0.2737122029423052,0.5,0.32861218424678135,0.00027265918610506524,0.00026289078306775555
2025-11-14,1.1536421382893598,0.3076865992367085,0.5,0.31743284295908925,-0.0009061045980736685,0.0011687571745942426
2025-11-21,1.1412843725946105,0.26407593454035333,0.5,0.3180672772985488,-0.010711957620648076,0.011868195117919138
2025-11-28,1.1471555944009304,0.21345946299838106,0.5,0.2941026944987565,0.005144398668118287,0.006784851176958434
2025-12-05,1.145227926609583,0.2324238083123239,0.5,0.2756710854738394,-0.0016803891300848227,0.008453839116876275
2025-12-12,1.1431902226516513,0.23412754255698798,0.5,0.24580861009039714,-0.0017792999197673196,0.010218097121381269
2025-12-19,1.1429270974508203,0.2789426048069993,0.5,0.22058333538799305,-0.00023016746961025323,0.010445912717432884
2025-12-26,1.1469336482209882,0.32953197272003976,0.5,0.21554430548466816,0.003505517350235215,0.006977013695467631
2026-01-02,1.1370480353146022,0.3156922228776039,0.5,0.21186452915745832,-0.008619167221852509,0.015536044869569708
2026-01-09,1.1459965708428277,0.33068847021499226,0.5,0.19881441099931169,0.007869971408683306,0.007788341689813891
2026-01-16,1.146274805075606,0.3655738415432772,0.5,0.2179588616827756,0.00024278801512783537,0.00754744459070602
2026-01-23,1.147038823881051,0.27082017849871554,0.5,0.29676001541219715,0.0006665232473590442,0.006885951890624734
2026-01-30,1.1497417277349116,0.2714577599035165,0.5,0.27047646445956935,0.00235641880430463,0.004545759272840837
2026-02-06,1.1435910375927474,0.21041614372703835,0.5,0.2737201540191993,-0.005349627654448739,0.00987106880777297
2026-02-13,1.1476944617831755,0.22237086916456972,0.5,0.23882157187162192,0.0035881919808200447,0.006318296116891001
2026-02-20,1.1512427209486213,0.22237086916456972,0.5,0.21122467596508862,0.0030916409232584386,0.003246189096472856
2026-02-27,1.1519613171533523,0.2758196115346561,0.5,0.2118726178398738,0.0006241917465838622,0.002624023594330831
2026-03-06,1.1565093673750384,0.2505302924662135,0.5,0.34250562770549975,0.003948092834336827,0.0
2026-03-13,1.163882918565192,0.2723747451836705,0.5,0.49755580130280525,0.006375695172179695,0.0
2026-03-20,1.1471250862161668,0.23438941696431992,0.5,0.4937856323865756,-0.014398211436665802,0.014398211436665673
2026-03-27,1.1323429495224586,0.19546268979723913,0.5,0.4186199274165169,-0.012886246557877581,0.027098919091978015
2026-04-03,1.1276069992616007,0.2260226712195288,0.5,0.398231296377603,-0.004182434537924308,0.03116801417475172
2026-04-10,1.1354862886429453,0.08708755445968594,0.5,0.36852516821906095,0.006987620142925885,0.02439818427548828
2026-04-17,1.1503283518694618,0.1254798800395334,0.5,0.3783827644287189,0.013071107396862257,0.011645988165579355
